                                 Open        High         Low       Close  \
Datetime                                                                    
2024-10-17 06:07:00+01:00  194.151993  194.173996  194.149002  194.173996   
2024-10-17 06:08:00+01:00  194.167007  194.188004  194.154999  194.158005   
2024-10-17 06:09:00+01:00  194.164001  194.169998  194.128998  194.132996   
2024-10-17 06:10:00+01:00  194.134003  194.147003  194.115005  194.128006   
2024-10-17 06:11:00+01:00  194.123993  194.147003  194.123993  194.145996   
2024-10-17 06:12:00+01:00  194.139999  194.147003  194.076004  194.082993   
2024-10-17 06:13:00+01:00  194.082993  194.106995  194.082001  194.106003   
2024-10-17 06:14:00+01:00  194.102997  194.119003  194.093994  194.113007   
2024-10-17 06:15:00+01:00  194.117004  194.147003  194.115997  194.147003   
2024-10-17 06:16:00+01:00  194.147995  194.156998  194.128006  194.130997   
2024-10-17 06:17:00+01:00  194.123993  194.158997  194.123993  194.130997   
2024-10-17 06:18:00+01:00  194.130005  194.143005  194.121994  194.123001   
2024-10-17 06:19:00+01:00  194.123001  194.125000  194.108002  194.113007   
2024-10-17 06:20:00+01:00  194.113998  194.156006  194.110001  194.149994   
2024-10-17 06:21:00+01:00  194.139999  194.162003  194.139008  194.162003   
2024-10-17 06:22:00+01:00  194.162003  194.169998  194.149994  194.154999   
2024-10-17 06:23:00+01:00  194.158005  194.167999  194.145996  194.149994   
2024-10-17 06:24:00+01:00  194.151993  194.151993  194.108994  194.108994   
2024-10-17 06:25:00+01:00  194.110001  194.119995  194.082001  194.110001   
2024-10-17 06:26:00+01:00  194.110001  194.115005  194.084000  194.095001   
2024-10-17 06:27:00+01:00  194.095993  194.119995  194.095993  194.112000   
2024-10-17 06:28:00+01:00  194.113007  194.126007  194.102997  194.110001   
2024-10-17 06:29:00+01:00  194.110992  194.119003  194.095993  194.097000   
2024-10-17 06:30:00+01:00  194.097000  194.128998  194.059006  194.067001   
2024-10-17 06:31:00+01:00  194.063995  194.104004  194.063995  194.097000   
2024-10-17 06:32:00+01:00  194.093994  194.154007  194.084000  194.139999   
2024-10-17 06:33:00+01:00  194.139999  194.158005  194.132996  194.141006   
2024-10-17 06:34:00+01:00  194.143997  194.160004  194.136002  194.145004   
2024-10-17 06:35:00+01:00  194.149002  194.179001  194.139999  194.169006   
2024-10-17 06:36:00+01:00  194.169998  194.218002  194.169006  194.218002   
2024-10-17 06:37:00+01:00  194.212997  194.220001  194.192993  194.201004   
2024-10-17 06:38:00+01:00  194.210007  194.218002  194.192993  194.205994   
2024-10-17 06:39:00+01:00  194.212997  194.212997  194.175003  194.179993   
2024-10-17 06:40:00+01:00  194.177994  194.190002  194.169006  194.175003   
2024-10-17 06:41:00+01:00  194.175003  194.184998  194.141006  194.164993   
2024-10-17 06:42:00+01:00  194.164001  194.179993  194.158005  194.164993   
2024-10-17 06:43:00+01:00  194.162994  194.173004  194.149002  194.162994   
2024-10-17 06:44:00+01:00  194.158997  194.173004  194.115997  194.126007   
2024-10-17 06:45:00+01:00  194.128998  194.154999  194.126007  194.147995   
2024-10-17 06:46:00+01:00  194.149002  194.167999  194.145004  194.158005   
2024-10-17 06:47:00+01:00  194.153000  194.167007  194.132004  194.145004   
2024-10-17 06:48:00+01:00  194.145996  194.156998  194.126999  194.141998   
2024-10-17 06:49:00+01:00  194.139008  194.158997  194.128998  194.151993   
2024-10-17 06:50:00+01:00  194.154007  194.167007  194.119003  194.123993   
2024-10-17 06:51:00+01:00  194.126999  194.167007  194.117996  194.164001   
2024-10-17 06:52:00+01:00  194.167999  194.179001  194.153000  194.156006   
2024-10-17 06:53:00+01:00  194.156006  194.160995  194.130005  194.141006   
2024-10-17 06:54:00+01:00  194.141006  194.145004  194.115005  194.126007   
2024-10-17 06:55:00+01:00  194.128998  194.134995  194.104004  194.119995   
2024-10-17 06:56:00+01:00  194.112000  194.145996  194.102005  194.145004   
2024-10-17 06:57:00+01:00  194.143997  194.177994  194.138000  194.151993   
2024-10-17 06:58:00+01:00  194.149994  194.182007  194.145004  194.179001   
2024-10-17 06:59:00+01:00  194.171997  194.186996  194.156998  194.167999   
2024-10-17 07:00:00+01:00  194.158997  194.182007  194.113998  194.134995   
2024-10-17 07:01:00+01:00  194.134003  194.160004  194.091003  194.141006   
2024-10-17 07:02:00+01:00  194.136993  194.151001  194.110992  194.136002   
2024-10-17 07:03:00+01:00  194.126999  194.147995  194.067001  194.082993   
2024-10-17 07:04:00+01:00  194.091995  194.091995  194.042999  194.085007   
2024-10-17 07:05:00+01:00  194.084000  194.106003  194.063995  194.104004   
2024-10-17 07:06:00+01:00  194.100006  194.149994  194.093994  194.143005   
2024-10-17 07:07:00+01:00  194.136993  194.197006  194.136002  194.179993   
2024-10-17 07:08:00+01:00  194.182007  194.209000  194.147995  194.167999   
2024-10-17 07:09:00+01:00  194.177002  194.186996  194.151001  194.177994   
2024-10-17 07:10:00+01:00  194.177002  194.190002  194.117004  194.138000   
2024-10-17 07:11:00+01:00  194.126999  194.166000  194.126999  194.158005   
2024-10-17 07:12:00+01:00  194.158997  194.184998  194.139999  194.179001   
2024-10-17 07:13:00+01:00  194.177002  194.184006  194.136002  194.153000   
2024-10-17 07:14:00+01:00  194.147003  194.179001  194.138000  194.175995   
2024-10-17 07:15:00+01:00  194.167999  194.210007  194.156998  194.201996   
2024-10-17 07:16:00+01:00  194.203995  194.242004  194.190994  194.223999   
2024-10-17 07:17:00+01:00  194.225006  194.229004  194.201996  194.220001   
2024-10-17 07:18:00+01:00  194.223007  194.246994  194.216003  194.231003   
2024-10-17 07:19:00+01:00  194.225998  194.268997  194.223007  194.268997   
2024-10-17 07:20:00+01:00  194.261002  194.278000  194.248001  194.250000   
2024-10-17 07:21:00+01:00  194.248993  194.263000  194.240997  194.242996   
2024-10-17 07:22:00+01:00  194.229996  194.242004  194.212006  194.225998   
2024-10-17 07:23:00+01:00  194.225998  194.231995  194.188995  194.216003   
2024-10-17 07:24:00+01:00  194.218002  194.229004  194.190994  194.225998   
2024-10-17 07:25:00+01:00  194.218994  194.233994  194.216003  194.227005   
2024-10-17 07:26:00+01:00  194.225998  194.244995  194.205002  194.233994   
2024-10-17 07:27:00+01:00  194.225998  194.244003  194.214005  194.223999   
2024-10-17 07:28:00+01:00  194.225006  194.264008  194.216003  194.257996   
2024-10-17 07:29:00+01:00  194.257004  194.264999  194.225006  194.261993   
2024-10-17 07:30:00+01:00  194.264999  194.294998  194.244003  194.270004   
2024-10-17 07:31:00+01:00  194.272003  194.276993  194.257004  194.261002   
2024-10-17 07:32:00+01:00  194.257004  194.276993  194.246002  194.264008   
2024-10-17 07:33:00+01:00  194.266006  194.287003  194.240997  194.259003   
2024-10-17 07:34:00+01:00  194.255005  194.289001  194.250000  194.276993   
2024-10-17 07:35:00+01:00  194.285995  194.306000  194.268997  194.281998   
2024-10-17 07:36:00+01:00  194.274994  194.289001  194.259995  194.279999   
2024-10-17 07:37:00+01:00  194.279999  194.309998  194.272995  194.306000   
2024-10-17 07:38:00+01:00  194.300003  194.341003  194.300003  194.326996   
2024-10-17 07:39:00+01:00  194.328003  194.328995  194.294006  194.304993   
2024-10-17 07:40:00+01:00  194.302994  194.376999  194.302994  194.369995   
2024-10-17 07:41:00+01:00  194.367996  194.376999  194.320999  194.332993   
2024-10-17 07:42:00+01:00  194.330994  194.363007  194.328995  194.354996   
2024-10-17 07:43:00+01:00  194.363007  194.365005  194.330994  194.339005   
2024-10-17 07:44:00+01:00  194.339996  194.352997  194.335007  194.341995   
2024-10-17 07:45:00+01:00  194.339996  194.354996  194.324997  194.343994   
2024-10-17 07:46:00+01:00  194.343002  194.348007  194.320999  194.339005   
2024-10-17 07:47:00+01:00  194.343002  194.350006  194.317993  194.324005   
2024-10-17 07:48:00+01:00  194.322006  194.367004  194.317001  194.367004   
2024-10-17 07:49:00+01:00  194.365005  194.378006  194.348007  194.352005   
2024-10-17 07:50:00+01:00  194.352005  194.358994  194.341003  194.348999   
2024-10-17 07:51:00+01:00  194.347000  194.354996  194.281006  194.298004   
2024-10-17 07:52:00+01:00  194.296005  194.307007  194.274002  194.278000   
2024-10-17 07:53:00+01:00  194.283997  194.287003  194.263000  194.274994   
2024-10-17 07:54:00+01:00  194.274002  194.285995  194.250000  194.257004   
2024-10-17 07:55:00+01:00  194.253998  194.272003  194.227997  194.259003   
2024-10-17 07:56:00+01:00  194.255997  194.261002  194.182999  194.231003   
2024-10-17 07:57:00+01:00  194.229996  194.235992  194.195999  194.214996   
2024-10-17 07:58:00+01:00  194.216995  194.246994  194.207001  194.214996   
2024-10-17 07:59:00+01:00  194.210007  194.255997  194.205002  194.244003   
2024-10-17 08:00:00+01:00  194.244995  194.309998  194.220001  194.242996   
2024-10-17 08:01:00+01:00  194.244003  194.272995  194.203995  194.220001   
2024-10-17 08:02:00+01:00  194.218994  194.296005  194.203003  194.264999   
2024-10-17 08:03:00+01:00  194.264008  194.283005  194.248001  194.257004   
2024-10-17 08:04:00+01:00  194.259003  194.270996  194.223999  194.235992   
2024-10-17 08:05:00+01:00  194.229996  194.244003  194.190994  194.212997   
2024-10-17 08:06:00+01:00  194.212006  194.244995  194.212006  194.238007   
2024-10-17 08:07:00+01:00  194.235001  194.248993  194.212006  194.218002   
2024-10-17 08:08:00+01:00  194.220993  194.235992  194.209000  194.235001   
2024-10-17 08:09:00+01:00  194.233994  194.311005  194.231995  194.266998   
2024-10-17 08:10:00+01:00  194.268005  194.339996  194.268005  194.298004   
2024-10-17 08:11:00+01:00  194.298004  194.320999  194.296997  194.313995   
2024-10-17 08:12:00+01:00  194.313995  194.313995  194.244003  194.251999   
2024-10-17 08:13:00+01:00  194.250000  194.307999  194.250000  194.298004   
2024-10-17 08:14:00+01:00  194.302002  194.320007  194.257996  194.264008   
2024-10-17 08:15:00+01:00  194.266006  194.320999  194.261002  194.302002   
2024-10-17 08:16:00+01:00  194.302002  194.311996  194.283005  194.291000   
2024-10-17 08:17:00+01:00  194.292999  194.343002  194.292999  194.337006   
2024-10-17 08:18:00+01:00  194.337997  194.354004  194.317993  194.320007   
2024-10-17 08:19:00+01:00  194.322006  194.350006  194.272995  194.291000   
2024-10-17 08:20:00+01:00  194.292007  194.313995  194.255005  194.300003   
2024-10-17 08:21:00+01:00  194.298004  194.320999  194.287994  194.294998   
2024-10-17 08:22:00+01:00  194.292007  194.343994  194.292007  194.319000   
2024-10-17 08:23:00+01:00  194.320007  194.360001  194.315994  194.356003   
2024-10-17 08:24:00+01:00  194.356995  194.365005  194.337997  194.350006   
2024-10-17 08:25:00+01:00  194.343994  194.399994  194.343994  194.393005   
2024-10-17 08:26:00+01:00  194.389999  194.462997  194.386002  194.438995   
2024-10-17 08:27:00+01:00  194.447006  194.447006  194.408005  194.429993   
2024-10-17 08:28:00+01:00  194.427002  194.453003  194.410004  194.417007   
2024-10-17 08:29:00+01:00  194.410004  194.479004  194.404007  194.464996   
2024-10-17 08:30:00+01:00  194.464005  194.531998  194.464005  194.516998   
2024-10-17 08:31:00+01:00  194.511993  194.542999  194.500000  194.526001   
2024-10-17 08:32:00+01:00  194.522003  194.529007  194.451996  194.485992   
2024-10-17 08:33:00+01:00  194.481003  194.503006  194.462006  194.464005   
2024-10-17 08:34:00+01:00  194.462006  194.487000  194.444000  194.447006   
2024-10-17 08:35:00+01:00  194.449997  194.475998  194.442001  194.449997   
2024-10-17 08:36:00+01:00  194.447998  194.477997  194.444000  194.451996   
2024-10-17 08:37:00+01:00  194.451004  194.483994  194.447998  194.481995   
2024-10-17 08:38:00+01:00  194.473999  194.496994  194.464005  194.473999   
2024-10-17 08:39:00+01:00  194.470001  194.488998  194.464005  194.470001   
2024-10-17 08:40:00+01:00  194.466995  194.507996  194.460007  194.501999   
2024-10-17 08:41:00+01:00  194.503006  194.516006  194.466995  194.479004   
2024-10-17 08:42:00+01:00  194.477997  194.498001  194.462006  194.470993   
2024-10-17 08:43:00+01:00  194.466995  194.487000  194.455994  194.460999   
2024-10-17 08:44:00+01:00  194.472000  194.472000  194.445007  194.449005   
2024-10-17 08:45:00+01:00  194.449005  194.460999  194.403000  194.408997   
2024-10-17 08:46:00+01:00  194.416000  194.416000  194.393997  194.404999   
2024-10-17 08:47:00+01:00  194.404007  194.421997  194.399994  194.417999   
2024-10-17 08:48:00+01:00  194.419998  194.470001  194.417999  194.455002   
2024-10-17 08:49:00+01:00  194.451004  194.466003  194.440002  194.447998   
2024-10-17 08:50:00+01:00  194.449005  194.475998  194.447998  194.464005   
2024-10-17 08:51:00+01:00  194.473007  194.473007  194.438004  194.453003   
2024-10-17 08:52:00+01:00  194.451996  194.453995  194.404007  194.408997   
2024-10-17 08:53:00+01:00  194.401993  194.412003  194.380005  194.406998   
2024-10-17 08:54:00+01:00  194.399002  194.412994  194.389999  194.395996   
2024-10-17 08:55:00+01:00  194.393997  194.395996  194.373001  194.386002   
2024-10-17 08:56:00+01:00  194.386002  194.412003  194.378006  194.389008   
2024-10-17 08:57:00+01:00  194.389008  194.419006  194.382996  194.401993   
2024-10-17 08:58:00+01:00  194.404999  194.459000  194.397995  194.459000   
2024-10-17 08:59:00+01:00  194.453995  194.479996  194.445007  194.460999   
2024-10-17 09:00:00+01:00  194.462006  194.513000  194.438995  194.494995   
2024-10-17 09:01:00+01:00  194.492996  194.511002  194.472000  194.496994   
2024-10-17 09:02:00+01:00  194.494003  194.520004  194.488007  194.507996   
2024-10-17 09:03:00+01:00  194.511002  194.535004  194.501999  194.514999   
2024-10-17 09:04:00+01:00  194.509995  194.531006  194.492996  194.501999   
2024-10-17 09:05:00+01:00  194.501999  194.533997  194.494995  194.514999   
2024-10-17 09:06:00+01:00  194.516006  194.520004  194.494003  194.511002   
2024-10-17 09:07:00+01:00  194.511993  194.526001  194.492996  194.507996   
2024-10-17 09:08:00+01:00  194.505997  194.546005  194.500000  194.542007   
2024-10-17 09:09:00+01:00  194.546997  194.554001  194.520996  194.542007   
2024-10-17 09:10:00+01:00  194.544006  194.559006  194.518005  194.524002   
2024-10-17 09:11:00+01:00  194.526993  194.535004  194.507996  194.522003   
2024-10-17 09:12:00+01:00  194.520004  194.541000  194.511993  194.537003   
2024-10-17 09:13:00+01:00  194.535995  194.544998  194.522003  194.528000   
2024-10-17 09:14:00+01:00  194.529999  194.574997  194.518997  194.567993   
2024-10-17 09:15:00+01:00  194.565002  194.656998  194.565002  194.639999   
2024-10-17 09:16:00+01:00  194.638000  194.641998  194.578003  194.578003   
2024-10-17 09:17:00+01:00  194.584000  194.621002  194.578995  194.597000   
2024-10-17 09:18:00+01:00  194.595993  194.606003  194.542007  194.542999   
2024-10-17 09:19:00+01:00  194.544006  194.546997  194.520004  194.526993   
2024-10-17 09:20:00+01:00  194.524002  194.529007  194.496994  194.496994   
2024-10-17 09:21:00+01:00  194.498001  194.516006  194.481003  194.507996   
2024-10-17 09:22:00+01:00  194.507004  194.522995  194.494003  194.496002   
2024-10-17 09:23:00+01:00  194.498993  194.507996  194.468994  194.479996   
2024-10-17 09:24:00+01:00  194.485992  194.509003  194.477005  194.485992   
2024-10-17 09:25:00+01:00  194.477997  194.496994  194.434006  194.442993   
2024-10-17 09:26:00+01:00  194.442993  194.477997  194.434006  194.472000   
2024-10-17 09:27:00+01:00  194.475006  194.477005  194.447998  194.459000   
2024-10-17 09:28:00+01:00  194.462006  194.477997  194.455002  194.473007   
2024-10-17 09:29:00+01:00  194.466003  194.518997  194.457993  194.507996   
2024-10-17 09:30:00+01:00  194.511002  194.533997  194.490005  194.529007   
2024-10-17 09:31:00+01:00  194.524002  194.557007  194.522003  194.537003   
2024-10-17 09:32:00+01:00  194.531998  194.542999  194.516006  194.539993   
2024-10-17 09:33:00+01:00  194.533997  194.561005  194.524002  194.535004   
2024-10-17 09:34:00+01:00  194.529007  194.533005  194.509003  194.520996   
2024-10-17 09:35:00+01:00  194.518997  194.524002  194.501999  194.514999   
2024-10-17 09:36:00+01:00  194.518997  194.526993  194.494003  194.505005   
2024-10-17 09:37:00+01:00  194.500000  194.514008  194.494003  194.496002   
2024-10-17 09:38:00+01:00  194.496994  194.520996  194.496994  194.503998   
2024-10-17 09:39:00+01:00  194.501999  194.516006  194.492004  194.509003   
2024-10-17 09:40:00+01:00  194.507996  194.570007  194.501999  194.563995   
2024-10-17 09:41:00+01:00  194.567001  194.584000  194.554001  194.578003   
2024-10-17 09:42:00+01:00  194.584000  194.593002  194.539993  194.546005   
