                               Open      High       Low     Close  Volume  \
Datetime                                                                    
2024-10-22 05:55:00+01:00  1.299900  1.299900  1.299900  1.299900       0   
2024-10-22 05:56:00+01:00  1.299883  1.299883  1.299883  1.299883       0   
2024-10-22 05:57:00+01:00  1.299900  1.299900  1.299900  1.299900       0   
2024-10-22 05:58:00+01:00  1.299984  1.299984  1.299984  1.299984       0   
2024-10-22 05:59:00+01:00  1.300001  1.300001  1.300001  1.300001       0   
2024-10-22 06:00:00+01:00  1.300069  1.300069  1.300069  1.300069       0   
2024-10-22 06:01:00+01:00  1.300086  1.300086  1.300086  1.300086       0   
2024-10-22 06:03:00+01:00  1.300035  1.300035  1.300035  1.300035       0   
2024-10-22 06:04:00+01:00  1.300001  1.300001  1.300001  1.300001       0   
2024-10-22 06:05:00+01:00  1.300086  1.300086  1.300086  1.300086       0   
2024-10-22 06:06:00+01:00  1.300035  1.300035  1.300035  1.300035       0   
2024-10-22 06:07:00+01:00  1.300018  1.300018  1.300018  1.300018       0   
2024-10-22 06:08:00+01:00  1.299984  1.299984  1.299984  1.299984       0   
2024-10-22 06:09:00+01:00  1.300120  1.300120  1.300120  1.300120       0   
2024-10-22 06:10:00+01:00  1.300120  1.300120  1.300120  1.300120       0   
2024-10-22 06:11:00+01:00  1.300069  1.300069  1.300069  1.300069       0   
2024-10-22 06:12:00+01:00  1.300086  1.300086  1.300086  1.300086       0   
2024-10-22 06:13:00+01:00  1.300086  1.300086  1.300086  1.300086       0   
2024-10-22 06:14:00+01:00  1.300086  1.300086  1.300086  1.300086       0   
2024-10-22 06:15:00+01:00  1.300103  1.300103  1.300103  1.300103       0   
2024-10-22 06:16:00+01:00  1.300069  1.300069  1.300069  1.300069       0   
2024-10-22 06:17:00+01:00  1.300035  1.300035  1.300035  1.300035       0   
2024-10-22 06:18:00+01:00  1.300035  1.300035  1.300035  1.300035       0   
2024-10-22 06:19:00+01:00  1.300052  1.300052  1.300052  1.300052       0   
2024-10-22 06:20:00+01:00  1.300035  1.300035  1.300035  1.300035       0   
2024-10-22 06:21:00+01:00  1.300136  1.300136  1.300136  1.300136       0   
2024-10-22 06:22:00+01:00  1.300153  1.300153  1.300153  1.300153       0   
2024-10-22 06:23:00+01:00  1.300153  1.300153  1.300153  1.300153       0   
2024-10-22 06:24:00+01:00  1.300187  1.300187  1.300187  1.300187       0   
2024-10-22 06:25:00+01:00  1.300204  1.300204  1.300204  1.300204       0   
2024-10-22 06:26:00+01:00  1.300255  1.300255  1.300255  1.300255       0   
2024-10-22 06:27:00+01:00  1.300306  1.300306  1.300306  1.300306       0   
2024-10-22 06:28:00+01:00  1.300289  1.300289  1.300289  1.300289       0   
2024-10-22 06:29:00+01:00  1.300323  1.300323  1.300323  1.300323       0   
2024-10-22 06:30:00+01:00  1.300356  1.300356  1.300356  1.300356       0   
2024-10-22 06:31:00+01:00  1.300390  1.300390  1.300390  1.300390       0   
2024-10-22 06:32:00+01:00  1.300407  1.300407  1.300407  1.300407       0   
2024-10-22 06:33:00+01:00  1.300525  1.300525  1.300525  1.300525       0   
2024-10-22 06:34:00+01:00  1.300390  1.300390  1.300390  1.300390       0   
2024-10-22 06:35:00+01:00  1.300373  1.300373  1.300373  1.300373       0   
2024-10-22 06:36:00+01:00  1.300390  1.300390  1.300390  1.300390       0   
2024-10-22 06:37:00+01:00  1.300458  1.300458  1.300458  1.300458       0   
2024-10-22 06:38:00+01:00  1.300441  1.300441  1.300441  1.300441       0   
2024-10-22 06:39:00+01:00  1.300525  1.300525  1.300525  1.300525       0   
2024-10-22 06:40:00+01:00  1.300508  1.300508  1.300508  1.300508       0   
2024-10-22 06:41:00+01:00  1.300492  1.300492  1.300492  1.300492       0   
2024-10-22 06:42:00+01:00  1.300559  1.300559  1.300559  1.300559       0   
2024-10-22 06:43:00+01:00  1.300593  1.300593  1.300593  1.300593       0   
2024-10-22 06:44:00+01:00  1.300678  1.300678  1.300678  1.300678       0   
2024-10-22 06:45:00+01:00  1.300492  1.300492  1.300492  1.300492       0   
2024-10-22 06:46:00+01:00  1.300255  1.300255  1.300255  1.300255       0   
2024-10-22 06:47:00+01:00  1.300204  1.300204  1.300204  1.300204       0   
2024-10-22 06:48:00+01:00  1.300238  1.300238  1.300238  1.300238       0   
2024-10-22 06:49:00+01:00  1.300103  1.300103  1.300103  1.300103       0   
2024-10-22 06:50:00+01:00  1.300069  1.300069  1.300069  1.300069       0   
2024-10-22 06:51:00+01:00  1.300069  1.300069  1.300069  1.300069       0   
2024-10-22 06:52:00+01:00  1.300221  1.300221  1.300221  1.300221       0   
2024-10-22 06:53:00+01:00  1.300136  1.300136  1.300136  1.300136       0   
2024-10-22 06:54:00+01:00  1.300086  1.300086  1.300086  1.300086       0   
2024-10-22 06:55:00+01:00  1.300120  1.300120  1.300120  1.300120       0   
2024-10-22 06:56:00+01:00  1.300052  1.300052  1.300052  1.300052       0   
2024-10-22 06:57:00+01:00  1.300035  1.300035  1.300035  1.300035       0   
2024-10-22 06:58:00+01:00  1.299968  1.299968  1.299968  1.299968       0   
2024-10-22 06:59:00+01:00  1.299934  1.299934  1.299934  1.299934       0   
2024-10-22 07:00:00+01:00  1.299680  1.299680  1.299680  1.299680       0   
2024-10-22 07:01:00+01:00  1.299613  1.299613  1.299613  1.299613       0   
2024-10-22 07:02:00+01:00  1.299900  1.299900  1.299900  1.299900       0   
2024-10-22 07:03:00+01:00  1.299951  1.299951  1.299951  1.299951       0   
2024-10-22 07:04:00+01:00  1.300187  1.300187  1.300187  1.300187       0   
2024-10-22 07:05:00+01:00  1.300238  1.300238  1.300238  1.300238       0   
2024-10-22 07:06:00+01:00  1.300187  1.300187  1.300187  1.300187       0   
2024-10-22 07:07:00+01:00  1.300255  1.300255  1.300255  1.300255       0   
2024-10-22 07:08:00+01:00  1.300407  1.300407  1.300407  1.300407       0   
2024-10-22 07:09:00+01:00  1.300356  1.300356  1.300356  1.300356       0   
2024-10-22 07:10:00+01:00  1.300424  1.300424  1.300424  1.300424       0   
2024-10-22 07:11:00+01:00  1.300492  1.300492  1.300492  1.300492       0   
2024-10-22 07:12:00+01:00  1.300542  1.300542  1.300542  1.300542       0   
2024-10-22 07:13:00+01:00  1.300542  1.300542  1.300542  1.300542       0   
2024-10-22 07:14:00+01:00  1.300644  1.300644  1.300644  1.300644       0   
2024-10-22 07:15:00+01:00  1.300525  1.300525  1.300525  1.300525       0   
2024-10-22 07:16:00+01:00  1.300576  1.300576  1.300576  1.300576       0   
2024-10-22 07:17:00+01:00  1.300458  1.300458  1.300458  1.300458       0   
2024-10-22 07:18:00+01:00  1.300373  1.300373  1.300373  1.300373       0   
2024-10-22 07:19:00+01:00  1.300407  1.300407  1.300407  1.300407       0   
2024-10-22 07:20:00+01:00  1.300424  1.300424  1.300424  1.300424       0   
2024-10-22 07:21:00+01:00  1.300576  1.300576  1.300576  1.300576       0   
2024-10-22 07:22:00+01:00  1.300576  1.300576  1.300576  1.300576       0   
2024-10-22 07:23:00+01:00  1.300576  1.300576  1.300576  1.300576       0   
2024-10-22 07:24:00+01:00  1.300982  1.300982  1.300982  1.300982       0   
2024-10-22 07:25:00+01:00  1.300982  1.300982  1.300982  1.300982       0   
2024-10-22 07:26:00+01:00  1.301033  1.301033  1.301033  1.301033       0   
2024-10-22 07:27:00+01:00  1.301033  1.301033  1.301033  1.301033       0   
2024-10-22 07:28:00+01:00  1.301067  1.301067  1.301067  1.301067       0   
2024-10-22 07:29:00+01:00  1.301084  1.301084  1.301084  1.301084       0   
2024-10-22 07:30:00+01:00  1.301084  1.301084  1.301084  1.301084       0   
2024-10-22 07:31:00+01:00  1.300982  1.300982  1.300982  1.300982       0   
2024-10-22 07:32:00+01:00  1.301050  1.301050  1.301050  1.301050       0   
2024-10-22 07:33:00+01:00  1.301135  1.301135  1.301135  1.301135       0   
2024-10-22 07:34:00+01:00  1.301168  1.301168  1.301168  1.301168       0   
2024-10-22 07:35:00+01:00  1.301304  1.301304  1.301304  1.301304       0   
2024-10-22 07:36:00+01:00  1.301406  1.301406  1.301406  1.301406       0   
2024-10-22 07:37:00+01:00  1.301236  1.301236  1.301236  1.301236       0   
2024-10-22 07:38:00+01:00  1.301050  1.301050  1.301050  1.301050       0   
2024-10-22 07:39:00+01:00  1.300965  1.300965  1.300965  1.300965       0   
2024-10-22 07:40:00+01:00  1.300915  1.300915  1.300915  1.300915       0   
2024-10-22 07:43:00+01:00  1.301084  1.301084  1.301084  1.301084       0   
2024-10-22 07:44:00+01:00  1.301050  1.301050  1.301050  1.301050       0   
2024-10-22 07:45:00+01:00  1.301033  1.301033  1.301033  1.301033       0   
2024-10-22 07:46:00+01:00  1.301168  1.301168  1.301168  1.301168       0   
2024-10-22 07:47:00+01:00  1.301355  1.301355  1.301355  1.301355       0   
2024-10-22 07:48:00+01:00  1.301236  1.301236  1.301236  1.301236       0   
2024-10-22 07:49:00+01:00  1.301236  1.301236  1.301236  1.301236       0   
2024-10-22 07:50:00+01:00  1.301270  1.301270  1.301270  1.301270       0   
2024-10-22 07:51:00+01:00  1.301473  1.301473  1.301473  1.301473       0   
2024-10-22 07:52:00+01:00  1.301524  1.301524  1.301524  1.301524       0   
2024-10-22 07:53:00+01:00  1.301473  1.301473  1.301473  1.301473       0   
2024-10-22 07:54:00+01:00  1.301422  1.301422  1.301422  1.301422       0   
2024-10-22 07:55:00+01:00  1.301422  1.301422  1.301422  1.301422       0   
2024-10-22 07:56:00+01:00  1.300948  1.300948  1.300948  1.300948       0   
2024-10-22 07:57:00+01:00  1.300881  1.300881  1.300881  1.300881       0   
2024-10-22 07:58:00+01:00  1.300830  1.300830  1.300830  1.300830       0   
2024-10-22 07:59:00+01:00  1.301152  1.301152  1.301152  1.301152       0   
2024-10-22 08:00:00+01:00  1.300593  1.300593  1.300593  1.300593       0   
2024-10-22 08:01:00+01:00  1.300221  1.300221  1.300221  1.300221       0   
2024-10-22 08:02:00+01:00  1.300525  1.300525  1.300525  1.300525       0   
2024-10-22 08:03:00+01:00  1.300508  1.300508  1.300508  1.300508       0   
2024-10-22 08:04:00+01:00  1.300542  1.300542  1.300542  1.300542       0   
2024-10-22 08:05:00+01:00  1.300576  1.300576  1.300576  1.300576       0   
2024-10-22 08:06:00+01:00  1.300644  1.300644  1.300644  1.300644       0   
2024-10-22 08:07:00+01:00  1.300695  1.300695  1.300695  1.300695       0   
2024-10-22 08:08:00+01:00  1.300898  1.300898  1.300898  1.300898       0   
2024-10-22 08:09:00+01:00  1.300881  1.300881  1.300881  1.300881       0   
2024-10-22 08:10:00+01:00  1.300898  1.300898  1.300898  1.300898       0   
2024-10-22 08:11:00+01:00  1.300830  1.300830  1.300830  1.300830       0   
2024-10-22 08:12:00+01:00  1.300915  1.300915  1.300915  1.300915       0   
2024-10-22 08:13:00+01:00  1.300881  1.300881  1.300881  1.300881       0   
2024-10-22 08:14:00+01:00  1.300779  1.300779  1.300779  1.300779       0   
2024-10-22 08:15:00+01:00  1.300864  1.300864  1.300864  1.300864       0   
2024-10-22 08:19:00+01:00  1.300728  1.300728  1.300728  1.300728       0   
2024-10-22 08:23:00+01:00  1.300881  1.300881  1.300881  1.300881       0   
2024-10-22 08:24:00+01:00  1.300762  1.300762  1.300762  1.300762       0   
2024-10-22 08:25:00+01:00  1.300830  1.300830  1.300830  1.300830       0   
2024-10-22 08:26:00+01:00  1.300728  1.300728  1.300728  1.300728       0   
2024-10-22 08:27:00+01:00  1.300627  1.300627  1.300627  1.300627       0   
2024-10-22 08:28:00+01:00  1.300508  1.300508  1.300508  1.300508       0   
2024-10-22 08:29:00+01:00  1.300661  1.300661  1.300661  1.300661       0   
2024-10-22 08:30:00+01:00  1.300728  1.300728  1.300728  1.300728       0   
2024-10-22 08:31:00+01:00  1.300948  1.300948  1.300948  1.300948       0   
2024-10-22 08:33:00+01:00  1.300796  1.300796  1.300796  1.300796       0   
2024-10-22 08:34:00+01:00  1.300695  1.300695  1.300695  1.300695       0   
2024-10-22 08:35:00+01:00  1.300728  1.300728  1.300728  1.300728       0   
2024-10-22 08:36:00+01:00  1.300610  1.300610  1.300610  1.300610       0   
2024-10-22 08:37:00+01:00  1.300695  1.300695  1.300695  1.300695       0   
2024-10-22 08:38:00+01:00  1.300813  1.300813  1.300813  1.300813       0   
2024-10-22 08:39:00+01:00  1.300881  1.300881  1.300881  1.300881       0   
2024-10-22 08:40:00+01:00  1.300779  1.300779  1.300779  1.300779       0   
2024-10-22 08:41:00+01:00  1.300864  1.300864  1.300864  1.300864       0   
2024-10-22 08:42:00+01:00  1.301118  1.301118  1.301118  1.301118       0   
2024-10-22 08:43:00+01:00  1.300999  1.300999  1.300999  1.300999       0   
2024-10-22 08:44:00+01:00  1.300898  1.300898  1.300898  1.300898       0   
2024-10-22 08:45:00+01:00  1.301422  1.301422  1.301422  1.301422       0   
2024-10-22 08:46:00+01:00  1.301321  1.301321  1.301321  1.301321       0   
2024-10-22 08:47:00+01:00  1.301406  1.301406  1.301406  1.301406       0   
2024-10-22 08:48:00+01:00  1.301118  1.301118  1.301118  1.301118       0   
2024-10-22 08:49:00+01:00  1.301084  1.301084  1.301084  1.301084       0   
2024-10-22 08:50:00+01:00  1.300847  1.300847  1.300847  1.300847       0   
2024-10-22 08:51:00+01:00  1.300695  1.300695  1.300695  1.300695       0   
2024-10-22 08:52:00+01:00  1.300931  1.300931  1.300931  1.300931       0   
2024-10-22 08:53:00+01:00  1.300728  1.300728  1.300728  1.300728       0   
2024-10-22 08:54:00+01:00  1.300627  1.300627  1.300627  1.300627       0   
2024-10-22 08:55:00+01:00  1.300745  1.300745  1.300745  1.300745       0   
2024-10-22 08:56:00+01:00  1.300847  1.300847  1.300847  1.300847       0   
2024-10-22 08:57:00+01:00  1.300830  1.300830  1.300830  1.300830       0   
2024-10-22 08:58:00+01:00  1.300864  1.300864  1.300864  1.300864       0   
2024-10-22 08:59:00+01:00  1.300931  1.300931  1.300931  1.300931       0   
2024-10-22 09:00:00+01:00  1.300982  1.300982  1.300982  1.300982       0   
2024-10-22 09:01:00+01:00  1.300948  1.300948  1.300948  1.300948       0   
2024-10-22 09:02:00+01:00  1.301067  1.301067  1.301067  1.301067       0   
2024-10-22 09:03:00+01:00  1.300915  1.300915  1.300915  1.300915       0   
2024-10-22 09:04:00+01:00  1.300847  1.300847  1.300847  1.300847       0   
2024-10-22 09:05:00+01:00  1.300965  1.300965  1.300965  1.300965       0   
2024-10-22 09:06:00+01:00  1.300830  1.300830  1.300830  1.300830       0   
2024-10-22 09:07:00+01:00  1.300542  1.300542  1.300542  1.300542       0   
2024-10-22 09:08:00+01:00  1.300492  1.300492  1.300492  1.300492       0   
2024-10-22 09:09:00+01:00  1.300661  1.300661  1.300661  1.300661       0   
2024-10-22 09:10:00+01:00  1.300542  1.300542  1.300542  1.300542       0   
2024-10-22 09:11:00+01:00  1.300356  1.300356  1.300356  1.300356       0   
2024-10-22 09:12:00+01:00  1.300339  1.300339  1.300339  1.300339       0   
2024-10-22 09:13:00+01:00  1.300407  1.300407  1.300407  1.300407       0   
2024-10-22 09:14:00+01:00  1.300407  1.300407  1.300407  1.300407       0   
2024-10-22 09:15:00+01:00  1.300492  1.300492  1.300492  1.300492       0   
2024-10-22 09:16:00+01:00  1.300424  1.300424  1.300424  1.300424       0   
2024-10-22 09:17:00+01:00  1.300458  1.300458  1.300458  1.300458       0   
2024-10-22 09:18:00+01:00  1.300441  1.300441  1.300441  1.300441       0   
2024-10-22 09:19:00+01:00  1.300407  1.300407  1.300407  1.300407       0   
2024-10-22 09:20:00+01:00  1.300407  1.300407  1.300407  1.300407       0   
2024-10-22 09:21:00+01:00  1.300559  1.300559  1.300559  1.300559       0   
2024-10-22 09:22:00+01:00  1.300356  1.300356  1.300356  1.300356       0   
2024-10-22 09:23:00+01:00  1.300238  1.300238  1.300238  1.300238       0   
2024-10-22 09:24:00+01:00  1.300238  1.300238  1.300238  1.300238       0   
2024-10-22 09:25:00+01:00  1.300204  1.300204  1.300204  1.300204       0   
2024-10-22 09:26:00+01:00  1.299917  1.299917  1.299917  1.299917       0   
2024-10-22 09:27:00+01:00  1.299849  1.299849  1.299849  1.299849       0   
2024-10-22 09:28:00+01:00  1.299663  1.299663  1.299663  1.299663       0   
2024-10-22 09:29:00+01:00  1.299495  1.299495  1.299495  1.299495       0   
2024-10-22 09:30:00+01:00  1.299427  1.299427  1.299427  1.299427       0   
2024-10-22 09:31:00+01:00  1.299393  1.299393  1.299393  1.299393       0   
2024-10-22 09:32:00+01:00  1.299140  1.299140  1.299140  1.299140       0   
2024-10-22 09:33:00+01:00  1.299089  1.299089  1.299089  1.299089       0   
2024-10-22 09:34:00+01:00  1.298735  1.298735  1.298735  1.298735       0   
2024-10-22 09:35:00+01:00  1.298954  1.298954  1.298954  1.298954       0   
2024-10-22 09:36:00+01:00  1.298904  1.298904  1.298904  1.298904       0   
2024-10-22 09:37:00+01:00  1.298887  1.298887  1.298887  1.298887       0   
2024-10-22 09:38:00+01:00  1.298853  1.298853  1.298853  1.298853       0   
2024-10-22 09:39:00+01:00  1.298921  1.298921  1.298921  1.298921       0   
2024-10-22 09:40:00+01:00  1.298988  1.298988  1.298988  1.298988       0   
2024-10-22 09:41:00+01:00  1.299056  1.299056  1.299056  1.299056       0   
2024-10-22 09:42:00+01:00  1.299073  1.299073  1.299073  1.299073       0   
2024-10-22 09:43:00+01:00  1.299241  1.299241  1.299241  1.299241       0   
2024-10-22 09:44:00+01:00  1.299343  1.299343  1.299343  1.299343       0   
2024-10-22 09:45:00+01:00  1.299545  1.299545  1.299545  1.299545       0   
2024-10-22 09:46:00+01:00  1.299663  1.299663  1.299663  1.299663       0   
2024-10-22 09:47:00+01:00  1.299630  1.299630  1.299630  1.299630       0   
2024-10-22 09:48:00+01:00  1.299714  1.299714  1.299714  1.299714       0   
2024-10-22 09:49:00+01:00  1.299444  1.299444  1.299444  1.299444       0   
2024-10-22 09:50:00+01:00  1.299478  1.299478  1.299478  1.299478       0   
2024-10-22 09:51:00+01:00  1.299275  1.299275  1.299275  1.299275       0   
2024-10-22 09:52:00+01:00  1.299343  1.299343  1.299343  1.299343       0   
2024-10-22 09:53:00+01:00  1.299427  1.299427  1.299427  1.299427       0   
2024-10-22 09:54:00+01:00  1.299410  1.299410  1.299410  1.299410       0   
2024-10-22 09:55:00+01:00  1.299258  1.299258  1.299258  1.299258       0   
2024-10-22 09:56:00+01:00  1.299343  1.299343  1.299343  1.299343       0   
2024-10-22 09:57:00+01:00  1.299427  1.299427  1.299427  1.299427       0   
2024-10-22 09:58:00+01:00  1.299376  1.299376  1.299376  1.299376       0   
2024-10-22 09:59:00+01:00  1.299191  1.299191  1.299191  1.299191       0   
2024-10-22 10:00:00+01:00  1.298887  1.298887  1.298887  1.298887       0   
2024-10-22 10:01:00+01:00  1.298701  1.298701  1.298701  1.298701       0   
2024-10-22 10:02:00+01:00  1.298718  1.298718  1.298718  1.298718       0   
2024-10-22 10:03:00+01:00  1.298668  1.298668  1.298668  1.298668       0   
2024-10-22 10:04:00+01:00  1.298566  1.298566  1.298566  1.298566       0   
2024-10-22 10:05:00+01:00  1.298634  1.298634  1.298634  1.298634       0   
2024-10-22 10:06:00+01:00  1.298971  1.298971  1.298971  1.298971       0   
2024-10-22 10:07:00+01:00  1.299005  1.299005  1.299005  1.299005       0   
2024-10-22 10:08:00+01:00  1.299039  1.299039  1.299039  1.299039       0   
2024-10-22 10:09:00+01:00  1.299039  1.299039  1.299039  1.299039       0   
2024-10-22 10:10:00+01:00  1.299022  1.299022  1.299022  1.299022       0   
2024-10-22 10:11:00+01:00  1.299140  1.299140  1.299140  1.299140       0   
2024-10-22 10:12:00+01:00  1.299056  1.299056  1.299056  1.299056       0   
2024-10-22 10:13:00+01:00  1.299022  1.299022  1.299022  1.299022       0   
2024-10-22 10:14:00+01:00  1.299157  1.299157  1.299157  1.299157       0   
2024-10-22 10:15:00+01:00  1.299005  1.299005  1.299005  1.299005       0   
2024-10-22 10:16:00+01:00  1.298937  1.298937  1.298937  1.298937       0   
2024-10-22 10:17:00+01:00  1.298836  1.298836  1.298836  1.298836       0   
2024-10-22 10:18:00+01:00  1.298853  1.298853  1.298853  1.298853       0   
2024-10-22 10:19:00+01:00  1.298769  1.298769  1.298769  1.298769       0   
2024-10-22 10:20:00+01:00  1.298583  1.298583  1.298583  1.298583       0   
2024-10-22 10:21:00+01:00  1.298617  1.298617  1.298617  1.298617       0   
2024-10-22 10:22:00+01:00  1.298381  1.298381  1.298381  1.298381       0   
2024-10-22 10:23:00+01:00  1.298718  1.298718  1.298718  1.298718       0   
2024-10-22 10:24:00+01:00  1.298718  1.298718  1.298718  1.298718       0   
2024-10-22 10:25:00+01:00  1.298819  1.298819  1.298819  1.298819       0   
2024-10-22 10:26:00+01:00  1.298904  1.298904  1.298904  1.298904       0   
2024-10-22 10:27:00+01:00  1.298971  1.298971  1.298971  1.298971       0   
2024-10-22 10:28:00+01:00  1.298617  1.298617  1.298617  1.298617       0   
2024-10-22 10:29:00+01:00  1.298516  1.298516  1.298516  1.298516       0   
2024-10-22 10:30:00+01:00  1.298583  1.298583  1.298583  1.298583       0   
2024-10-22 10:31:00+01:00  1.298533  1.298533  1.298533  1.298533       0   
2024-10-22 10:32:00+01:00  1.298533  1.298533  1.298533  1.298533       0   
2024-10-22 10:33:00+01:00  1.298684  1.298684  1.298684  1.298684       0   
2024-10-22 10:34:00+01:00  1.298651  1.298651  1.298651  1.298651       0   
2024-10-22 10:35:00+01:00  1.298651  1.298651  1.298651  1.298651       0   
2024-10-22 10:36:00+01:00  1.298802  1.298802  1.298802  1.298802       0   
2024-10-22 10:37:00+01:00  1.298853  1.298853  1.298853  1.298853       0   
2024-10-22 10:38:00+01:00  1.298769  1.298769  1.298769  1.298769       0   
2024-10-22 10:39:00+01:00  1.298819  1.298819  1.298819  1.298819       0   
2024-10-22 10:40:00+01:00  1.298735  1.298735  1.298735  1.298735       0   
2024-10-22 10:41:00+01:00  1.298381  1.298381  1.298381  1.298381       0   
2024-10-22 10:42:00+01:00  1.298347  1.298347  1.298347  1.298347       0   
2024-10-22 10:43:00+01:00  1.298297  1.298297  1.298297  1.298297       0   
2024-10-22 10:44:00+01:00  1.298280  1.298280  1.298280  1.298280       0   
2024-10-22 10:45:00+01:00  1.298145  1.298145  1.298145  1.298145       0   
2024-10-22 10:46:00+01:00  1.298145  1.298145  1.298145  1.298145       0   
2024-10-22 10:47:00+01:00  1.298263  1.298263  1.298263  1.298263       0   
2024-10-22 10:48:00+01:00  1.298196  1.298196  1.298196  1.298196       0   
2024-10-22 10:49:00+01:00  1.298229  1.298229  1.298229  1.298229       0   
2024-10-22 10:50:00+01:00  1.298381  1.298381  1.298381  1.298381       0   
2024-10-22 10:51:00+01:00  1.298263  1.298263  1.298263  1.298263       0   
2024-10-22 10:52:00+01:00  1.298111  1.298111  1.298111  1.298111       0   
2024-10-22 10:53:00+01:00  1.298027  1.298027  1.298027  1.298027       0   
2024-10-22 10:54:00+01:00  1.298010  1.298010  1.298010  1.298010       0   
2024-10-22 10:55:00+01:00  1.297808  1.297808  1.297808  1.297808       0   
2024-10-22 10:56:00+01:00  1.297118  1.297118  1.297118  1.297118       0   
2024-10-22 10:57:00+01:00  1.297168  1.297168  1.297168  1.297168       0   
2024-10-22 10:58:00+01:00  1.297118  1.297118  1.297118  1.297118       0   
2024-10-22 10:59:00+01:00  1.297168  1.297168  1.297168  1.297168       0   
2024-10-22 11:00:00+01:00  1.296950  1.296950  1.296950  1.296950       0   
2024-10-22 11:01:00+01:00  1.296815  1.296815  1.296815  1.296815       0   
2024-10-22 11:02:00+01:00  1.297168  1.297168  1.297168  1.297168       0   
2024-10-22 11:03:00+01:00  1.297236  1.297236  1.297236  1.297236       0   
2024-10-22 11:04:00+01:00  1.297252  1.297252  1.297252  1.297252       0   
2024-10-22 11:05:00+01:00  1.297353  1.297353  1.297353  1.297353       0   
2024-10-22 11:06:00+01:00  1.297454  1.297454  1.297454  1.297454       0   
2024-10-22 11:07:00+01:00  1.297572  1.297572  1.297572  1.297572       0   
2024-10-22 11:08:00+01:00  1.297471  1.297471  1.297471  1.297471       0   
2024-10-22 11:09:00+01:00  1.297757  1.297757  1.297757  1.297757       0   
2024-10-22 11:10:00+01:00  1.297892  1.297892  1.297892  1.297892       0   
2024-10-22 11:11:00+01:00  1.297909  1.297909  1.297909  1.297909       0   
2024-10-22 11:12:00+01:00  1.297808  1.297808  1.297808  1.297808       0   
2024-10-22 11:13:00+01:00  1.297640  1.297640  1.297640  1.297640       0   
2024-10-22 11:14:00+01:00  1.297858  1.297858  1.297858  1.297858       0   
2024-10-22 11:15:00+01:00  1.297976  1.297976  1.297976  1.297976       0   
2024-10-22 11:16:00+01:00  1.298145  1.298145  1.298145  1.298145       0   
2024-10-22 11:17:00+01:00  1.298179  1.298179  1.298179  1.298179       0   
2024-10-22 11:18:00+01:00  1.298094  1.298094  1.298094  1.298094       0   
2024-10-22 11:19:00+01:00  1.298111  1.298111  1.298111  1.298111       0   
2024-10-22 11:20:00+01:00  1.298128  1.298128  1.298128  1.298128       0   
2024-10-22 11:21:00+01:00  1.298145  1.298145  1.298145  1.298145       0   
2024-10-22 11:22:00+01:00  1.298196  1.298196  1.298196  1.298196       0   
2024-10-22 11:23:00+01:00  1.298499  1.298499  1.298499  1.298499       0   
2024-10-22 11:24:00+01:00  1.298313  1.298313  1.298313  1.298313       0   
2024-10-22 11:25:00+01:00  1.298381  1.298381  1.298381  1.298381       0   
2024-10-22 11:26:00+01:00  1.298229  1.298229  1.298229  1.298229       0   
2024-10-22 11:27:00+01:00  1.298280  1.298280  1.298280  1.298280       0   
2024-10-22 11:28:00+01:00  1.298381  1.298381  1.298381  1.298381       0   
2024-10-22 11:29:00+01:00  1.298330  1.298330  1.298330  1.298330       0   
2024-10-22 11:30:00+01:00  1.298297  1.298297  1.298297  1.298297       0   
2024-10-22 11:31:00+01:00  1.298179  1.298179  1.298179  1.298179       0   
2024-10-22 11:32:00+01:00  1.298465  1.298465  1.298465  1.298465       0   
2024-10-22 11:33:00+01:00  1.298381  1.298381  1.298381  1.298381       0   
2024-10-22 11:34:00+01:00  1.298432  1.298432  1.298432  1.298432       0   
2024-10-22 11:35:00+01:00  1.298330  1.298330  1.298330  1.298330       0   
2024-10-22 11:36:00+01:00  1.298313  1.298313  1.298313  1.298313       0   
2024-10-22 11:37:00+01:00  1.298263  1.298263  1.298263  1.298263       0   
2024-10-22 11:38:00+01:00  1.298212  1.298212  1.298212  1.298212       0   
2024-10-22 11:39:00+01:00  1.298196  1.298196  1.298196  1.298196       0   
2024-10-22 11:40:00+01:00  1.298162  1.298162  1.298162  1.298162       0   
2024-10-22 11:41:00+01:00  1.297875  1.297875  1.297875  1.297875       0   
2024-10-22 11:42:00+01:00  1.297757  1.297757  1.297757  1.297757       0   
2024-10-22 11:43:00+01:00  1.297774  1.297774  1.297774  1.297774       0   
2024-10-22 11:44:00+01:00  1.297690  1.297690  1.297690  1.297690       0   
2024-10-22 11:45:00+01:00  1.297741  1.297741  1.297741  1.297741       0   
2024-10-22 11:46:00+01:00  1.297757  1.297757  1.297757  1.297757       0   
2024-10-22 11:47:00+01:00  1.297858  1.297858  1.297858  1.297858       0   
2024-10-22 11:48:00+01:00  1.297842  1.297842  1.297842  1.297842       0   
2024-10-22 11:49:00+01:00  1.297875  1.297875  1.297875  1.297875       0   
2024-10-22 11:50:00+01:00  1.297606  1.297606  1.297606  1.297606       0   
2024-10-22 11:51:00+01:00  1.297623  1.297623  1.297623  1.297623       0   
2024-10-22 11:52:00+01:00  1.297454  1.297454  1.297454  1.297454       0   
2024-10-22 11:53:00+01:00  1.297606  1.297606  1.297606  1.297606       0   
