                                Open       High        Low      Close  Volume  \
Datetime                                                                        
2024-10-18 18:41:00+01:00  17.592300  17.605499  17.584700  17.602800       0   
2024-10-18 18:42:00+01:00  17.604660  17.605970  17.588800  17.605600       0   
2024-10-18 18:43:00+01:00  17.604750  17.608200  17.591999  17.606880       0   
2024-10-18 18:44:00+01:00  17.604700  17.610399  17.593300  17.608879       0   
2024-10-18 18:45:00+01:00  17.606300  17.610399  17.593800  17.608080       0   
2024-10-18 18:46:00+01:00  17.605801  17.610399  17.594801  17.609180       0   
2024-10-18 18:47:00+01:00  17.608410  17.613001  17.596300  17.611799       0   
2024-10-18 18:48:00+01:00  17.611811  17.617599  17.599800  17.616600       0   
2024-10-18 18:49:00+01:00  17.616501  17.620110  17.603001  17.618000       0   
2024-10-18 18:50:00+01:00  17.619499  17.621500  17.607300  17.619301       0   
2024-10-18 18:51:00+01:00  17.619970  17.620899  17.604200  17.617130       0   
2024-10-18 18:52:00+01:00  17.616800  17.617800  17.604300  17.616501       0   
2024-10-18 18:53:00+01:00  17.616430  17.617800  17.604200  17.615999       0   
2024-10-18 18:54:00+01:00  17.617439  17.618660  17.604401  17.617300       0   
2024-10-18 18:55:00+01:00  17.616899  17.618500  17.605101  17.617741       0   
2024-10-18 18:56:00+01:00  17.617741  17.619900  17.605000  17.617689       0   
2024-10-18 18:57:00+01:00  17.617689  17.620001  17.604900  17.615999       0   
2024-10-18 18:58:00+01:00  17.616631  17.618010  17.601000  17.615990       0   
2024-10-18 18:59:00+01:00  17.615770  17.617090  17.601601  17.615601       0   
2024-10-18 19:00:00+01:00  17.615499  17.615499  17.599701  17.612940       0   
2024-10-18 19:01:00+01:00  17.613300  17.619600  17.599600  17.617590       0   
2024-10-18 19:02:00+01:00  17.619030  17.619350  17.605000  17.617599       0   
2024-10-18 19:03:00+01:00  17.618759  17.619030  17.603800  17.614901       0   
2024-10-18 19:04:00+01:00  17.614401  17.616899  17.601299  17.612700       0   
2024-10-18 19:05:00+01:00  17.613899  17.617201  17.601000  17.614100       0   
2024-10-18 19:06:00+01:00  17.615299  17.616899  17.602301  17.614599       0   
2024-10-18 19:07:00+01:00  17.614500  17.618500  17.603001  17.616800       0   
2024-10-18 19:08:00+01:00  17.616301  17.619400  17.605000  17.619301       0   
2024-10-18 19:09:00+01:00  17.618179  17.622601  17.605000  17.618830       0   
2024-10-18 19:10:00+01:00  17.619499  17.621599  17.606701  17.619801       0   
2024-10-18 19:11:00+01:00  17.619400  17.621300  17.606800  17.618731       0   
2024-10-18 19:12:00+01:00  17.619499  17.621201  17.606899  17.619600       0   
2024-10-18 19:13:00+01:00  17.618999  17.620300  17.605000  17.618200       0   
2024-10-18 19:14:00+01:00  17.617599  17.618200  17.604099  17.612000       0   
2024-10-18 19:15:00+01:00  17.616430  17.618299  17.604300  17.617800       0   
2024-10-18 19:16:00+01:00  17.617861  17.620199  17.605000  17.618340       0   
2024-10-18 19:17:00+01:00  17.618040  17.618700  17.603500  17.616699       0   
2024-10-18 19:18:00+01:00  17.615721  17.618900  17.603701  17.618900       0   
2024-10-18 19:19:00+01:00  17.617840  17.618900  17.604000  17.616369       0   
2024-10-18 19:20:00+01:00  17.615999  17.617300  17.603800  17.617100       0   
2024-10-18 19:21:00+01:00  17.616301  17.617800  17.603100  17.615601       0   
2024-10-18 19:22:00+01:00  17.615101  17.617500  17.602501  17.614149       0   
2024-10-18 19:23:00+01:00  17.613819  17.615601  17.601200  17.613400       0   
2024-10-18 19:24:00+01:00  17.612640  17.614201  17.599100  17.611500       0   
2024-10-18 19:25:00+01:00  17.610941  17.614700  17.598801  17.612141       0   
2024-10-18 19:26:00+01:00  17.611839  17.614799  17.599701  17.612000       0   
2024-10-18 19:27:00+01:00  17.611670  17.615000  17.599100  17.611130       0   
2024-10-18 19:28:00+01:00  17.613100  17.614799  17.599199  17.611130       0   
2024-10-18 19:29:00+01:00  17.610800  17.612700  17.599300  17.611231       0   
2024-10-18 19:30:00+01:00  17.611170  17.612801  17.599100  17.611629       0   
2024-10-18 19:31:00+01:00  17.611280  17.614599  17.600000  17.611860       0   
2024-10-18 19:32:00+01:00  17.611799  17.614201  17.599199  17.611759       0   
2024-10-18 19:33:00+01:00  17.611410  17.612801  17.594999  17.605949       0   
2024-10-18 19:34:00+01:00  17.605949  17.611601  17.594000  17.610701       0   
2024-10-18 19:35:00+01:00  17.610189  17.613100  17.598400  17.599100       0   
2024-10-18 19:36:00+01:00  17.611151  17.614401  17.596800  17.609480       0   
2024-10-18 19:37:00+01:00  17.609159  17.610901  17.596701  17.597401       0   
2024-10-18 19:38:00+01:00  17.609430  17.612101  17.597300  17.611401       0   
2024-10-18 19:39:00+01:00  17.611500  17.612600  17.598700  17.609800       0   
2024-10-18 19:40:00+01:00  17.610729  17.615900  17.599001  17.612400       0   
2024-10-18 19:41:00+01:00  17.614401  17.616301  17.600201  17.612700       0   
2024-10-18 19:42:00+01:00  17.613899  17.616501  17.600201  17.612160       0   
2024-10-18 19:43:00+01:00  17.612150  17.612200  17.599001  17.611040       0   
2024-10-18 19:44:00+01:00  17.609699  17.612000  17.596600  17.608500       0   
2024-10-18 19:45:00+01:00  17.608570  17.610100  17.596300  17.609730       0   
2024-10-18 19:46:00+01:00  17.609900  17.611500  17.596901  17.609400       0   
2024-10-18 19:47:00+01:00  17.609200  17.610460  17.596201  17.609600       0   
2024-10-18 19:48:00+01:00  17.609301  17.609301  17.592501  17.604500       0   
2024-10-18 19:49:00+01:00  17.603500  17.604799  17.590401  17.602900       0   
2024-10-18 19:50:00+01:00  17.603300  17.603300  17.589399  17.589399       0   
2024-10-18 19:51:00+01:00  17.601299  17.602800  17.588800  17.602180       0   
2024-10-18 19:52:00+01:00  17.602180  17.603319  17.589600  17.601999       0   
2024-10-18 19:53:00+01:00  17.602100  17.603800  17.589899  17.601700       0   
2024-10-18 19:54:00+01:00  17.598101  17.603201  17.589399  17.602100       0   
2024-10-18 19:55:00+01:00  17.597900  17.604799  17.589300  17.601299       0   
2024-10-18 19:56:00+01:00  17.601700  17.602900  17.583799  17.596460       0   
2024-10-18 19:57:00+01:00  17.595400  17.597200  17.582899  17.594801       0   
2024-10-18 19:58:00+01:00  17.596001  17.597811  17.583700  17.595900       0   
2024-10-18 19:59:00+01:00  17.596300  17.597860  17.582500  17.593821       0   
2024-10-18 20:00:00+01:00  17.594151  17.597851  17.580500  17.596930       0   
2024-10-18 20:01:00+01:00  17.597500  17.602659  17.584000  17.601410       0   
2024-10-18 20:02:00+01:00  17.601980  17.603060  17.587500  17.601280       0   
2024-10-18 20:03:00+01:00  17.601200  17.603201  17.583401  17.600700       0   
2024-10-18 20:04:00+01:00  17.600109  17.601139  17.587200  17.600710       0   
2024-10-18 20:05:00+01:00  17.600861  17.602060  17.587799  17.601500       0   
2024-10-18 20:06:00+01:00  17.601410  17.603701  17.587700  17.600000       0   
2024-10-18 20:07:00+01:00  17.600950  17.602350  17.587700  17.600861       0   
2024-10-18 20:08:00+01:00  17.587900  17.601900  17.587900  17.600719       0   
2024-10-18 20:09:00+01:00  17.601271  17.603500  17.587799  17.598801       0   
2024-10-18 20:10:00+01:00  17.599800  17.603001  17.588301  17.601919       0   
2024-10-18 20:11:00+01:00  17.602039  17.603100  17.587500  17.599899       0   
2024-10-18 20:12:00+01:00  17.588301  17.605101  17.587500  17.601500       0   
2024-10-18 20:13:00+01:00  17.600300  17.601101  17.587400  17.598400       0   
2024-10-18 20:14:00+01:00  17.600019  17.602501  17.587099  17.599899       0   
2024-10-18 20:15:00+01:00  17.599800  17.602600  17.587500  17.601200       0   
2024-10-18 20:16:00+01:00  17.601200  17.602600  17.587500  17.601400       0   
2024-10-18 20:17:00+01:00  17.602100  17.604349  17.588800  17.603020       0   
2024-10-18 20:18:00+01:00  17.602900  17.605900  17.583799  17.595600       0   
2024-10-18 20:19:00+01:00  17.596300  17.598801  17.582500  17.594151       0   
2024-10-18 20:20:00+01:00  17.594151  17.596001  17.580000  17.592100       0   
2024-10-18 20:21:00+01:00  17.593500  17.595301  17.580500  17.589100       0   
2024-10-18 20:22:00+01:00  17.592699  17.596600  17.581301  17.592899       0   
2024-10-18 20:23:00+01:00  17.593660  17.596701  17.581400  17.594801       0   
2024-10-18 20:24:00+01:00  17.594549  17.597200  17.580700  17.592699       0   
2024-10-18 20:25:00+01:00  17.594049  17.596100  17.577200  17.590300       0   
2024-10-18 20:26:00+01:00  17.588699  17.590500  17.575701  17.587740       0   
2024-10-18 20:27:00+01:00  17.587700  17.589701  17.575001  17.588400       0   
2024-10-18 20:28:00+01:00  17.589300  17.590401  17.576099  17.576500       0   
2024-10-18 20:29:00+01:00  17.589211  17.593000  17.576599  17.589199       0   
2024-10-18 20:30:00+01:00  17.588760  17.593100  17.576599  17.591200       0   
2024-10-18 20:31:00+01:00  17.582600  17.595301  17.576500  17.592421       0   
2024-10-18 20:32:00+01:00  17.578800  17.594601  17.578800  17.593000       0   
2024-10-18 20:33:00+01:00  17.593491  17.595100  17.580799  17.594299       0   
2024-10-18 20:34:00+01:00  17.593849  17.596100  17.580900  17.594801       0   
2024-10-18 20:35:00+01:00  17.595610  17.596800  17.580299  17.595970       0   
2024-10-18 20:36:00+01:00  17.596680  17.598000  17.583700  17.596901       0   
2024-10-18 20:37:00+01:00  17.593201  17.597799  17.583700  17.592800       0   
2024-10-18 20:38:00+01:00  17.596769  17.598200  17.583900  17.597330       0   
2024-10-18 20:39:00+01:00  17.597130  17.598000  17.584299  17.596800       0   
2024-10-18 20:40:00+01:00  17.593100  17.598000  17.583700  17.594900       0   
2024-10-18 20:41:00+01:00  17.595400  17.607000  17.584101  17.607000       0   
2024-10-18 20:42:00+01:00  17.605551  17.610001  17.592100  17.603901       0   
2024-10-18 20:43:00+01:00  17.605101  17.607300  17.591900  17.604059       0   
2024-10-18 20:44:00+01:00  17.604071  17.604900  17.591299  17.601500       0   
2024-10-18 20:45:00+01:00  17.603300  17.605000  17.591299  17.604200       0   
2024-10-18 20:46:00+01:00  17.600901  17.604601  17.590700  17.603390       0   
2024-10-18 20:47:00+01:00  17.590200  17.605400  17.590200  17.604750       0   
2024-10-18 20:48:00+01:00  17.604750  17.606100  17.591000  17.604750       0   
2024-10-18 20:49:00+01:00  17.604700  17.606001  17.591101  17.605101       0   
2024-10-18 20:50:00+01:00  17.605049  17.606400  17.591499  17.603399       0   
2024-10-18 20:51:00+01:00  17.602800  17.606300  17.590000  17.603050       0   
2024-10-18 20:52:00+01:00  17.600401  17.605690  17.590599  17.603800       0   
2024-10-18 20:53:00+01:00  17.605410  17.607420  17.592600  17.603100       0   
2024-10-18 20:54:00+01:00  17.606400  17.607599  17.592501  17.606300       0   
2024-10-18 20:55:00+01:00  17.605270  17.606899  17.592300  17.604799       0   
2024-10-18 20:56:00+01:00  17.604500  17.606310  17.592100  17.601999       0   
2024-10-18 20:57:00+01:00  17.605270  17.605600  17.591299  17.603930       0   
2024-10-18 20:58:00+01:00  17.604111  17.610701  17.591801  17.610300       0   
2024-10-18 20:59:00+01:00  17.607790  17.611401  17.594999  17.596500       0   
2024-10-18 21:00:00+01:00  17.608530  17.612110  17.593901  17.607479       0   
2024-10-18 21:01:00+01:00  17.603300  17.609200  17.590599  17.602390       0   
2024-10-18 21:02:00+01:00  17.599600  17.604700  17.587500  17.598391       0   
2024-10-18 21:03:00+01:00  17.599100  17.600100  17.586700  17.600000       0   
2024-10-18 21:04:00+01:00  17.600100  17.600300  17.586399  17.594801       0   
2024-10-18 21:05:00+01:00  17.597309  17.601000  17.585800  17.601000       0   
2024-10-18 21:06:00+01:00  17.595600  17.601400  17.587500  17.598301       0   
2024-10-18 21:07:00+01:00  17.596701  17.599409  17.581301  17.588900       0   
2024-10-18 21:08:00+01:00  17.591400  17.596600  17.579399  17.590309       0   
2024-10-18 21:09:00+01:00  17.591480  17.593599  17.579100  17.587099       0   
2024-10-18 21:10:00+01:00  17.591299  17.592899  17.578600  17.592800       0   
2024-10-18 21:11:00+01:00  17.592300  17.593901  17.579201  17.593100       0   
2024-10-18 21:12:00+01:00  17.591591  17.594000  17.579700  17.593800       0   
2024-10-18 21:13:00+01:00  17.591700  17.594000  17.579800  17.587400       0   
2024-10-18 21:14:00+01:00  17.587999  17.594000  17.579300  17.580601       0   
2024-10-18 21:15:00+01:00  17.592110  17.592791  17.579201  17.586700       0   
2024-10-18 21:16:00+01:00  17.590509  17.592400  17.579000  17.579500       0   
2024-10-18 21:17:00+01:00  17.590010  17.593100  17.579000  17.591400       0   
2024-10-18 21:18:00+01:00  17.591249  17.592100  17.578899  17.591600       0   
2024-10-18 21:19:00+01:00  17.579100  17.591000  17.575300  17.587000       0   
2024-10-18 21:20:00+01:00  17.587099  17.595800  17.575300  17.580000       0   
2024-10-18 21:21:00+01:00  17.590599  17.596399  17.579000  17.586201       0   
2024-10-18 21:22:00+01:00  17.589500  17.593800  17.575001  17.590099       0   
2024-10-18 21:23:00+01:00  17.587290  17.591200  17.574499  17.580799       0   
2024-10-18 21:24:00+01:00  17.590599  17.591900  17.573900  17.586500       0   
2024-10-18 21:25:00+01:00  17.586840  17.592300  17.574699  17.584801       0   
2024-10-18 21:26:00+01:00  17.573799  17.586700  17.573799  17.584909       0   
2024-10-18 21:27:00+01:00  17.585690  17.586399  17.573601  17.584869       0   
2024-10-18 21:28:00+01:00  17.581301  17.586399  17.573900  17.577900       0   
2024-10-18 21:29:00+01:00  17.586000  17.587500  17.573999  17.574301       0   
2024-10-18 21:30:00+01:00  17.587099  17.587400  17.573900  17.584499       0   
2024-10-18 21:31:00+01:00  17.582500  17.586399  17.573400  17.586399       0   
2024-10-18 21:32:00+01:00  17.586201  17.593620  17.559999  17.590349       0   
2024-10-18 21:33:00+01:00  17.589710  17.596300  17.559999  17.589710       0   
2024-10-18 21:34:00+01:00  17.589239  17.596300  17.559999  17.583599       0   
2024-10-18 21:35:00+01:00  17.588461  17.597500  17.559999  17.590469       0   
2024-10-18 21:36:00+01:00  17.590950  17.594999  17.558800  17.589310       0   
2024-10-18 21:37:00+01:00  17.583500  17.596300  17.564800  17.572300       0   
2024-10-18 21:38:00+01:00  17.587811  17.595501  17.558800  17.590481       0   
2024-10-18 21:39:00+01:00  17.590790  17.593531  17.567499  17.592119       0   
2024-10-18 21:40:00+01:00  17.591290  17.597500  17.570000  17.585779       0   
2024-10-18 21:41:00+01:00  17.585779  17.594400  17.567301  17.585850       0   
2024-10-18 21:42:00+01:00  17.572599  17.596300  17.556299  17.590580       0   
2024-10-18 21:43:00+01:00  17.590580  17.598000  17.558800  17.587650       0   
2024-10-18 21:44:00+01:00  17.589371  17.595699  17.558800  17.584181       0   
2024-10-18 21:45:00+01:00  17.590090  17.596300  17.558800  17.586740       0   
2024-10-18 21:46:00+01:00  17.587980  17.598801  17.565001  17.584700       0   
2024-10-18 21:47:00+01:00  17.587990  17.596600  17.557501  17.586740       0   
2024-10-18 21:48:00+01:00  17.586740  17.599001  17.566299  17.588440       0   
2024-10-18 21:49:00+01:00  17.588440  17.597500  17.567301  17.587860       0   
2024-10-18 21:50:00+01:00  17.587139  17.594000  17.557501  17.591200       0   
2024-10-18 21:51:00+01:00  17.590691  17.596399  17.564800  17.586550       0   
2024-10-18 21:52:00+01:00  17.589190  17.597500  17.558800  17.588610       0   
2024-10-18 21:53:00+01:00  17.588881  17.598801  17.558800  17.580099       0   
2024-10-18 21:54:00+01:00  17.591370  17.597500  17.561300  17.586559       0   
2024-10-18 21:55:00+01:00  17.583300  17.596300  17.558800  17.588800       0   
2024-10-18 21:56:00+01:00  17.587700  17.596300  17.556299  17.586559       0   
2024-10-18 21:57:00+01:00  17.586559  17.598801  17.559999  17.575750       0   
2024-10-18 21:58:00+01:00  17.575750  17.601311  17.559999  17.600800       0   
2024-10-18 21:59:00+01:00  17.598909  17.604130  17.559999  17.587700       0   
2024-10-18 22:00:00+01:00  17.590000  17.590000  17.581301  17.581301       0   
2024-10-18 22:38:00+01:00  17.588600  17.588600  17.588600  17.588600       0   
2024-10-21 00:00:00+01:00  17.581301  17.594580  17.576200  17.581301       0   
2024-10-21 00:01:00+01:00  17.583900  17.590000  17.581301  17.586100       0   
2024-10-21 00:02:00+01:00  17.586399  17.590000  17.581301  17.581301       0   
2024-10-21 00:03:00+01:00  17.587000  17.590000  17.581301  17.585699       0   
2024-10-21 00:04:00+01:00  17.581301  17.593479  17.581301  17.581301       0   
2024-10-21 00:05:00+01:00  17.590000  17.590000  17.580900  17.581301       0   
2024-10-21 00:06:00+01:00  17.590000  17.594580  17.581301  17.594580       0   
2024-10-21 00:07:00+01:00  17.594580  17.594580  17.581301  17.594580       0   
2024-10-21 00:08:00+01:00  17.594580  17.594580  17.574640  17.581301       0   
2024-10-21 00:09:00+01:00  17.590000  17.590000  17.581301  17.590000       0   
2024-10-21 00:10:00+01:00  17.586800  17.586800  17.584600  17.585100       0   
2024-10-21 00:11:00+01:00  17.586500  17.586500  17.584801  17.584801       0   
2024-10-21 00:13:00+01:00  17.584700  17.586800  17.584700  17.586300       0   
2024-10-21 00:14:00+01:00  17.586399  17.590000  17.576731  17.578630       0   
2024-10-21 00:15:00+01:00  17.581301  17.590000  17.571899  17.583401       0   
2024-10-21 00:16:00+01:00  17.577459  17.590000  17.574400  17.579599       0   
2024-10-21 00:17:00+01:00  17.582500  17.583599  17.575399  17.582701       0   
2024-10-21 00:18:00+01:00  17.580601  17.584999  17.574900  17.584999       0   
2024-10-21 00:19:00+01:00  17.576900  17.588600  17.576900  17.588600       0   
2024-10-21 00:20:00+01:00  17.581301  17.589100  17.579399  17.587030       0   
2024-10-21 00:21:00+01:00  17.585501  17.594601  17.580000  17.586639       0   
2024-10-21 00:22:00+01:00  17.586651  17.590050  17.580700  17.587900       0   
2024-10-21 00:23:00+01:00  17.590059  17.590410  17.584900  17.590290       0   
2024-10-21 00:24:00+01:00  17.587299  17.590509  17.585800  17.590509       0   
2024-10-21 00:25:00+01:00  17.590321  17.590460  17.585800  17.587000       0   
2024-10-21 00:26:00+01:00  17.589680  17.590040  17.585800  17.586901       0   
2024-10-21 00:27:00+01:00  17.588100  17.590651  17.585800  17.590309       0   
2024-10-21 00:28:00+01:00  17.589500  17.590691  17.586201  17.586800       0   
2024-10-21 00:29:00+01:00  17.589880  17.590750  17.586399  17.587500       0   
2024-10-21 00:30:00+01:00  17.589600  17.590830  17.586399  17.587200       0   
2024-10-21 00:31:00+01:00  17.589211  17.593130  17.586399  17.589199       0   
2024-10-21 00:32:00+01:00  17.593170  17.593870  17.586800  17.593870       0   
2024-10-21 00:33:00+01:00  17.589001  17.594450  17.586700  17.588800       0   
2024-10-21 00:34:00+01:00  17.591789  17.594460  17.586399  17.592640       0   
2024-10-21 00:35:00+01:00  17.592270  17.593000  17.586700  17.591419       0   
2024-10-21 00:36:00+01:00  17.591410  17.594530  17.586800  17.587000       0   
2024-10-21 00:37:00+01:00  17.593189  17.593700  17.586700  17.588400       0   
2024-10-21 00:38:00+01:00  17.592609  17.594530  17.587099  17.590700       0   
2024-10-21 00:39:00+01:00  17.587299  17.593300  17.587200  17.587299       0   
2024-10-21 00:40:00+01:00  17.592751  17.594490  17.586901  17.589500       0   
2024-10-21 00:41:00+01:00  17.590401  17.594490  17.587099  17.594450       0   
2024-10-21 00:42:00+01:00  17.593800  17.593800  17.586901  17.587400       0   
2024-10-21 00:43:00+01:00  17.593300  17.596140  17.587200  17.587500       0   
2024-10-21 00:44:00+01:00  17.589500  17.594730  17.587000  17.589899       0   
2024-10-21 00:45:00+01:00  17.587099  17.594709  17.587000  17.590500       0   
2024-10-21 00:46:00+01:00  17.594669  17.599070  17.587000  17.588499       0   
2024-10-21 00:47:00+01:00  17.595751  17.597660  17.587099  17.597570       0   
2024-10-21 00:48:00+01:00  17.593399  17.599560  17.587400  17.598049       0   
2024-10-21 00:49:00+01:00  17.587400  17.601610  17.587400  17.595699       0   
2024-10-21 00:50:00+01:00  17.598070  17.599319  17.587700  17.592800       0   
2024-10-21 00:51:00+01:00  17.595301  17.600071  17.587700  17.597820       0   
2024-10-21 00:52:00+01:00  17.592899  17.599760  17.585501  17.594101       0   
2024-10-21 00:53:00+01:00  17.596300  17.597601  17.585100  17.595400       0   
2024-10-21 00:54:00+01:00  17.595060  17.596600  17.581699  17.592400       0   
2024-10-21 00:55:00+01:00  17.592600  17.594900  17.581499  17.593700       0   
2024-10-21 00:56:00+01:00  17.592710  17.593700  17.579500  17.589479       0   
2024-10-21 00:57:00+01:00  17.589750  17.591499  17.578699  17.579000       0   
2024-10-21 00:58:00+01:00  17.591061  17.591700  17.578800  17.589899       0   
2024-10-21 00:59:00+01:00  17.590200  17.590940  17.579000  17.579000       0   
2024-10-21 01:00:00+01:00  17.588980  17.592119  17.577801  17.578501       0   
2024-10-21 01:01:00+01:00  17.592319  17.592810  17.577600  17.591360       0   
2024-10-21 01:02:00+01:00  17.591560  17.591961  17.577900  17.579100       0   
2024-10-21 01:03:00+01:00  17.590300  17.592319  17.579100  17.590599       0   
2024-10-21 01:04:00+01:00  17.591650  17.592510  17.579300  17.586500       0   
2024-10-21 01:05:00+01:00  17.591650  17.591650  17.578501  17.589800       0   
2024-10-21 01:06:00+01:00  17.590590  17.591080  17.577801  17.590799       0   
2024-10-21 01:07:00+01:00  17.590000  17.592600  17.577400  17.588499       0   
2024-10-21 01:08:00+01:00  17.591200  17.592119  17.576700  17.590820       0   
2024-10-21 01:09:00+01:00  17.590099  17.600090  17.576401  17.599560       0   
2024-10-21 01:10:00+01:00  17.597200  17.603149  17.584801  17.600710       0   
2024-10-21 01:11:00+01:00  17.601681  17.602341  17.588800  17.599800       0   
2024-10-21 01:12:00+01:00  17.597300  17.602501  17.589199  17.602501       0   
2024-10-21 01:13:00+01:00  17.601891  17.602131  17.588200  17.596399       0   
2024-10-21 01:14:00+01:00  17.598101  17.601290  17.587500  17.598700       0   
2024-10-21 01:15:00+01:00  17.600830  17.602430  17.587099  17.597900       0   
2024-10-21 01:16:00+01:00  17.601660  17.602711  17.586599  17.587400       0   
2024-10-21 01:17:00+01:00  17.599001  17.602510  17.587400  17.587400       0   
2024-10-21 01:18:00+01:00  17.601490  17.603689  17.587500  17.588800       0   
2024-10-21 01:19:00+01:00  17.603310  17.603310  17.589199  17.597900       0   
2024-10-21 01:20:00+01:00  17.601780  17.604891  17.588800  17.601801       0   
2024-10-21 01:21:00+01:00  17.604490  17.610790  17.591499  17.608891       0   
2024-10-21 01:22:00+01:00  17.608891  17.609091  17.594601  17.603451       0   
2024-10-21 01:23:00+01:00  17.594400  17.608089  17.592800  17.606489       0   
2024-10-21 01:24:00+01:00  17.602600  17.606710  17.592199  17.600000       0   
2024-10-21 01:25:00+01:00  17.601299  17.608589  17.589899  17.602900       0   
2024-10-21 01:26:00+01:00  17.607790  17.607990  17.592899  17.602699       0   
2024-10-21 01:27:00+01:00  17.599800  17.608690  17.593700  17.604811       0   
2024-10-21 01:28:00+01:00  17.604811  17.606899  17.593800  17.601500       0   
2024-10-21 01:29:00+01:00  17.603500  17.604799  17.593700  17.603001       0   
2024-10-21 01:30:00+01:00  17.603741  17.603741  17.587400  17.597099       0   
2024-10-21 01:31:00+01:00  17.596910  17.600140  17.587601  17.597700       0   
2024-10-21 01:32:00+01:00  17.598700  17.599640  17.587200  17.598900       0   
2024-10-21 01:33:00+01:00  17.599001  17.599630  17.583799  17.584299       0   
2024-10-21 01:34:00+01:00  17.592730  17.596050  17.582800  17.591700       0   
2024-10-21 01:35:00+01:00  17.593910  17.595421  17.583599  17.594601       0   
2024-10-21 01:36:00+01:00  17.583599  17.595909  17.582701  17.593201       0   
2024-10-21 01:37:00+01:00  17.590599  17.596901  17.584200  17.596291       0   
2024-10-21 01:38:00+01:00  17.584801  17.601400  17.584801  17.599800       0   
2024-10-21 01:39:00+01:00  17.595900  17.606010  17.587900  17.605709       0   
2024-10-21 01:40:00+01:00  17.604799  17.606060  17.591400  17.601101       0   
2024-10-21 01:41:00+01:00  17.601299  17.605310  17.591299  17.604500       0   
2024-10-21 01:42:00+01:00  17.604000  17.605360  17.593100  17.604710       0   
2024-10-21 01:43:00+01:00  17.604710  17.606331  17.593800  17.602400       0   
2024-10-21 01:44:00+01:00  17.602200  17.607670  17.594601  17.605900       0   
2024-10-21 01:45:00+01:00  17.605940  17.607109  17.593901  17.604300       0   
2024-10-21 01:46:00+01:00  17.604019  17.606520  17.593800  17.605000       0   
2024-10-21 01:47:00+01:00  17.604200  17.606640  17.594299  17.605400       0   
2024-10-21 01:48:00+01:00  17.605431  17.608101  17.594700  17.606100       0   
2024-10-21 01:49:00+01:00  17.605940  17.607300  17.594801  17.595800       0   
2024-10-21 01:50:00+01:00  17.606010  17.606810  17.594801  17.605400       0   
2024-10-21 01:51:00+01:00  17.602200  17.607460  17.594200  17.594400       0   
2024-10-21 01:52:00+01:00  17.601400  17.607130  17.594200  17.604900       0   
2024-10-21 01:53:00+01:00  17.595800  17.606279  17.591299  17.599400       0   
2024-10-21 01:54:00+01:00  17.599600  17.605261  17.589800  17.603600       0   
2024-10-21 01:55:00+01:00  17.592300  17.605980  17.592300  17.605110       0   
2024-10-21 01:56:00+01:00  17.605610  17.605820  17.592400  17.600700       0   
2024-10-21 01:57:00+01:00  17.600401  17.604601  17.591200  17.601410       0   
2024-10-21 01:58:00+01:00  17.601801  17.605339  17.590500  17.603901       0   
2024-10-21 01:59:00+01:00  17.604811  17.606550  17.592699  17.605499       0   
2024-10-21 02:00:00+01:00  17.605709  17.608320  17.595400  17.606319       0   
2024-10-21 02:01:00+01:00  17.605301  17.607250  17.594400  17.600149       0   
2024-10-21 02:02:00+01:00  17.600100  17.601700  17.587000  17.596500       0   
2024-10-21 02:03:00+01:00  17.596500  17.598009  17.586399  17.595711       0   
2024-10-21 02:04:00+01:00  17.595301  17.598499  17.593000  17.595579       0   
2024-10-21 02:05:00+01:00  17.595579  17.596600  17.578800  17.589399       0   
2024-10-21 02:06:00+01:00  17.589680  17.591829  17.578899  17.589911       0   
2024-10-21 02:07:00+01:00  17.590210  17.596531  17.580400  17.596201       0   
2024-10-21 02:08:00+01:00  17.595301  17.596060  17.583200  17.594601       0   
2024-10-21 02:09:00+01:00  17.593880  17.596060  17.583200  17.594749       0   
2024-10-21 02:10:00+01:00  17.594749  17.596100  17.582199  17.593100       0   
2024-10-21 02:11:00+01:00  17.592899  17.594000  17.580000  17.589399       0   
2024-10-21 02:12:00+01:00  17.589609  17.592630  17.578800  17.591999       0   
2024-10-21 02:13:00+01:00  17.592310  17.595350  17.580099  17.590900       0   
2024-10-21 02:14:00+01:00  17.589960  17.592319  17.579100  17.590981       0   
2024-10-21 02:15:00+01:00  17.590981  17.591990  17.579700  17.590851       0   
2024-10-21 02:16:00+01:00  17.590410  17.592819  17.578600  17.589899       0   
2024-10-21 02:17:00+01:00  17.591410  17.594790  17.579599  17.591101       0   
2024-10-21 02:18:00+01:00  17.591221  17.595230  17.580000  17.591999       0   
2024-10-21 02:19:00+01:00  17.592051  17.592470  17.579100  17.591101       0   
2024-10-21 02:20:00+01:00  17.590611  17.591299  17.578800  17.588301       0   
2024-10-21 02:21:00+01:00  17.589809  17.591200  17.579000  17.589411       0   
2024-10-21 02:22:00+01:00  17.590839  17.591200  17.587299  17.590879       0   
2024-10-21 02:23:00+01:00  17.591410  17.591410  17.579201  17.590191       0   
2024-10-21 02:24:00+01:00  17.590191  17.591290  17.577600  17.591101       0   
2024-10-21 02:25:00+01:00  17.590460  17.598801  17.579000  17.596800       0   
2024-10-21 02:26:00+01:00  17.596510  17.597521  17.583401  17.595591       0   
2024-10-21 02:27:00+01:00  17.595921  17.597460  17.583300  17.593611       0   
2024-10-21 02:28:00+01:00  17.583000  17.595270  17.583000  17.593201       0   
