                                Open       High        Low      Close  Volume  \
Datetime                                                                        
2024-10-21 15:13:00+01:00  17.577459  17.582510  17.566299  17.582300       0   
2024-10-21 15:14:00+01:00  17.582399  17.582701  17.565001  17.575701       0   
2024-10-21 15:15:00+01:00  17.577721  17.584511  17.565800  17.584499       0   
2024-10-21 15:16:00+01:00  17.583441  17.586700  17.568800  17.582960       0   
2024-10-21 15:17:00+01:00  17.583160  17.586370  17.571301  17.582911       0   
2024-10-21 15:18:00+01:00  17.582911  17.587259  17.569799  17.585899       0   
2024-10-21 15:19:00+01:00  17.586201  17.587410  17.568800  17.581011       0   
2024-10-21 15:20:00+01:00  17.579399  17.583660  17.565001  17.575001       0   
2024-10-21 15:21:00+01:00  17.580690  17.585859  17.567499  17.585461       0   
2024-10-21 15:22:00+01:00  17.583500  17.592260  17.577499  17.590820       0   
2024-10-21 15:23:00+01:00  17.591749  17.596500  17.578199  17.592640       0   
2024-10-21 15:24:00+01:00  17.592630  17.597410  17.581301  17.595329       0   
2024-10-21 15:25:00+01:00  17.595070  17.600439  17.581400  17.597500       0   
2024-10-21 15:26:00+01:00  17.597210  17.598450  17.577499  17.579399       0   
2024-10-21 15:27:00+01:00  17.588400  17.594101  17.580000  17.592020       0   
2024-10-21 15:28:00+01:00  17.589399  17.596399  17.578800  17.595699       0   
2024-10-21 15:29:00+01:00  17.594900  17.595900  17.580000  17.594299       0   
2024-10-21 15:30:00+01:00  17.594259  17.597630  17.582500  17.597410       0   
2024-10-21 15:31:00+01:00  17.597561  17.600790  17.584999  17.599310       0   
2024-10-21 15:32:00+01:00  17.599310  17.600361  17.582500  17.594601       0   
2024-10-21 15:33:00+01:00  17.596350  17.602510  17.582500  17.602310       0   
2024-10-21 15:34:00+01:00  17.602461  17.603621  17.587500  17.587500       0   
2024-10-21 15:35:00+01:00  17.602249  17.602900  17.587500  17.598600       0   
2024-10-21 15:36:00+01:00  17.598949  17.602949  17.583799  17.594801       0   
2024-10-21 15:37:00+01:00  17.596399  17.600861  17.583500  17.598000       0   
2024-10-21 15:38:00+01:00  17.598900  17.602400  17.582500  17.594431       0   
2024-10-21 15:39:00+01:00  17.593950  17.602171  17.581301  17.600901       0   
2024-10-21 15:40:00+01:00  17.599951  17.602261  17.586300  17.601009       0   
2024-10-21 15:41:00+01:00  17.599300  17.601500  17.584999  17.596239       0   
2024-10-21 15:42:00+01:00  17.597170  17.598101  17.580000  17.593399       0   
2024-10-21 15:43:00+01:00  17.593180  17.597700  17.582500  17.596100       0   
2024-10-21 15:44:00+01:00  17.593599  17.598101  17.582500  17.595579       0   
2024-10-21 15:45:00+01:00  17.595591  17.606300  17.583799  17.604250       0   
2024-10-21 15:46:00+01:00  17.604610  17.607010  17.591299  17.605551       0   
2024-10-21 15:47:00+01:00  17.605101  17.610500  17.589899  17.608130       0   
2024-10-21 15:48:00+01:00  17.608130  17.613800  17.597500  17.612141       0   
2024-10-21 15:49:00+01:00  17.612949  17.616800  17.596300  17.614500       0   
2024-10-21 15:50:00+01:00  17.615860  17.619450  17.601500  17.617290       0   
2024-10-21 15:51:00+01:00  17.617300  17.629511  17.604799  17.626900       0   
2024-10-21 15:52:00+01:00  17.626900  17.628799  17.603001  17.616430       0   
2024-10-21 15:53:00+01:00  17.617800  17.618401  17.602100  17.613899       0   
2024-10-21 15:54:00+01:00  17.613070  17.623899  17.602699  17.620701       0   
2024-10-21 15:55:00+01:00  17.621599  17.625450  17.610001  17.622801       0   
2024-10-21 15:56:00+01:00  17.623199  17.625999  17.609501  17.622999       0   
2024-10-21 15:57:00+01:00  17.621679  17.627050  17.607500  17.624500       0   
2024-10-21 15:58:00+01:00  17.625231  17.626780  17.608999  17.621519       0   
2024-10-21 15:59:00+01:00  17.621300  17.622299  17.607500  17.620810       0   
2024-10-21 16:00:00+01:00  17.621189  17.624830  17.611300  17.624800       0   
2024-10-21 16:01:00+01:00  17.624809  17.626631  17.611000  17.625441       0   
2024-10-21 16:02:00+01:00  17.625090  17.630659  17.613800  17.625900       0   
2024-10-21 16:03:00+01:00  17.627060  17.633280  17.612499  17.629601       0   
2024-10-21 16:04:00+01:00  17.631950  17.633459  17.615000  17.630501       0   
2024-10-21 16:05:00+01:00  17.633249  17.639540  17.621300  17.636900       0   
2024-10-21 16:06:00+01:00  17.638350  17.641109  17.625000  17.639700       0   
2024-10-21 16:07:00+01:00  17.640551  17.642611  17.637100  17.640820       0   
2024-10-21 16:08:00+01:00  17.642370  17.652040  17.628799  17.649059       0   
2024-10-21 16:09:00+01:00  17.649281  17.650400  17.635000  17.647850       0   
2024-10-21 16:10:00+01:00  17.647850  17.651600  17.635000  17.645201       0   
2024-10-21 16:11:00+01:00  17.647110  17.649200  17.628799  17.646601       0   
2024-10-21 16:12:00+01:00  17.646090  17.649010  17.628799  17.645470       0   
2024-10-21 16:13:00+01:00  17.645281  17.646000  17.629299  17.643280       0   
2024-10-21 16:14:00+01:00  17.644600  17.646299  17.625000  17.637730       0   
2024-10-21 16:15:00+01:00  17.638700  17.638800  17.620001  17.636749       0   
2024-10-21 16:17:00+01:00  17.639250  17.641411  17.625999  17.637400       0   
2024-10-21 16:18:00+01:00  17.638399  17.639000  17.621300  17.632900       0   
2024-10-21 16:19:00+01:00  17.631701  17.635750  17.620399  17.632900       0   
2024-10-21 16:20:00+01:00  17.632900  17.641600  17.622499  17.638500       0   
2024-10-21 16:21:00+01:00  17.638500  17.642700  17.623800  17.635599       0   
2024-10-21 16:22:00+01:00  17.625000  17.646500  17.625000  17.641701       0   
2024-10-21 16:23:00+01:00  17.642550  17.643200  17.625000  17.635500       0   
2024-10-21 16:24:00+01:00  17.635500  17.641399  17.625000  17.627800       0   
2024-10-21 16:25:00+01:00  17.640511  17.645611  17.629801  17.630699       0   
2024-10-21 16:26:00+01:00  17.643600  17.645639  17.629700  17.645290       0   
2024-10-21 16:27:00+01:00  17.642799  17.645510  17.629299  17.642900       0   
2024-10-21 16:28:00+01:00  17.644051  17.644661  17.629400  17.643499       0   
2024-10-21 16:29:00+01:00  17.644011  17.644520  17.629999  17.641550       0   
2024-10-21 16:30:00+01:00  17.641790  17.644251  17.629499  17.642851       0   
2024-10-21 16:31:00+01:00  17.641899  17.644699  17.629601  17.642151       0   
2024-10-21 16:32:00+01:00  17.642599  17.642599  17.628099  17.640900       0   
2024-10-21 16:33:00+01:00  17.639950  17.645500  17.628000  17.642000       0   
2024-10-21 16:34:00+01:00  17.643789  17.644699  17.629601  17.641430       0   
2024-10-21 16:35:00+01:00  17.637400  17.645790  17.631300  17.644751       0   
2024-10-21 16:36:00+01:00  17.643299  17.648300  17.632500  17.644300       0   
2024-10-21 16:37:00+01:00  17.646601  17.647511  17.632799  17.644501       0   
2024-10-21 16:38:00+01:00  17.646000  17.646700  17.631300  17.644800       0   
2024-10-21 16:39:00+01:00  17.642630  17.643400  17.621300  17.622801       0   
2024-10-21 16:40:00+01:00  17.636009  17.637110  17.621300  17.633949       0   
2024-10-21 16:41:00+01:00  17.633801  17.640900  17.621300  17.637899       0   
2024-10-21 16:42:00+01:00  17.636351  17.638149  17.623699  17.634600       0   
2024-10-21 16:43:00+01:00  17.636101  17.641500  17.623501  17.640961       0   
2024-10-21 16:44:00+01:00  17.640961  17.642401  17.627501  17.639200       0   
2024-10-21 16:45:00+01:00  17.641060  17.641060  17.622499  17.635300       0   
2024-10-21 16:46:00+01:00  17.634279  17.636700  17.622700  17.633961       0   
2024-10-21 16:47:00+01:00  17.635099  17.637699  17.621300  17.635590       0   
2024-10-21 16:48:00+01:00  17.636101  17.640400  17.622499  17.638720       0   
2024-10-21 16:49:00+01:00  17.638590  17.644501  17.627501  17.644300       0   
2024-10-21 16:50:00+01:00  17.643061  17.645399  17.628799  17.643810       0   
2024-10-21 16:51:00+01:00  17.645000  17.648800  17.628799  17.648800       0   
2024-10-21 16:52:00+01:00  17.646900  17.649599  17.633801  17.646500       0   
2024-10-21 16:53:00+01:00  17.647301  17.651300  17.635000  17.650089       0   
2024-10-21 16:54:00+01:00  17.647800  17.652700  17.647400  17.648199       0   
2024-10-21 16:55:00+01:00  17.650080  17.651400  17.633801  17.648130       0   
2024-10-21 16:56:00+01:00  17.645700  17.649639  17.633801  17.649639       0   
2024-10-21 16:57:00+01:00  17.649460  17.651100  17.633801  17.650000       0   
2024-10-21 16:58:00+01:00  17.649200  17.653200  17.636299  17.649099       0   
2024-10-21 16:59:00+01:00  17.650261  17.653111  17.638800  17.649099       0   
2024-10-21 17:00:00+01:00  17.649200  17.654301  17.638700  17.651100       0   
2024-10-21 17:01:00+01:00  17.648701  17.653400  17.637501  17.650600       0   
2024-10-21 17:02:00+01:00  17.649340  17.651699  17.637600  17.649500       0   
2024-10-21 17:03:00+01:00  17.651600  17.657419  17.638800  17.653811       0   
2024-10-21 17:04:00+01:00  17.653669  17.656000  17.639999  17.652901       0   
2024-10-21 17:05:00+01:00  17.653669  17.654160  17.637501  17.639999       0   
2024-10-21 17:06:00+01:00  17.649799  17.653851  17.637501  17.649349       0   
2024-10-21 17:07:00+01:00  17.649549  17.653900  17.636700  17.651300       0   
2024-10-21 17:08:00+01:00  17.653111  17.654301  17.638800  17.653500       0   
2024-10-21 17:09:00+01:00  17.652399  17.653200  17.638800  17.650801       0   
2024-10-21 17:10:00+01:00  17.651461  17.651461  17.633801  17.646980       0   
2024-10-21 17:11:00+01:00  17.646099  17.652800  17.637501  17.648001       0   
2024-10-21 17:12:00+01:00  17.649660  17.652399  17.637600  17.649691       0   
2024-10-21 17:13:00+01:00  17.649441  17.652300  17.627501  17.639799       0   
2024-10-21 17:14:00+01:00  17.638620  17.639700  17.626101  17.636900       0   
2024-10-21 17:15:00+01:00  17.637461  17.637461  17.620001  17.635710       0   
2024-10-21 17:16:00+01:00  17.633711  17.638201  17.621300  17.633711       0   
2024-10-21 17:17:00+01:00  17.632099  17.637400  17.621201  17.637300       0   
2024-10-21 17:18:00+01:00  17.635050  17.639799  17.622299  17.636299       0   
2024-10-21 17:19:00+01:00  17.634790  17.638901  17.621201  17.633699       0   
2024-10-21 17:20:00+01:00  17.633261  17.639351  17.620600  17.638781       0   
2024-10-21 17:21:00+01:00  17.637449  17.639950  17.623501  17.635099       0   
2024-10-21 17:22:00+01:00  17.632299  17.639400  17.622200  17.631639       0   
2024-10-21 17:23:00+01:00  17.633699  17.635900  17.620300  17.633711       0   
2024-10-21 17:24:00+01:00  17.633511  17.636499  17.620399  17.633499       0   
2024-10-21 17:25:00+01:00  17.633169  17.634800  17.619301  17.631399       0   
2024-10-21 17:26:00+01:00  17.633301  17.637300  17.621300  17.634300       0   
2024-10-21 17:27:00+01:00  17.622101  17.638201  17.621300  17.637899       0   
2024-10-21 17:28:00+01:00  17.637251  17.638901  17.623501  17.635839       0   
2024-10-21 17:29:00+01:00  17.624001  17.637800  17.621401  17.634260       0   
2024-10-21 17:30:00+01:00  17.633120  17.634800  17.619400  17.631901       0   
2024-10-21 17:31:00+01:00  17.631510  17.631901  17.612499  17.624599       0   
2024-10-21 17:32:00+01:00  17.624750  17.627899  17.612499  17.626801       0   
2024-10-21 17:33:00+01:00  17.626150  17.627899  17.613701  17.625549       0   
2024-10-21 17:34:00+01:00  17.625999  17.627300  17.613501  17.626200       0   
2024-10-21 17:35:00+01:00  17.626850  17.627150  17.613800  17.625999       0   
2024-10-21 17:36:00+01:00  17.627001  17.627701  17.613701  17.626400       0   
2024-10-21 17:37:00+01:00  17.626310  17.628410  17.613800  17.626301       0   
2024-10-21 17:38:00+01:00  17.628500  17.632151  17.614599  17.631750       0   
2024-10-21 17:39:00+01:00  17.631399  17.633200  17.617300  17.630150       0   
2024-10-21 17:40:00+01:00  17.628901  17.632160  17.616899  17.630699       0   
2024-10-21 17:41:00+01:00  17.628799  17.632900  17.617300  17.627300       0   
2024-10-21 17:42:00+01:00  17.631710  17.634701  17.618299  17.630100       0   
2024-10-21 17:43:00+01:00  17.629299  17.634800  17.617500  17.634800       0   
2024-10-21 17:44:00+01:00  17.631399  17.634899  17.618799  17.631399       0   
2024-10-21 17:45:00+01:00  17.618999  17.634451  17.618299  17.629700       0   
2024-10-21 17:46:00+01:00  17.630449  17.632500  17.616100  17.629299       0   
2024-10-21 17:47:00+01:00  17.631010  17.631901  17.614401  17.630350       0   
2024-10-21 17:48:00+01:00  17.630150  17.631701  17.611300  17.619301       0   
2024-10-21 17:49:00+01:00  17.621559  17.624300  17.607100  17.621260       0   
2024-10-21 17:50:00+01:00  17.619801  17.621180  17.606199  17.618999       0   
2024-10-21 17:51:00+01:00  17.620110  17.621540  17.606400  17.619499       0   
2024-10-21 17:52:00+01:00  17.618900  17.619699  17.606001  17.617901       0   
2024-10-21 17:53:00+01:00  17.617840  17.619801  17.604700  17.616400       0   
2024-10-21 17:54:00+01:00  17.617599  17.619909  17.605301  17.618700       0   
2024-10-21 17:55:00+01:00  17.618710  17.619699  17.605301  17.619301       0   
2024-10-21 17:56:00+01:00  17.618700  17.619301  17.605000  17.612499       0   
2024-10-21 17:57:00+01:00  17.617451  17.618601  17.603800  17.616400       0   
2024-10-21 17:58:00+01:00  17.616699  17.618460  17.603901  17.616400       0   
2024-10-21 17:59:00+01:00  17.616400  17.620800  17.604799  17.616190       0   
2024-10-21 18:00:00+01:00  17.616421  17.618500  17.603800  17.618401       0   
2024-10-21 18:01:00+01:00  17.617821  17.618900  17.604300  17.615499       0   
2024-10-21 18:02:00+01:00  17.616810  17.618700  17.603500  17.617010       0   
2024-10-21 18:03:00+01:00  17.617210  17.617910  17.603300  17.616301       0   
2024-10-21 18:04:00+01:00  17.617611  17.618860  17.603901  17.618500       0   
2024-10-21 18:05:00+01:00  17.618000  17.620310  17.605101  17.620300       0   
2024-10-21 18:06:00+01:00  17.619699  17.620661  17.604900  17.615700       0   
2024-10-21 18:07:00+01:00  17.615900  17.618151  17.603500  17.615499       0   
2024-10-21 18:08:00+01:00  17.616190  17.617300  17.602200  17.616699       0   
2024-10-21 18:09:00+01:00  17.615499  17.617901  17.602699  17.616600       0   
2024-10-21 18:10:00+01:00  17.617109  17.619600  17.603800  17.617701       0   
2024-10-21 18:11:00+01:00  17.618870  17.620569  17.604500  17.616301       0   
2024-10-21 18:12:00+01:00  17.618099  17.618700  17.604200  17.617661       0   
2024-10-21 18:13:00+01:00  17.617830  17.619011  17.604799  17.618610       0   
2024-10-21 18:14:00+01:00  17.615601  17.623659  17.605400  17.619600       0   
2024-10-21 18:15:00+01:00  17.619801  17.621670  17.606300  17.621540       0   
2024-10-21 18:16:00+01:00  17.619499  17.622900  17.606300  17.620399       0   
2024-10-21 18:17:00+01:00  17.621700  17.625200  17.607500  17.620899       0   
2024-10-21 18:18:00+01:00  17.622000  17.626499  17.610001  17.623301       0   
2024-10-21 18:19:00+01:00  17.626101  17.626101  17.607800  17.621740       0   
2024-10-21 18:20:00+01:00  17.620991  17.622061  17.607800  17.619600       0   
2024-10-21 18:21:00+01:00  17.618299  17.624870  17.607901  17.620501       0   
2024-10-21 18:22:00+01:00  17.622660  17.625820  17.608299  17.619881       0   
2024-10-21 18:23:00+01:00  17.621700  17.622190  17.605101  17.619200       0   
2024-10-21 18:24:00+01:00  17.619400  17.622740  17.606800  17.618200       0   
2024-10-21 18:25:00+01:00  17.621149  17.626459  17.608101  17.623501       0   
2024-10-21 18:26:00+01:00  17.625250  17.627701  17.612400  17.624300       0   
2024-10-21 18:27:00+01:00  17.625750  17.626011  17.608299  17.616699       0   
2024-10-21 18:28:00+01:00  17.623150  17.624649  17.607599  17.621500       0   
2024-10-21 18:29:00+01:00  17.621651  17.623051  17.606600  17.620770       0   
2024-10-21 18:30:00+01:00  17.621201  17.622450  17.605499  17.620350       0   
2024-10-21 18:31:00+01:00  17.620649  17.622351  17.606899  17.620100       0   
2024-10-21 18:32:00+01:00  17.622000  17.622829  17.607000  17.620701       0   
2024-10-21 18:33:00+01:00  17.619499  17.622351  17.604401  17.619749       0   
2024-10-21 18:34:00+01:00  17.604799  17.621450  17.604799  17.620850       0   
2024-10-21 18:35:00+01:00  17.620649  17.622049  17.606300  17.619680       0   
2024-10-21 18:36:00+01:00  17.619690  17.619749  17.603600  17.614700       0   
2024-10-21 18:37:00+01:00  17.617649  17.621050  17.603001  17.618099       0   
2024-10-21 18:38:00+01:00  17.619650  17.620150  17.603100  17.616400       0   
2024-10-21 18:39:00+01:00  17.616199  17.619551  17.603399  17.616600       0   
2024-10-21 18:40:00+01:00  17.617849  17.619560  17.602100  17.616699       0   
2024-10-21 18:41:00+01:00  17.615801  17.619749  17.604401  17.616100       0   
2024-10-21 18:42:00+01:00  17.618000  17.622749  17.605900  17.622549       0   
2024-10-21 18:43:00+01:00  17.623150  17.626150  17.608801  17.622601       0   
2024-10-21 18:44:00+01:00  17.626150  17.626150  17.610100  17.610100       0   
2024-10-21 18:45:00+01:00  17.621500  17.623249  17.606300  17.619810       0   
2024-10-21 18:46:00+01:00  17.617701  17.619810  17.603901  17.603901       0   
2024-10-21 18:47:00+01:00  17.616301  17.620899  17.605000  17.618401       0   
2024-10-21 18:48:00+01:00  17.620300  17.620710  17.604000  17.617109       0   
2024-10-21 18:49:00+01:00  17.616440  17.617649  17.602800  17.615999       0   
2024-10-21 18:50:00+01:00  17.617460  17.619301  17.602501  17.615299       0   
2024-10-21 18:51:00+01:00  17.615200  17.617710  17.603100  17.615999       0   
2024-10-21 18:52:00+01:00  17.615801  17.620750  17.604000  17.619200       0   
2024-10-21 18:53:00+01:00  17.620001  17.621849  17.606199  17.621349       0   
2024-10-21 18:54:00+01:00  17.620399  17.621460  17.604200  17.615499       0   
2024-10-21 18:55:00+01:00  17.618259  17.619900  17.603800  17.617100       0   
2024-10-21 18:56:00+01:00  17.616301  17.620251  17.605200  17.617201       0   
2024-10-21 18:57:00+01:00  17.617100  17.621000  17.604200  17.616400       0   
2024-10-21 18:58:00+01:00  17.616899  17.618099  17.604200  17.613100       0   
2024-10-21 18:59:00+01:00  17.615900  17.619400  17.604000  17.604500       0   
2024-10-21 19:00:00+01:00  17.617550  17.618900  17.603800  17.603800       0   
2024-10-21 19:01:00+01:00  17.616091  17.621161  17.604401  17.620680       0   
2024-10-21 19:02:00+01:00  17.618799  17.621149  17.605000  17.617300       0   
2024-10-21 19:03:00+01:00  17.617500  17.620010  17.604401  17.617399       0   
2024-10-21 19:04:00+01:00  17.615499  17.618111  17.604099  17.616501       0   
2024-10-21 19:05:00+01:00  17.617550  17.620399  17.604099  17.618500       0   
2024-10-21 19:06:00+01:00  17.618879  17.621611  17.606300  17.620300       0   
2024-10-21 19:07:00+01:00  17.620661  17.622101  17.607201  17.621040       0   
2024-10-21 19:08:00+01:00  17.622299  17.623150  17.606600  17.619150       0   
2024-10-21 19:09:00+01:00  17.619400  17.621000  17.606199  17.619499       0   
2024-10-21 19:10:00+01:00  17.620190  17.621300  17.606501  17.620800       0   
2024-10-21 19:11:00+01:00  17.621149  17.622049  17.607201  17.619591       0   
2024-10-21 19:12:00+01:00  17.618000  17.622101  17.607201  17.621700       0   
2024-10-21 19:13:00+01:00  17.621599  17.623449  17.607500  17.621201       0   
2024-10-21 19:14:00+01:00  17.620951  17.621700  17.606400  17.619650       0   
2024-10-21 19:15:00+01:00  17.617800  17.620649  17.605900  17.619499       0   
2024-10-21 19:16:00+01:00  17.619600  17.621000  17.605000  17.616600       0   
2024-10-21 19:17:00+01:00  17.616800  17.618059  17.604401  17.617500       0   
2024-10-21 19:18:00+01:00  17.617029  17.619900  17.604401  17.617310       0   
2024-10-21 19:19:00+01:00  17.604900  17.617950  17.604099  17.616800       0   
2024-10-21 19:20:00+01:00  17.604799  17.619150  17.604401  17.618401       0   
2024-10-21 19:21:00+01:00  17.617701  17.620260  17.605000  17.617100       0   
2024-10-21 19:22:00+01:00  17.614000  17.619061  17.604799  17.617100       0   
2024-10-21 19:23:00+01:00  17.616980  17.619659  17.604700  17.618099       0   
2024-10-21 19:24:00+01:00  17.618349  17.621460  17.605200  17.616800       0   
2024-10-21 19:25:00+01:00  17.618299  17.620029  17.605400  17.616800       0   
2024-10-21 19:26:00+01:00  17.616501  17.617300  17.603300  17.614901       0   
2024-10-21 19:27:00+01:00  17.615910  17.618910  17.603399  17.612900       0   
2024-10-21 19:28:00+01:00  17.617279  17.617571  17.603399  17.616301       0   
2024-10-21 19:29:00+01:00  17.616501  17.618160  17.602800  17.613899       0   
2024-10-21 19:30:00+01:00  17.617910  17.618340  17.604099  17.618340       0   
2024-10-21 19:31:00+01:00  17.616800  17.620371  17.604300  17.619900       0   
2024-10-21 19:32:00+01:00  17.619499  17.621599  17.606100  17.606199       0   
2024-10-21 19:33:00+01:00  17.619150  17.619699  17.604799  17.617300       0   
2024-10-21 19:34:00+01:00  17.617950  17.618910  17.605000  17.618000       0   
2024-10-21 19:35:00+01:00  17.617479  17.619101  17.605000  17.617550       0   
2024-10-21 19:36:00+01:00  17.604900  17.618370  17.603901  17.616961       0   
2024-10-21 19:37:00+01:00  17.616100  17.618919  17.604300  17.617201       0   
2024-10-21 19:38:00+01:00  17.618670  17.618731  17.604500  17.618059       0   
2024-10-21 19:39:00+01:00  17.617950  17.618071  17.603701  17.612900       0   
2024-10-21 19:40:00+01:00  17.617050  17.617849  17.603399  17.615999       0   
2024-10-21 19:41:00+01:00  17.616461  17.617029  17.598801  17.610809       0   
2024-10-21 19:42:00+01:00  17.611959  17.612900  17.598600  17.610279       0   
2024-10-21 19:43:00+01:00  17.611851  17.612700  17.598600  17.612459       0   
2024-10-21 19:44:00+01:00  17.612600  17.613911  17.599199  17.613199       0   
2024-10-21 19:45:00+01:00  17.613461  17.614679  17.600901  17.613400       0   
2024-10-21 19:46:00+01:00  17.613300  17.613970  17.600401  17.613501       0   
2024-10-21 19:47:00+01:00  17.613359  17.614300  17.600901  17.611780       0   
2024-10-21 19:48:00+01:00  17.611780  17.613501  17.597500  17.612480       0   
2024-10-21 19:49:00+01:00  17.612600  17.613501  17.598801  17.610201       0   
2024-10-21 19:50:00+01:00  17.610901  17.611700  17.596100  17.607000       0   
2024-10-21 19:51:00+01:00  17.607550  17.609270  17.595600  17.608400       0   
2024-10-21 19:52:00+01:00  17.609100  17.610069  17.596201  17.609100       0   
2024-10-21 19:53:00+01:00  17.609261  17.614170  17.594999  17.612539       0   
2024-10-21 19:54:00+01:00  17.613791  17.615900  17.599600  17.615299       0   
2024-10-21 19:55:00+01:00  17.614759  17.616190  17.601299  17.614590       0   
2024-10-21 19:56:00+01:00  17.614309  17.615801  17.596300  17.609890       0   
2024-10-21 19:57:00+01:00  17.610399  17.617201  17.598101  17.614651       0   
2024-10-21 19:58:00+01:00  17.614700  17.617300  17.602400  17.616400       0   
2024-10-21 19:59:00+01:00  17.616310  17.618000  17.603300  17.615000       0   
2024-10-21 20:00:00+01:00  17.616730  17.616800  17.600700  17.613119       0   
2024-10-21 20:01:00+01:00  17.613199  17.615101  17.597500  17.611450       0   
2024-10-21 20:02:00+01:00  17.611349  17.613100  17.596300  17.610001       0   
2024-10-21 20:03:00+01:00  17.609730  17.612400  17.597799  17.611601       0   
2024-10-21 20:04:00+01:00  17.611010  17.614401  17.598301  17.610001       0   
2024-10-21 20:05:00+01:00  17.611000  17.612200  17.598101  17.609961       0   
2024-10-21 20:06:00+01:00  17.610710  17.613701  17.598000  17.609501       0   
2024-10-21 20:07:00+01:00  17.612101  17.613899  17.597601  17.610300       0   
2024-10-21 20:08:00+01:00  17.612310  17.614100  17.599600  17.611950       0   
2024-10-21 20:09:00+01:00  17.611410  17.613400  17.598499  17.610180       0   
2024-10-21 20:10:00+01:00  17.612850  17.614201  17.597500  17.608299       0   
2024-10-21 20:11:00+01:00  17.611500  17.611700  17.597000  17.609301       0   
2024-10-21 20:12:00+01:00  17.610550  17.611300  17.595699  17.607800       0   
2024-10-21 20:13:00+01:00  17.609209  17.610001  17.594801  17.606199       0   
2024-10-21 20:14:00+01:00  17.606600  17.608891  17.594299  17.606319       0   
2024-10-21 20:15:00+01:00  17.608549  17.608910  17.590000  17.602301       0   
2024-10-21 20:16:00+01:00  17.602200  17.604099  17.588800  17.601351       0   
2024-10-21 20:17:00+01:00  17.601179  17.604210  17.588800  17.602600       0   
2024-10-21 20:18:00+01:00  17.601780  17.604111  17.590300  17.602350       0   
2024-10-21 20:19:00+01:00  17.602699  17.603201  17.588800  17.600700       0   
2024-10-21 20:20:00+01:00  17.599791  17.603399  17.588699  17.603399       0   
2024-10-21 20:21:00+01:00  17.600760  17.606100  17.590000  17.604000       0   
2024-10-21 20:22:00+01:00  17.600800  17.606951  17.591101  17.606199       0   
2024-10-21 20:23:00+01:00  17.604240  17.607849  17.592501  17.606100       0   
2024-10-21 20:24:00+01:00  17.593399  17.607401  17.592501  17.605049       0   
2024-10-21 20:25:00+01:00  17.605301  17.606649  17.590599  17.604099       0   
2024-10-21 20:26:00+01:00  17.602301  17.605301  17.590599  17.604401       0   
2024-10-21 20:27:00+01:00  17.602301  17.609100  17.590799  17.606890       0   
2024-10-21 20:28:00+01:00  17.606649  17.608500  17.593399  17.606300       0   
2024-10-21 20:29:00+01:00  17.604240  17.608500  17.593399  17.606810       0   
2024-10-21 20:30:00+01:00  17.606899  17.611330  17.594200  17.608999       0   
2024-10-21 20:31:00+01:00  17.611700  17.612700  17.597799  17.609100       0   
2024-10-21 20:32:00+01:00  17.610701  17.613400  17.597300  17.610001       0   
2024-10-21 20:33:00+01:00  17.609131  17.613199  17.598101  17.610100       0   
2024-10-21 20:34:00+01:00  17.608681  17.613199  17.598200  17.612200       0   
2024-10-21 20:35:00+01:00  17.611160  17.613199  17.598400  17.610630       0   
2024-10-21 20:36:00+01:00  17.609100  17.613411  17.598200  17.599600       0   
2024-10-21 20:37:00+01:00  17.612530  17.613300  17.598499  17.598499       0   
2024-10-21 20:38:00+01:00  17.610901  17.612700  17.598000  17.598000       0   
2024-10-21 20:39:00+01:00  17.607771  17.614201  17.597500  17.611200       0   
2024-10-21 20:40:00+01:00  17.608379  17.612301  17.598301  17.611099       0   
2024-10-21 20:41:00+01:00  17.609100  17.611601  17.596600  17.611099       0   
2024-10-21 20:42:00+01:00  17.609650  17.611401  17.596500  17.607100       0   
2024-10-21 20:43:00+01:00  17.609949  17.612089  17.596399  17.607599       0   
2024-10-21 20:44:00+01:00  17.606569  17.611601  17.596901  17.608700       0   
2024-10-21 20:45:00+01:00  17.609360  17.611601  17.595600  17.609301       0   
2024-10-21 20:46:00+01:00  17.609200  17.609301  17.593300  17.600401       0   
2024-10-21 20:47:00+01:00  17.602699  17.607300  17.592400  17.605659       0   
2024-10-21 20:48:00+01:00  17.604900  17.606501  17.588800  17.603100       0   
2024-10-21 20:49:00+01:00  17.603291  17.604300  17.590700  17.603500       0   
2024-10-21 20:50:00+01:00  17.602810  17.604500  17.590599  17.600201       0   
2024-10-21 20:51:00+01:00  17.604401  17.604401  17.588800  17.600599       0   
2024-10-21 20:52:00+01:00  17.600100  17.602900  17.588600  17.601351       0   
2024-10-21 20:53:00+01:00  17.600000  17.602699  17.587601  17.601900       0   
2024-10-21 20:54:00+01:00  17.596399  17.601900  17.588400  17.601219       0   
2024-10-21 20:55:00+01:00  17.601440  17.604900  17.589100  17.601200       0   
2024-10-21 20:56:00+01:00  17.601200  17.605301  17.591499  17.591801       0   
2024-10-21 20:57:00+01:00  17.603951  17.608601  17.591801  17.604500       0   
2024-10-21 20:58:00+01:00  17.606239  17.610800  17.593100  17.609230       0   
2024-10-21 20:59:00+01:00  17.609949  17.611799  17.596001  17.608400       0   
2024-10-21 21:00:00+01:00  17.608841  17.617029  17.596300  17.612200       0   
2024-10-21 21:01:00+01:00  17.613850  17.616899  17.601400  17.611401       0   
2024-10-21 21:02:00+01:00  17.611900  17.616899  17.601500  17.612200       0   
