                               Open      High       Low     Close  Volume  \
Datetime                                                                    
2024-10-23 11:37:00+01:00  10.97783  10.97869  10.97646  10.97749       0   
2024-10-23 11:38:00+01:00  10.97667  10.97816  10.97641  10.97811       0   
2024-10-23 11:39:00+01:00  10.97736  10.97965  10.97693  10.97924       0   
2024-10-23 11:40:00+01:00  10.97927  10.97994  10.97722  10.97881       0   
2024-10-23 11:41:00+01:00  10.97890  10.98132  10.97779  10.98105       0   
2024-10-23 11:42:00+01:00  10.98102  10.98192  10.97922  10.97935       0   
2024-10-23 11:43:00+01:00  10.98043  10.98126  10.97930  10.98087       0   
2024-10-23 11:44:00+01:00  10.98077  10.98364  10.98044  10.98195       0   
2024-10-23 11:45:00+01:00  10.98131  10.98300  10.97944  10.97965       0   
2024-10-23 11:46:00+01:00  10.98085  10.98130  10.97930  10.98050       0   
2024-10-23 11:47:00+01:00  10.98058  10.98091  10.97824  10.97903       0   
2024-10-23 11:48:00+01:00  10.97903  10.98169  10.97841  10.98039       0   
2024-10-23 11:49:00+01:00  10.98129  10.98348  10.98057  10.98195       0   
2024-10-23 11:50:00+01:00  10.98287  10.98435  10.98151  10.98368       0   
2024-10-23 11:51:00+01:00  10.98364  10.98560  10.98274  10.98460       0   
2024-10-23 11:52:00+01:00  10.98452  10.98550  10.98328  10.98407       0   
2024-10-23 11:53:00+01:00  10.98427  10.98530  10.98178  10.98245       0   
2024-10-23 11:54:00+01:00  10.98259  10.98410  10.98132  10.98219       0   
2024-10-23 11:55:00+01:00  10.98233  10.98290  10.98105  10.98165       0   
2024-10-23 11:56:00+01:00  10.98213  10.98320  10.98060  10.98165       0   
2024-10-23 11:57:00+01:00  10.98159  10.98249  10.98084  10.98220       0   
2024-10-23 11:58:00+01:00  10.98147  10.98272  10.98130  10.98215       0   
2024-10-23 11:59:00+01:00  10.98273  10.98370  10.98170  10.98285       0   
2024-10-23 12:00:00+01:00  10.98221  10.98378  10.98072  10.98187       0   
2024-10-23 12:01:00+01:00  10.98182  10.98197  10.97620  10.97785       0   
2024-10-23 12:02:00+01:00  10.97836  10.98100  10.97757  10.97977       0   
2024-10-23 12:03:00+01:00  10.97923  10.98110  10.97872  10.97986       0   
2024-10-23 12:04:00+01:00  10.97920  10.98130  10.97812  10.97985       0   
2024-10-23 12:05:00+01:00  10.97920  10.98094  10.97851  10.97995       0   
2024-10-23 12:06:00+01:00  10.97917  10.98094  10.97771  10.98094       0   
2024-10-23 12:07:00+01:00  10.98035  10.98360  10.97943  10.98135       0   
2024-10-23 12:08:00+01:00  10.98177  10.98360  10.98090  10.98178       0   
2024-10-23 12:09:00+01:00  10.98225  10.98384  10.98168  10.98244       0   
2024-10-23 12:10:00+01:00  10.98312  10.98467  10.98175  10.98388       0   
2024-10-23 12:11:00+01:00  10.98330  10.98411  10.98238  10.98238       0   
2024-10-23 12:12:00+01:00  10.98348  10.98370  10.98193  10.98253       0   
2024-10-23 12:13:00+01:00  10.98363  10.98516  10.98261  10.98323       0   
2024-10-23 12:14:00+01:00  10.98433  10.98732  10.98300  10.98653       0   
2024-10-23 12:15:00+01:00  10.98680  10.98680  10.98076  10.98189       0   
2024-10-23 12:16:00+01:00  10.98085  10.98273  10.97936  10.98239       0   
2024-10-23 12:17:00+01:00  10.98183  10.98260  10.98006  10.98006       0   
2024-10-23 12:18:00+01:00  10.98111  10.98118  10.97891  10.97891       0   
2024-10-23 12:19:00+01:00  10.98000  10.98176  10.97891  10.98056       0   
2024-10-23 12:20:00+01:00  10.98161  10.98284  10.98050  10.98115       0   
2024-10-23 12:21:00+01:00  10.98116  10.98270  10.98040  10.98190       0   
2024-10-23 12:22:00+01:00  10.98175  10.98436  10.98010  10.98433       0   
2024-10-23 12:23:00+01:00  10.98337  10.98433  10.98140  10.98155       0   
2024-10-23 12:24:00+01:00  10.98200  10.98276  10.98070  10.98164       0   
2024-10-23 12:25:00+01:00  10.98279  10.98340  10.98107  10.98196       0   
2024-10-23 12:26:00+01:00  10.98281  10.98742  10.98205  10.98536       0   
2024-10-23 12:27:00+01:00  10.98523  10.98829  10.98469  10.98469       0   
2024-10-23 12:28:00+01:00  10.98486  10.98816  10.98486  10.98645       0   
2024-10-23 12:29:00+01:00  10.98657  10.98907  10.98650  10.98762       0   
2024-10-23 12:30:00+01:00  10.98868  10.98961  10.98350  10.98574       0   
2024-10-23 12:31:00+01:00  10.98570  10.98796  10.98469  10.98691       0   
2024-10-23 12:32:00+01:00  10.98707  10.98900  10.98510  10.98708       0   
2024-10-23 12:33:00+01:00  10.98788  10.98795  10.98553  10.98553       0   
2024-10-23 12:34:00+01:00  10.98642  10.98710  10.98472  10.98569       0   
2024-10-23 12:35:00+01:00  10.98548  10.98677  10.98471  10.98541       0   
2024-10-23 12:36:00+01:00  10.98657  10.98716  10.98527  10.98616       0   
2024-10-23 12:37:00+01:00  10.98719  10.99010  10.98631  10.98904       0   
2024-10-23 12:38:00+01:00  10.99013  10.99030  10.98772  10.98891       0   
2024-10-23 12:39:00+01:00  10.98973  10.99039  10.98783  10.98904       0   
2024-10-23 12:40:00+01:00  10.99004  10.99347  10.98899  10.99347       0   
2024-10-23 12:41:00+01:00  10.99234  10.99518  10.99183  10.99518       0   
2024-10-23 12:42:00+01:00  10.99521  10.99716  10.99401  10.99410       0   
2024-10-23 12:43:00+01:00  10.99395  10.99679  10.99395  10.99675       0   
2024-10-23 12:44:00+01:00  10.99675  10.99877  10.99563  10.99656       0   
2024-10-23 12:45:00+01:00  10.99766  10.99930  10.99635  10.99757       0   
2024-10-23 12:46:00+01:00  10.99759  10.99871  10.99473  10.99490       0   
2024-10-23 12:47:00+01:00  10.99492  10.99627  10.99386  10.99455       0   
2024-10-23 12:48:00+01:00  10.99572  10.99676  10.99356  10.99547       0   
2024-10-23 12:49:00+01:00  10.99561  10.99916  10.99561  10.99778       0   
2024-10-23 12:50:00+01:00  10.99796  10.99902  10.99681  10.99788       0   
2024-10-23 12:51:00+01:00  10.99804  10.99909  10.99633  10.99633       0   
2024-10-23 12:52:00+01:00  10.99648  10.99904  10.99324  10.99366       0   
2024-10-23 12:53:00+01:00  10.99355  10.99995  10.99255  10.99748       0   
2024-10-23 12:54:00+01:00  10.99747  10.99948  10.99640  10.99739       0   
2024-10-23 12:55:00+01:00  10.99768  10.99903  10.99635  10.99718       0   
2024-10-23 12:56:00+01:00  10.99833  10.99916  10.99646  10.99877       0   
2024-10-23 12:57:00+01:00  10.99854  11.00090  10.99749  10.99922       0   
2024-10-23 12:58:00+01:00  11.00035  11.00526  10.99926  11.00472       0   
2024-10-23 12:59:00+01:00  11.00418  11.00932  11.00299  11.00424       0   
2024-10-23 13:00:00+01:00  11.00405  11.01222  11.00283  11.01042       0   
2024-10-23 13:01:00+01:00  11.01025  11.01227  11.00589  11.01129       0   
2024-10-23 13:02:00+01:00  11.01025  11.01438  11.00821  11.01104       0   
2024-10-23 13:03:00+01:00  11.00968  11.01149  11.00845  11.00845       0   
2024-10-23 13:04:00+01:00  11.00959  11.01050  11.00273  11.00659       0   
2024-10-23 13:05:00+01:00  11.00660  11.00920  11.00361  11.00606       0   
2024-10-23 13:06:00+01:00  11.00606  11.00653  11.00217  11.00362       0   
2024-10-23 13:07:00+01:00  11.00324  11.00740  11.00162  11.00616       0   
2024-10-23 13:08:00+01:00  11.00615  11.00744  11.00502  11.00676       0   
2024-10-23 13:09:00+01:00  11.00675  11.00752  11.00498  11.00636       0   
2024-10-23 13:10:00+01:00  11.00616  11.00930  11.00500  11.00799       0   
2024-10-23 13:11:00+01:00  11.00795  11.00916  11.00713  11.00798       0   
2024-10-23 13:12:00+01:00  11.00905  11.01015  11.00746  11.00859       0   
2024-10-23 13:13:00+01:00  11.00870  11.01590  11.00870  11.01417       0   
2024-10-23 13:14:00+01:00  11.01580  11.02072  11.01390  11.01801       0   
2024-10-23 13:15:00+01:00  11.01801  11.02166  11.01695  11.02006       0   
2024-10-23 13:16:00+01:00  11.02126  11.02199  11.01711  11.01734       0   
2024-10-23 13:17:00+01:00  11.01837  11.02098  11.01684  11.01994       0   
2024-10-23 13:18:00+01:00  11.01856  11.02244  11.01822  11.02244       0   
2024-10-23 13:19:00+01:00  11.02242  11.02274  11.01854  11.01891       0   
2024-10-23 13:20:00+01:00  11.01855  11.02489  11.01848  11.02467       0   
2024-10-23 13:21:00+01:00  11.02464  11.02600  11.02190  11.02466       0   
2024-10-23 13:22:00+01:00  11.02447  11.02584  11.02292  11.02364       0   
2024-10-23 13:23:00+01:00  11.02392  11.02975  11.02392  11.02678       0   
2024-10-23 13:24:00+01:00  11.02669  11.02947  11.02667  11.02918       0   
2024-10-23 13:25:00+01:00  11.02917  11.02919  11.02057  11.02290       0   
2024-10-23 13:26:00+01:00  11.02452  11.02627  11.02401  11.02621       0   
2024-10-23 13:27:00+01:00  11.02532  11.02990  11.02532  11.02830       0   
2024-10-23 13:28:00+01:00  11.02849  11.03005  11.02685  11.02862       0   
2024-10-23 13:29:00+01:00  11.02762  11.02875  11.02335  11.02669       0   
2024-10-23 13:30:00+01:00  11.02648  11.02821  11.02364  11.02542       0   
2024-10-23 13:31:00+01:00  11.02542  11.02898  11.02285  11.02554       0   
2024-10-23 13:32:00+01:00  11.02572  11.02850  11.02435  11.02809       0   
2024-10-23 13:33:00+01:00  11.02784  11.02847  11.02541  11.02658       0   
2024-10-23 13:34:00+01:00  11.02657  11.02688  11.01865  11.02166       0   
2024-10-23 13:35:00+01:00  11.02134  11.02255  11.01890  11.01956       0   
2024-10-23 13:36:00+01:00  11.01949  11.02465  11.01949  11.02233       0   
2024-10-23 13:37:00+01:00  11.02268  11.02484  11.02101  11.02363       0   
2024-10-23 13:38:00+01:00  11.02237  11.02450  11.02182  11.02327       0   
2024-10-23 13:39:00+01:00  11.02408  11.02450  11.02230  11.02286       0   
2024-10-23 13:40:00+01:00  11.02279  11.02506  11.02207  11.02293       0   
2024-10-23 13:41:00+01:00  11.02297  11.02550  11.02297  11.02500       0   
2024-10-23 13:42:00+01:00  11.02498  11.02499  11.02161  11.02259       0   
2024-10-23 13:43:00+01:00  11.02259  11.02348  11.02101  11.02156       0   
2024-10-23 13:44:00+01:00  11.02267  11.02337  11.01850  11.01991       0   
2024-10-23 13:45:00+01:00  11.01991  11.02091  11.01795  11.01804       0   
2024-10-23 13:46:00+01:00  11.01793  11.01899  11.01551  11.01705       0   
2024-10-23 13:47:00+01:00  11.01619  11.01867  11.01447  11.01459       0   
2024-10-23 13:48:00+01:00  11.01463  11.01777  11.01463  11.01745       0   
2024-10-23 13:49:00+01:00  11.01744  11.01829  11.01569  11.01629       0   
2024-10-23 13:50:00+01:00  11.01611  11.01719  11.01469  11.01469       0   
2024-10-23 13:51:00+01:00  11.01573  11.01624  11.01162  11.01163       0   
2024-10-23 13:52:00+01:00  11.01236  11.01523  11.01121  11.01317       0   
2024-10-23 13:53:00+01:00  11.01318  11.01468  11.01184  11.01267       0   
2024-10-23 13:54:00+01:00  11.01281  11.01464  11.01211  11.01323       0   
2024-10-23 13:55:00+01:00  11.01343  11.01983  11.01343  11.01697       0   
2024-10-23 13:56:00+01:00  11.01827  11.01828  11.01623  11.01658       0   
2024-10-23 13:57:00+01:00  11.01756  11.01801  11.01615  11.01732       0   
2024-10-23 13:58:00+01:00  11.01630  11.01962  11.01630  11.01712       0   
2024-10-23 13:59:00+01:00  11.01716  11.01821  11.01624  11.01663       0   
2024-10-23 14:00:00+01:00  11.01790  11.02159  11.01639  11.01980       0   
2024-10-23 14:01:00+01:00  11.02086  11.02184  11.01910  11.01932       0   
2024-10-23 14:02:00+01:00  11.01935  11.02113  11.01609  11.01645       0   
2024-10-23 14:03:00+01:00  11.01646  11.01783  11.01552  11.01633       0   
2024-10-23 14:04:00+01:00  11.01628  11.01742  11.01495  11.01612       0   
2024-10-23 14:05:00+01:00  11.01612  11.01763  11.01520  11.01589       0   
2024-10-23 14:06:00+01:00  11.01585  11.01739  11.01501  11.01580       0   
2024-10-23 14:07:00+01:00  11.01595  11.01835  11.01580  11.01666       0   
2024-10-23 14:08:00+01:00  11.01666  11.01834  11.01538  11.01685       0   
2024-10-23 14:09:00+01:00  11.01670  11.02054  11.01635  11.01751       0   
2024-10-23 14:10:00+01:00  11.01688  11.01902  11.01645  11.01714       0   
2024-10-23 14:11:00+01:00  11.01730  11.02002  11.01714  11.02002       0   
2024-10-23 14:12:00+01:00  11.01908  11.02373  11.01908  11.02245       0   
2024-10-23 14:13:00+01:00  11.02241  11.02404  11.02140  11.02200       0   
2024-10-23 14:14:00+01:00  11.02300  11.02308  11.01849  11.01870       0   
2024-10-23 14:15:00+01:00  11.01988  11.02130  11.01829  11.01829       0   
2024-10-23 14:16:00+01:00  11.01828  11.01959  11.01749  11.01830       0   
2024-10-23 14:17:00+01:00  11.01828  11.02259  11.01828  11.02152       0   
2024-10-23 14:18:00+01:00  11.02238  11.02284  11.01953  11.02100       0   
2024-10-23 14:19:00+01:00  11.02004  11.02152  11.01895  11.01950       0   
2024-10-23 14:20:00+01:00  11.01955  11.02068  11.01705  11.01715       0   
2024-10-23 14:21:00+01:00  11.01816  11.02325  11.01720  11.02210       0   
2024-10-23 14:22:00+01:00  11.02319  11.02427  11.02067  11.02080       0   
2024-10-23 14:23:00+01:00  11.02080  11.02190  11.01204  11.01288       0   
2024-10-23 14:24:00+01:00  11.01190  11.01478  11.00977  11.01002       0   
2024-10-23 14:25:00+01:00  11.01104  11.01438  11.01012  11.01236       0   
2024-10-23 14:26:00+01:00  11.01230  11.01331  11.01121  11.01204       0   
2024-10-23 14:27:00+01:00  11.01289  11.01307  11.00894  11.00915       0   
2024-10-23 14:28:00+01:00  11.00988  11.00999  11.00822  11.00917       0   
2024-10-23 14:29:00+01:00  11.00954  11.01038  11.00757  11.00763       0   
2024-10-23 14:30:00+01:00  11.00786  11.00946  11.00025  11.00191       0   
2024-10-23 14:31:00+01:00  11.00105  11.00719  11.00050  11.00544       0   
2024-10-23 14:32:00+01:00  11.00640  11.00640  11.00258  11.00313       0   
2024-10-23 14:33:00+01:00  11.00314  11.00424  10.99999  11.00197       0   
2024-10-23 14:34:00+01:00  11.00088  11.00240  10.99744  10.99764       0   
2024-10-23 14:35:00+01:00  10.99854  11.00145  10.99689  10.99949       0   
2024-10-23 14:36:00+01:00  11.00080  11.00287  10.99944  11.00150       0   
2024-10-23 14:37:00+01:00  11.00160  11.00336  10.99895  11.00111       0   
2024-10-23 14:38:00+01:00  11.00224  11.00433  10.99932  11.00285       0   
2024-10-23 14:39:00+01:00  11.00406  11.00406  11.00033  11.00033       0   
2024-10-23 14:40:00+01:00  11.00143  11.00418  10.99973  11.00087       0   
2024-10-23 14:41:00+01:00  11.00199  11.00403  10.99965  11.00369       0   
2024-10-23 14:42:00+01:00  11.00265  11.00382  11.00081  11.00101       0   
2024-10-23 14:43:00+01:00  11.00092  11.00193  10.99987  11.00108       0   
2024-10-23 14:44:00+01:00  11.00041  11.00089  10.99806  10.99892       0   
2024-10-23 14:45:00+01:00  10.99881  10.99962  10.99634  10.99877       0   
2024-10-23 14:46:00+01:00  10.99800  10.99878  10.99350  10.99421       0   
2024-10-23 14:47:00+01:00  10.99432  10.99670  10.99275  10.99482       0   
2024-10-23 14:48:00+01:00  10.99369  10.99521  10.99265  10.99291       0   
2024-10-23 14:49:00+01:00  10.99355  10.99504  10.99291  10.99291       0   
2024-10-23 14:50:00+01:00  10.99433  10.99925  10.99303  10.99803       0   
2024-10-23 14:51:00+01:00  10.99694  10.99914  10.99564  10.99808       0   
2024-10-23 14:52:00+01:00  10.99676  11.00096  10.99668  10.99968       0   
2024-10-23 14:53:00+01:00  11.00084  11.00084  10.99517  10.99719       0   
2024-10-23 14:54:00+01:00  10.99611  10.99898  10.99591  10.99821       0   
2024-10-23 14:55:00+01:00  10.99822  11.00212  10.99665  10.99998       0   
2024-10-23 14:56:00+01:00  11.00207  11.00220  10.99795  10.99975       0   
2024-10-23 14:57:00+01:00  10.99908  11.00265  10.99900  11.00174       0   
2024-10-23 14:58:00+01:00  11.00213  11.00583  10.99992  11.00277       0   
2024-10-23 14:59:00+01:00  11.00276  11.00503  11.00159  11.00197       0   
2024-10-23 15:00:00+01:00  11.00222  11.00935  10.99430  11.00337       0   
2024-10-23 15:01:00+01:00  11.00464  11.00522  10.99990  11.00431       0   
2024-10-23 15:02:00+01:00  11.00347  11.00585  11.00016  11.00057       0   
2024-10-23 15:03:00+01:00  11.00062  11.00270  10.99925  11.00075       0   
2024-10-23 15:04:00+01:00  11.00075  11.00402  11.00075  11.00344       0   
2024-10-23 15:05:00+01:00  11.00180  11.00381  10.99921  11.00207       0   
2024-10-23 15:06:00+01:00  11.00278  11.00899  11.00115  11.00780       0   
2024-10-23 15:07:00+01:00  11.00779  11.00789  11.00453  11.00567       0   
2024-10-23 15:08:00+01:00  11.00553  11.00636  11.00103  11.00334       0   
2024-10-23 15:09:00+01:00  11.00331  11.00469  11.00072  11.00337       0   
2024-10-23 15:10:00+01:00  11.00230  11.00536  11.00124  11.00420       0   
2024-10-23 15:11:00+01:00  11.00417  11.00556  11.00188  11.00223       0   
2024-10-23 15:12:00+01:00  11.00210  11.00591  11.00150  11.00578       0   
2024-10-23 15:13:00+01:00  11.00480  11.00655  10.99999  11.00097       0   
2024-10-23 15:14:00+01:00  11.00117  11.00755  11.00030  11.00563       0   
2024-10-23 15:15:00+01:00  11.00577  11.00640  10.99997  11.00198       0   
2024-10-23 15:16:00+01:00  11.00227  11.00373  10.99869  10.99874       0   
2024-10-23 15:17:00+01:00  10.99825  11.00140  10.99722  10.99770       0   
2024-10-23 15:18:00+01:00  10.99860  11.00155  10.99659  11.00092       0   
2024-10-23 15:19:00+01:00  11.00096  11.00423  10.99963  11.00321       0   
2024-10-23 15:20:00+01:00  11.00168  11.00370  10.99958  11.00227       0   
2024-10-23 15:21:00+01:00  11.00065  11.00351  11.00065  11.00200       0   
2024-10-23 15:22:00+01:00  11.00171  11.00400  10.99920  11.00219       0   
2024-10-23 15:23:00+01:00  11.00080  11.00217  10.99756  10.99998       0   
2024-10-23 15:24:00+01:00  10.99890  11.00438  10.99858  11.00245       0   
2024-10-23 15:25:00+01:00  11.00414  11.00734  11.00268  11.00526       0   
2024-10-23 15:26:00+01:00  11.00702  11.01142  11.00503  11.00943       0   
2024-10-23 15:27:00+01:00  11.00943  11.00957  11.00672  11.00834       0   
2024-10-23 15:28:00+01:00  11.00755  11.00844  11.00523  11.00523       0   
2024-10-23 15:29:00+01:00  11.00675  11.00801  11.00466  11.00643       0   
2024-10-23 15:30:00+01:00  11.00550  11.00958  11.00406  11.00730       0   
2024-10-23 15:31:00+01:00  11.00815  11.00815  11.00815  11.00815       0   

                           Dividends  Stock Splits  
Datetime                                            
2024-10-23 00:00:00+01:00        0.0           0.0  
2024-10-23 00:01:00+01:00        0.0           0.0  
2024-10-23 00:02:00+01:00        0.0           0.0  
2024-10-23 00:03:00+01:00        0.0           0.0  
2024-10-23 00:04:00+01:00        0.0           0.0  
2024-10-23 00:05:00+01:00        0.0           0.0  
2024-10-23 00:06:00+01:00        0.0           0.0  
2024-10-23 00:07:00+01:00        0.0           0.0  
2024-10-23 00:08:00+01:00        0.0           0.0  
2024-10-23 00:09:00+01:00        0.0           0.0  
2024-10-23 00:10:00+01:00        0.0           0.0  
2024-10-23 00:11:00+01:00        0.0           0.0  
2024-10-23 00:12:00+01:00        0.0           0.0  
2024-10-23 00:13:00+01:00        0.0           0.0  
2024-10-23 00:14:00+01:00        0.0           0.0  
2024-10-23 00:15:00+01:00        0.0           0.0  
2024-10-23 00:16:00+01:00        0.0           0.0  
2024-10-23 00:17:00+01:00        0.0           0.0  
2024-10-23 00:18:00+01:00        0.0           0.0  
2024-10-23 00:19:00+01:00        0.0           0.0  
2024-10-23 00:20:00+01:00        0.0           0.0  
2024-10-23 00:21:00+01:00        0.0           0.0  
2024-10-23 00:22:00+01:00        0.0           0.0  
2024-10-23 00:23:00+01:00        0.0           0.0  
2024-10-23 00:24:00+01:00        0.0           0.0  
2024-10-23 00:25:00+01:00        0.0           0.0  
2024-10-23 00:26:00+01:00        0.0           0.0  
2024-10-23 00:27:00+01:00        0.0           0.0  
2024-10-23 00:28:00+01:00        0.0           0.0  
2024-10-23 00:29:00+01:00        0.0           0.0  
2024-10-23 00:30:00+01:00        0.0           0.0  
2024-10-23 00:31:00+01:00        0.0           0.0  
2024-10-23 00:32:00+01:00        0.0           0.0  
2024-10-23 00:33:00+01:00        0.0           0.0  
2024-10-23 00:34:00+01:00        0.0           0.0  
2024-10-23 00:35:00+01:00        0.0           0.0  
2024-10-23 00:36:00+01:00        0.0           0.0  
2024-10-23 00:37:00+01:00        0.0           0.0  
2024-10-23 00:38:00+01:00        0.0           0.0  
2024-10-23 00:39:00+01:00        0.0           0.0  
2024-10-23 00:40:00+01:00        0.0           0.0  
2024-10-23 00:41:00+01:00        0.0           0.0  
2024-10-23 00:42:00+01:00        0.0           0.0  
2024-10-23 00:43:00+01:00        0.0           0.0  
2024-10-23 00:44:00+01:00        0.0           0.0  
2024-10-23 00:45:00+01:00        0.0           0.0  
2024-10-23 00:46:00+01:00        0.0           0.0  
2024-10-23 00:47:00+01:00        0.0           0.0  
2024-10-23 00:48:00+01:00        0.0           0.0  
2024-10-23 00:49:00+01:00        0.0           0.0  
2024-10-23 00:50:00+01:00        0.0           0.0  
2024-10-23 00:51:00+01:00        0.0           0.0  
2024-10-23 00:52:00+01:00        0.0           0.0  
2024-10-23 00:53:00+01:00        0.0           0.0  
2024-10-23 00:54:00+01:00        0.0           0.0  
2024-10-23 00:55:00+01:00        0.0           0.0  
2024-10-23 00:56:00+01:00        0.0           0.0  
2024-10-23 00:57:00+01:00        0.0           0.0  
2024-10-23 00:58:00+01:00        0.0           0.0  
2024-10-23 00:59:00+01:00        0.0           0.0  
2024-10-23 01:00:00+01:00        0.0           0.0  
2024-10-23 01:01:00+01:00        0.0           0.0  
2024-10-23 01:02:00+01:00        0.0           0.0  
2024-10-23 01:03:00+01:00        0.0           0.0  
2024-10-23 01:04:00+01:00        0.0           0.0  
2024-10-23 01:05:00+01:00        0.0           0.0  
2024-10-23 01:06:00+01:00        0.0           0.0  
2024-10-23 01:07:00+01:00        0.0           0.0  
2024-10-23 01:08:00+01:00        0.0           0.0  
2024-10-23 01:09:00+01:00        0.0           0.0  
2024-10-23 01:10:00+01:00        0.0           0.0  
2024-10-23 01:11:00+01:00        0.0           0.0  
2024-10-23 01:12:00+01:00        0.0           0.0  
2024-10-23 01:13:00+01:00        0.0           0.0  
2024-10-23 01:14:00+01:00        0.0           0.0  
2024-10-23 01:15:00+01:00        0.0           0.0  
2024-10-23 01:16:00+01:00        0.0           0.0  
2024-10-23 01:17:00+01:00        0.0           0.0  
2024-10-23 01:18:00+01:00        0.0           0.0  
2024-10-23 01:19:00+01:00        0.0           0.0  
2024-10-23 01:20:00+01:00        0.0           0.0  
2024-10-23 01:21:00+01:00        0.0           0.0  
2024-10-23 01:22:00+01:00        0.0           0.0  
2024-10-23 01:23:00+01:00        0.0           0.0  
2024-10-23 01:24:00+01:00        0.0           0.0  
2024-10-23 01:25:00+01:00        0.0           0.0  
2024-10-23 01:26:00+01:00        0.0           0.0  
2024-10-23 01:27:00+01:00        0.0           0.0  
2024-10-23 01:28:00+01:00        0.0           0.0  
2024-10-23 01:29:00+01:00        0.0           0.0  
2024-10-23 01:30:00+01:00        0.0           0.0  
2024-10-23 01:31:00+01:00        0.0           0.0  
2024-10-23 01:32:00+01:00        0.0           0.0  
2024-10-23 01:33:00+01:00        0.0           0.0  
2024-10-23 01:34:00+01:00        0.0           0.0  
2024-10-23 01:35:00+01:00        0.0           0.0  
2024-10-23 01:36:00+01:00        0.0           0.0  
2024-10-23 01:37:00+01:00        0.0           0.0  
2024-10-23 01:38:00+01:00        0.0           0.0  
2024-10-23 01:39:00+01:00        0.0           0.0  
2024-10-23 01:40:00+01:00        0.0           0.0  
2024-10-23 01:41:00+01:00        0.0           0.0  
2024-10-23 01:42:00+01:00        0.0           0.0  
2024-10-23 01:43:00+01:00        0.0           0.0  
2024-10-23 01:44:00+01:00        0.0           0.0  
2024-10-23 01:45:00+01:00        0.0           0.0  
2024-10-23 01:46:00+01:00        0.0           0.0  
2024-10-23 01:47:00+01:00        0.0           0.0  
2024-10-23 01:48:00+01:00        0.0           0.0  
2024-10-23 01:49:00+01:00        0.0           0.0  
2024-10-23 01:50:00+01:00        0.0           0.0  
2024-10-23 01:51:00+01:00        0.0           0.0  
2024-10-23 01:52:00+01:00        0.0           0.0  
2024-10-23 01:53:00+01:00        0.0           0.0  
2024-10-23 01:54:00+01:00        0.0           0.0  
2024-10-23 01:55:00+01:00        0.0           0.0  
2024-10-23 01:56:00+01:00        0.0           0.0  
2024-10-23 01:57:00+01:00        0.0           0.0  
2024-10-23 01:58:00+01:00        0.0           0.0  
2024-10-23 01:59:00+01:00        0.0           0.0  
2024-10-23 02:00:00+01:00        0.0           0.0  
2024-10-23 02:01:00+01:00        0.0           0.0  
2024-10-23 02:02:00+01:00        0.0           0.0  
2024-10-23 02:03:00+01:00        0.0           0.0  
2024-10-23 02:04:00+01:00        0.0           0.0  
2024-10-23 02:05:00+01:00        0.0           0.0  
2024-10-23 02:06:00+01:00        0.0           0.0  
2024-10-23 02:07:00+01:00        0.0           0.0  
2024-10-23 02:08:00+01:00        0.0           0.0  
2024-10-23 02:09:00+01:00        0.0           0.0  
2024-10-23 02:10:00+01:00        0.0           0.0  
2024-10-23 02:11:00+01:00        0.0           0.0  
2024-10-23 02:12:00+01:00        0.0           0.0  
2024-10-23 02:13:00+01:00        0.0           0.0  
2024-10-23 02:14:00+01:00        0.0           0.0  
2024-10-23 02:15:00+01:00        0.0           0.0  
2024-10-23 02:16:00+01:00        0.0           0.0  
2024-10-23 02:17:00+01:00        0.0           0.0  
2024-10-23 02:18:00+01:00        0.0           0.0  
2024-10-23 02:19:00+01:00        0.0           0.0  
2024-10-23 02:20:00+01:00        0.0           0.0  
2024-10-23 02:21:00+01:00        0.0           0.0  
2024-10-23 02:22:00+01:00        0.0           0.0  
2024-10-23 02:23:00+01:00        0.0           0.0  
2024-10-23 02:24:00+01:00        0.0           0.0  
2024-10-23 02:25:00+01:00        0.0           0.0  
2024-10-23 02:26:00+01:00        0.0           0.0  
2024-10-23 02:27:00+01:00        0.0           0.0  
2024-10-23 02:28:00+01:00        0.0           0.0  
2024-10-23 02:29:00+01:00        0.0           0.0  
2024-10-23 02:30:00+01:00        0.0           0.0  
2024-10-23 02:31:00+01:00        0.0           0.0  
2024-10-23 02:32:00+01:00        0.0           0.0  
2024-10-23 02:33:00+01:00        0.0           0.0  
2024-10-23 02:34:00+01:00        0.0           0.0  
2024-10-23 02:35:00+01:00        0.0           0.0  
2024-10-23 02:36:00+01:00        0.0           0.0  
2024-10-23 02:37:00+01:00        0.0           0.0  
2024-10-23 02:38:00+01:00        0.0           0.0  
2024-10-23 02:39:00+01:00        0.0           0.0  
2024-10-23 02:40:00+01:00        0.0           0.0  
2024-10-23 02:41:00+01:00        0.0           0.0  
2024-10-23 02:42:00+01:00        0.0           0.0  
2024-10-23 02:43:00+01:00        0.0           0.0  
2024-10-23 02:44:00+01:00        0.0           0.0  
2024-10-23 02:45:00+01:00        0.0           0.0  
2024-10-23 02:46:00+01:00        0.0           0.0  
2024-10-23 02:47:00+01:00        0.0           0.0  
2024-10-23 02:48:00+01:00        0.0           0.0  
2024-10-23 02:49:00+01:00        0.0           0.0  
2024-10-23 02:50:00+01:00        0.0           0.0  
2024-10-23 02:51:00+01:00        0.0           0.0  
2024-10-23 02:52:00+01:00        0.0           0.0  
2024-10-23 02:53:00+01:00        0.0           0.0  
