                                Open       High        Low      Close  Volume  \
Datetime                                                                        
2024-10-22 05:49:00+01:00  19.038151  19.046000  19.027901  19.038450       0   
2024-10-22 05:50:00+01:00  19.038450  19.044769  19.025700  19.036631       0   
2024-10-22 05:51:00+01:00  19.036810  19.044399  19.026400  19.038410       0   
2024-10-22 05:52:00+01:00  19.038219  19.043200  19.027399  19.039761       0   
2024-10-22 05:53:00+01:00  19.039841  19.046560  19.039761  19.046459       0   
2024-10-22 05:54:00+01:00  19.046551  19.047550  19.027000  19.046900       0   
2024-10-22 05:55:00+01:00  19.046900  19.047541  19.028601  19.046579       0   
2024-10-22 05:56:00+01:00  19.046721  19.048559  19.028799  19.028799       0   
2024-10-22 05:57:00+01:00  19.038900  19.045601  19.028200  19.038420       0   
2024-10-22 05:58:00+01:00  19.039640  19.045460  19.028799  19.039490       0   
2024-10-22 05:59:00+01:00  19.039671  19.047920  19.028799  19.029499       0   
2024-10-22 06:00:00+01:00  19.047649  19.048759  19.025499  19.039141       0   
2024-10-22 06:01:00+01:00  19.038660  19.042601  19.025000  19.038099       0   
2024-10-22 06:02:00+01:00  19.040199  19.045231  19.028799  19.041580       0   
2024-10-22 06:03:00+01:00  19.042070  19.043100  19.025499  19.041519       0   
2024-10-22 06:04:00+01:00  19.042080  19.042500  19.022301  19.035101       0   
2024-10-22 06:05:00+01:00  19.022800  19.038481  19.021900  19.038481       0   
2024-10-22 06:06:00+01:00  19.038900  19.045139  19.021400  19.036940       0   
2024-10-22 06:07:00+01:00  19.036539  19.042299  19.025499  19.039280       0   
2024-10-22 06:08:00+01:00  19.039280  19.042561  19.024099  19.036800       0   
2024-10-22 06:09:00+01:00  19.026899  19.040300  19.019100  19.021589       0   
2024-10-22 06:10:00+01:00  19.021370  19.027500  19.016001  19.022020       0   
2024-10-22 06:11:00+01:00  19.022039  19.030001  19.016899  19.024740       0   
2024-10-22 06:12:00+01:00  19.024639  19.025999  19.013000  19.024500       0   
2024-10-22 06:13:00+01:00  19.024500  19.025900  19.010300  19.021761       0   
2024-10-22 06:14:00+01:00  19.021761  19.024660  19.010599  19.023161       0   
2024-10-22 06:15:00+01:00  19.023161  19.024700  19.011101  19.021740       0   
2024-10-22 06:16:00+01:00  19.021650  19.023720  19.010599  19.019039       0   
2024-10-22 06:17:00+01:00  19.019560  19.022900  19.010599  19.020830       0   
2024-10-22 06:18:00+01:00  19.020781  19.023359  19.010599  19.022699       0   
2024-10-22 06:19:00+01:00  19.010599  19.025101  19.010599  19.024059       0   
2024-10-22 06:20:00+01:00  19.024059  19.024651  19.011101  19.023849       0   
2024-10-22 06:21:00+01:00  19.023861  19.024799  19.011600  19.024179       0   
2024-10-22 06:22:00+01:00  19.023319  19.024870  19.008301  19.022261       0   
2024-10-22 06:23:00+01:00  19.022221  19.022720  19.006901  19.020941       0   
2024-10-22 06:24:00+01:00  19.020941  19.022400  19.017599  19.022280       0   
2024-10-22 06:25:00+01:00  19.022181  19.022320  19.006901  19.020020       0   
2024-10-22 06:26:00+01:00  19.019859  19.023060  19.006901  19.019381       0   
2024-10-22 06:27:00+01:00  19.019871  19.022800  19.007401  19.007799       0   
2024-10-22 06:28:00+01:00  19.021999  19.023540  19.007401  19.020861       0   
2024-10-22 06:29:00+01:00  19.021561  19.023300  19.005100  19.020781       0   
2024-10-22 06:30:00+01:00  19.020840  19.021700  19.004601  19.019171       0   
2024-10-22 06:31:00+01:00  19.014460  19.021179  19.003901  19.016569       0   
2024-10-22 06:32:00+01:00  19.020281  19.021080  19.003401  19.013439       0   
2024-10-22 06:33:00+01:00  19.013439  19.024000  19.007401  19.016500       0   
2024-10-22 06:34:00+01:00  19.015820  19.023600  19.007799  19.018579       0   
2024-10-22 06:35:00+01:00  19.018660  19.023899  19.007401  19.020100       0   
2024-10-22 06:36:00+01:00  19.019920  19.024080  19.006901  19.021870       0   
2024-10-22 06:37:00+01:00  19.022360  19.023520  19.006599  19.022850       0   
2024-10-22 06:38:00+01:00  19.022850  19.023741  19.006201  19.022421       0   
2024-10-22 06:39:00+01:00  19.022421  19.022680  19.006901  19.022200       0   
2024-10-22 06:40:00+01:00  19.022200  19.024700  19.006599  19.016541       0   
2024-10-22 06:41:00+01:00  19.017151  19.028200  19.008301  19.017019       0   
2024-10-22 06:42:00+01:00  19.017759  19.025700  19.007799  19.018999       0   
2024-10-22 06:43:00+01:00  19.018620  19.025801  19.009600  19.019501       0   
2024-10-22 06:44:00+01:00  19.021780  19.025600  19.009199  19.020599       0   
2024-10-22 06:45:00+01:00  19.020729  19.024599  19.007401  19.018360       0   
2024-10-22 06:46:00+01:00  19.018579  19.026520  19.007799  19.018961       0   
2024-10-22 06:47:00+01:00  19.025141  19.027559  19.008301  19.023540       0   
2024-10-22 06:48:00+01:00  19.023550  19.028620  19.013000  19.026060       0   
2024-10-22 06:49:00+01:00  19.022240  19.030270  19.011900  19.011999       0   
2024-10-22 06:50:00+01:00  19.029551  19.031799  19.012400  19.031799       0   
2024-10-22 06:51:00+01:00  19.031799  19.031799  19.011900  19.027420       0   
2024-10-22 06:52:00+01:00  19.027399  19.030081  19.011900  19.029160       0   
2024-10-22 06:53:00+01:00  19.029320  19.030081  19.011900  19.029461       0   
2024-10-22 06:54:00+01:00  19.029461  19.030279  19.011900  19.028000       0   
2024-10-22 06:55:00+01:00  19.028021  19.029400  19.011900  19.025419       0   
2024-10-22 06:56:00+01:00  19.023581  19.026699  19.011600  19.022221       0   
2024-10-22 06:57:00+01:00  19.021681  19.029600  19.011600  19.025480       0   
2024-10-22 06:58:00+01:00  19.025400  19.029520  19.011999  19.029520       0   
2024-10-22 06:59:00+01:00  19.029421  19.030100  19.011499  19.028959       0   
2024-10-22 07:00:00+01:00  19.028959  19.028959  19.008400  19.025940       0   
2024-10-22 07:01:00+01:00  19.026400  19.033171  19.008101  19.032379       0   
2024-10-22 07:02:00+01:00  19.033159  19.041750  19.019300  19.041719       0   
2024-10-22 07:03:00+01:00  19.041620  19.041960  19.023701  19.040960       0   
2024-10-22 07:04:00+01:00  19.040880  19.046301  19.021900  19.035780       0   
2024-10-22 07:05:00+01:00  19.036480  19.042000  19.023199  19.037460       0   
2024-10-22 07:06:00+01:00  19.038120  19.041960  19.025900  19.041700       0   
2024-10-22 07:07:00+01:00  19.042040  19.043020  19.026300  19.042101       0   
2024-10-22 07:08:00+01:00  19.042101  19.042999  19.023199  19.040810       0   
2024-10-22 07:09:00+01:00  19.040810  19.041611  19.018101  19.034880       0   
2024-10-22 07:10:00+01:00  19.034981  19.035139  19.018700  19.033939       0   
2024-10-22 07:11:00+01:00  19.033939  19.039360  19.018700  19.022200       0   
2024-10-22 07:12:00+01:00  19.038540  19.039101  19.020399  19.021200       0   
2024-10-22 07:13:00+01:00  19.020901  19.038500  19.019199  19.036659       0   
2024-10-22 07:14:00+01:00  19.036650  19.037840  19.018999  19.021299       0   
2024-10-22 07:15:00+01:00  19.037060  19.039560  19.019899  19.038160       0   
2024-10-22 07:16:00+01:00  19.019899  19.038200  19.019199  19.037251       0   
2024-10-22 07:17:00+01:00  19.037470  19.037470  19.019899  19.035379       0   
2024-10-22 07:18:00+01:00  19.036551  19.038799  19.019899  19.036221       0   
2024-10-22 07:19:00+01:00  19.036221  19.037600  19.019199  19.033621       0   
2024-10-22 07:20:00+01:00  19.033489  19.035000  19.019199  19.029619       0   
2024-10-22 07:21:00+01:00  19.029619  19.033800  19.010000  19.021469       0   
2024-10-22 07:22:00+01:00  19.021540  19.025299  19.010000  19.021339       0   
2024-10-22 07:23:00+01:00  19.021339  19.025499  19.002399  19.002800       0   
2024-10-22 07:24:00+01:00  19.013081  19.019300  19.000900  19.012520       0   
2024-10-22 07:25:00+01:00  19.012440  19.018600  18.997801  19.012600       0   
2024-10-22 07:26:00+01:00  19.012600  19.018900  18.999100  19.016121       0   
2024-10-22 07:27:00+01:00  19.016581  19.018200  19.000000  19.015739       0   
2024-10-22 07:28:00+01:00  19.015841  19.017500  18.998199  19.016569       0   
2024-10-22 07:29:00+01:00  19.016399  19.020201  19.000401  19.019621       0   
2024-10-22 07:30:00+01:00  19.019621  19.020800  19.001101  19.019890       0   
2024-10-22 07:31:00+01:00  19.019880  19.023880  19.005100  19.006001       0   
2024-10-22 07:32:00+01:00  19.020861  19.027201  19.005400  19.025650       0   
2024-10-22 07:33:00+01:00  19.025650  19.026600  19.003599  19.004999       0   
2024-10-22 07:34:00+01:00  19.017260  19.021200  18.998800  19.010799       0   
2024-10-22 07:35:00+01:00  19.011499  19.016899  18.998100  19.011641       0   
2024-10-22 07:36:00+01:00  18.999001  19.013599  18.994101  19.011021       0   
2024-10-22 07:37:00+01:00  19.011021  19.014601  18.991400  19.006020       0   
2024-10-22 07:38:00+01:00  18.991400  19.010860  18.991400  19.010860       0   
2024-10-22 07:39:00+01:00  19.010851  19.012600  18.991400  19.009541       0   
2024-10-22 07:40:00+01:00  19.009480  19.009480  18.989599  19.008051       0   
2024-10-22 07:41:00+01:00  19.007959  19.007959  19.007780  19.007860       0   
2024-10-22 07:42:00+01:00  19.003469  19.015980  18.999100  19.011560       0   
2024-10-22 07:43:00+01:00  19.011620  19.017900  19.000401  19.014820       0   
2024-10-22 07:44:00+01:00  19.013420  19.015900  18.995899  19.007179       0   
2024-10-22 07:45:00+01:00  19.007179  19.011101  18.990000  18.991400       0   
2024-10-22 07:46:00+01:00  19.003941  19.007900  18.989300  19.005461       0   
2024-10-22 07:47:00+01:00  19.005341  19.007900  18.990000  19.005251       0   
2024-10-22 07:48:00+01:00  19.003559  19.006399  18.987000  19.005501       0   
2024-10-22 07:49:00+01:00  19.005449  19.008301  18.987301  18.988701       0   
2024-10-22 07:50:00+01:00  19.006201  19.011629  18.987301  19.003059       0   
2024-10-22 07:51:00+01:00  19.003031  19.006500  18.987200  19.002460       0   
2024-10-22 07:52:00+01:00  19.002460  19.005341  18.986900  19.002439       0   
2024-10-22 07:53:00+01:00  19.002439  19.005501  18.987700  19.004520       0   
2024-10-22 07:54:00+01:00  19.004520  19.006550  18.988600  19.005100       0   
2024-10-22 07:55:00+01:00  19.004940  19.005079  18.986799  19.004061       0   
2024-10-22 07:56:00+01:00  19.003920  19.008440  18.985901  19.003380       0   
2024-10-22 07:57:00+01:00  19.003540  19.007500  18.990000  18.991100       0   
2024-10-22 07:58:00+01:00  18.990900  19.008801  18.989700  19.005800       0   
2024-10-22 07:59:00+01:00  18.990999  19.012300  18.990700  19.008869       0   
2024-10-22 08:00:00+01:00  19.008320  19.010401  18.980700  18.994141       0   
2024-10-22 08:01:00+01:00  18.994141  19.001301  18.979900  18.997940       0   
2024-10-22 08:02:00+01:00  18.983400  18.998400  18.979300  18.993731       0   
2024-10-22 08:03:00+01:00  18.980200  18.997299  18.979300  18.994829       0   
2024-10-22 08:04:00+01:00  18.992990  18.996220  18.978500  18.995939       0   
2024-10-22 08:05:00+01:00  18.995930  18.997120  18.978399  18.993999       0   
2024-10-22 08:06:00+01:00  18.993940  18.997900  18.971500  18.984550       0   
2024-10-22 08:07:00+01:00  18.984381  18.990000  18.952000  18.968731       0   
2024-10-22 08:08:00+01:00  18.967871  18.969500  18.949301  18.963560       0   
2024-10-22 08:09:00+01:00  18.963800  18.966200  18.946699  18.960340       0   
2024-10-22 08:10:00+01:00  18.960739  18.982599  18.949100  18.980480       0   
2024-10-22 08:11:00+01:00  18.981661  18.983379  18.961700  18.983379       0   
2024-10-22 08:12:00+01:00  18.962601  18.983700  18.962601  18.981470       0   
2024-10-22 08:13:00+01:00  18.981480  18.987400  18.962900  18.982599       0   
2024-10-22 08:14:00+01:00  18.982821  18.987881  18.966999  18.985979       0   
2024-10-22 08:15:00+01:00  18.985901  18.989201  18.969200  18.986340       0   
2024-10-22 08:17:00+01:00  18.991510  18.997000  18.972099  18.973301       0   
2024-10-22 08:18:00+01:00  18.992571  18.994551  18.973499  18.988939       0   
2024-10-22 08:19:00+01:00  18.988939  18.995199  18.972401  18.986980       0   
2024-10-22 08:21:00+01:00  18.989380  18.990900  18.972500  18.988850       0   
2024-10-22 08:22:00+01:00  18.980881  18.984699  18.966400  18.983999       0   
2024-10-22 08:23:00+01:00  18.983660  18.987499  18.967300  18.986010       0   
2024-10-22 08:24:00+01:00  18.985451  18.994471  18.968300  18.991240       0   
2024-10-22 08:25:00+01:00  18.991240  18.999701  18.978100  18.996201       0   
2024-10-22 08:26:00+01:00  18.996260  19.003700  18.979700  19.002850       0   
2024-10-22 08:27:00+01:00  19.002609  19.006001  18.979700  18.998501       0   
2024-10-22 08:28:00+01:00  18.998650  19.000999  18.980499  18.980499       0   
2024-10-22 08:29:00+01:00  18.995440  18.996849  18.977699  18.995359       0   
2024-10-22 08:30:00+01:00  18.994961  18.995251  18.977900  18.991760       0   
2024-10-22 08:31:00+01:00  18.991760  18.995399  18.977301  18.994011       0   
2024-10-22 08:32:00+01:00  18.978300  18.995850  18.977301  18.979500       0   
2024-10-22 08:33:00+01:00  18.994471  18.996000  18.971500  18.987579       0   
2024-10-22 08:34:00+01:00  18.987579  18.992599  18.972799  18.988340       0   
2024-10-22 08:35:00+01:00  18.988340  18.991199  18.972799  18.990681       0   
2024-10-22 08:36:00+01:00  18.990749  18.991619  18.971500  18.982990       0   
2024-10-22 08:37:00+01:00  18.983000  18.987280  18.963301  18.975410       0   
2024-10-22 08:38:00+01:00  18.974730  18.980600  18.960100  18.978399       0   
2024-10-22 08:39:00+01:00  18.978399  18.986900  18.965401  18.985380       0   
2024-10-22 08:40:00+01:00  18.985380  18.989380  18.970900  18.989380       0   
2024-10-22 08:41:00+01:00  18.989450  18.997080  18.972000  18.993561       0   
2024-10-22 08:42:00+01:00  18.993601  19.000271  18.979200  18.997299       0   
2024-10-22 08:43:00+01:00  19.000019  19.003620  18.982800  18.999500       0   
2024-10-22 08:44:00+01:00  19.000540  19.002199  18.979700  18.981800       0   
2024-10-22 08:45:00+01:00  18.995060  19.001400  18.980101  19.001320       0   
2024-10-22 08:46:00+01:00  18.984200  19.005899  18.984200  19.003481       0   
2024-10-22 08:47:00+01:00  19.000320  19.008101  18.984900  19.007870       0   
2024-10-22 08:48:00+01:00  19.009621  19.010920  18.986500  19.001970       0   
2024-10-22 08:49:00+01:00  19.002220  19.005100  18.983900  19.000280       0   
2024-10-22 08:50:00+01:00  18.997200  19.002701  18.982599  18.999769       0   
2024-10-22 08:51:00+01:00  18.998840  19.001400  18.979700  18.995710       0   
2024-10-22 08:52:00+01:00  18.995609  18.998899  18.980499  18.998560       0   
2024-10-22 08:53:00+01:00  18.998381  18.999790  18.980101  18.998381       0   
2024-10-22 08:54:00+01:00  18.995260  19.002100  18.981501  18.998199       0   
2024-10-22 08:55:00+01:00  18.998190  19.000200  18.980499  18.997040       0   
2024-10-22 08:56:00+01:00  18.997049  19.000641  18.982800  19.000219       0   
2024-10-22 08:57:00+01:00  19.000360  19.007700  18.986000  19.004980       0   
2024-10-22 08:58:00+01:00  19.005251  19.008499  18.987200  19.002831       0   
2024-10-22 08:59:00+01:00  19.003340  19.005699  18.986500  19.002741       0   
2024-10-22 09:00:00+01:00  19.002741  19.006300  18.986799  18.999180       0   
2024-10-22 09:01:00+01:00  18.999399  19.002300  18.981100  18.995800       0   
2024-10-22 09:02:00+01:00  18.982500  19.004801  18.981400  18.999920       0   
2024-10-22 09:03:00+01:00  18.986099  19.007299  18.986099  19.004780       0   
2024-10-22 09:04:00+01:00  19.005840  19.010900  18.991899  18.993099       0   
2024-10-22 09:05:00+01:00  19.005341  19.008900  18.990400  19.005899       0   
2024-10-22 09:06:00+01:00  19.005899  19.009260  18.989599  19.008900       0   
2024-10-22 09:07:00+01:00  19.009020  19.013201  18.990200  19.006559       0   
2024-10-22 09:08:00+01:00  19.006559  19.010860  18.990601  19.001720       0   
2024-10-22 09:09:00+01:00  18.987900  19.006300  18.986099  18.998449       0   
2024-10-22 09:10:00+01:00  18.998360  19.005619  18.984699  19.002380       0   
2024-10-22 09:11:00+01:00  19.002350  19.006300  18.983299  18.989100       0   
2024-10-22 09:12:00+01:00  19.003241  19.009001  18.988800  19.003719       0   
2024-10-22 09:13:00+01:00  19.004980  19.011061  18.988701  19.010700       0   
2024-10-22 09:14:00+01:00  19.010361  19.013420  18.992800  19.012020       0   
2024-10-22 09:15:00+01:00  19.012020  19.012699  18.991899  19.006689       0   
2024-10-22 09:16:00+01:00  19.006790  19.013460  18.992500  19.013460       0   
2024-10-22 09:17:00+01:00  19.013729  19.016800  18.995199  19.015680       0   
2024-10-22 09:18:00+01:00  19.015680  19.018961  18.998301  19.017759       0   
2024-10-22 09:19:00+01:00  19.017750  19.019100  19.000401  19.018801       0   
2024-10-22 09:20:00+01:00  19.018801  19.024401  19.003099  19.020821       0   
2024-10-22 09:21:00+01:00  19.020451  19.024900  19.005800  19.021460       0   
2024-10-22 09:22:00+01:00  19.023260  19.034100  19.006300  19.012699       0   
2024-10-22 09:23:00+01:00  19.026711  19.031099  19.009501  19.025360       0   
2024-10-22 09:24:00+01:00  19.025360  19.030701  19.008101  19.025530       0   
2024-10-22 09:25:00+01:00  19.025700  19.028900  19.008699  19.027361       0   
2024-10-22 09:26:00+01:00  19.027460  19.029301  19.006599  19.010000       0   
2024-10-22 09:27:00+01:00  19.026100  19.028790  19.007401  19.028601       0   
2024-10-22 09:28:00+01:00  19.028999  19.031179  19.008499  19.026581       0   
2024-10-22 09:29:00+01:00  19.027399  19.030100  19.007500  19.026699       0   
2024-10-22 09:30:00+01:00  19.027660  19.033001  19.006100  19.021561       0   
2024-10-22 09:31:00+01:00  19.021561  19.029200  19.006100  19.027479       0   
2024-10-22 09:32:00+01:00  19.027479  19.030899  19.009300  19.030359       0   
2024-10-22 09:33:00+01:00  19.029819  19.032669  19.008900  19.029619       0   
2024-10-22 09:34:00+01:00  19.029619  19.033199  19.011600  19.027380       0   
2024-10-22 09:35:00+01:00  19.028099  19.031401  19.009800  19.027000       0   
2024-10-22 09:36:00+01:00  19.026920  19.029900  19.008400  19.027781       0   
2024-10-22 09:37:00+01:00  19.027870  19.030199  19.009100  19.029881       0   
2024-10-22 09:38:00+01:00  19.030300  19.031540  19.008900  19.024160       0   
2024-10-22 09:39:00+01:00  19.024160  19.025400  19.002600  19.018410       0   
2024-10-22 09:40:00+01:00  19.018410  19.022499  19.001699  19.019520       0   
2024-10-22 09:41:00+01:00  19.019421  19.024300  19.005800  19.023899       0   
2024-10-22 09:42:00+01:00  19.021749  19.030050  19.008400  19.022240       0   
2024-10-22 09:43:00+01:00  19.029570  19.032560  19.013300  19.032101       0   
2024-10-22 09:44:00+01:00  19.032120  19.032419  19.010799  19.028879       0   
2024-10-22 09:45:00+01:00  19.028870  19.029539  19.011200  19.012400       0   
2024-10-22 09:46:00+01:00  19.029499  19.030680  19.010700  19.030680       0   
2024-10-22 09:47:00+01:00  19.031450  19.032301  19.011900  19.030161       0   
2024-10-22 09:48:00+01:00  19.030340  19.031250  19.010799  19.026899       0   
2024-10-22 09:49:00+01:00  19.026890  19.031500  19.008499  19.012400       0   
2024-10-22 09:50:00+01:00  19.025841  19.029400  19.009701  19.012899       0   
2024-10-22 09:51:00+01:00  19.013399  19.031300  19.011499  19.029680       0   
2024-10-22 09:52:00+01:00  19.030199  19.030840  19.004299  19.019560       0   
2024-10-22 09:53:00+01:00  19.019560  19.022400  19.000401  19.000401       0   
2024-10-22 09:54:00+01:00  19.014441  19.016199  18.997900  19.011721       0   
2024-10-22 09:55:00+01:00  19.011770  19.014799  18.991501  19.007080       0   
2024-10-22 09:56:00+01:00  19.007469  19.011101  18.984501  18.998110       0   
2024-10-22 09:57:00+01:00  18.997801  19.008499  18.985001  19.004391       0   
2024-10-22 09:58:00+01:00  19.004820  19.009800  18.990700  19.007730       0   
2024-10-22 09:59:00+01:00  19.007771  19.011900  18.992399  18.992399       0   
2024-10-22 10:00:00+01:00  19.009489  19.022900  18.992201  19.014469       0   
2024-10-22 10:01:00+01:00  19.001801  19.019501  18.999901  19.001301       0   
2024-10-22 10:02:00+01:00  19.002701  19.024870  19.001301  19.023899       0   
2024-10-22 10:03:00+01:00  19.023741  19.025160  19.000799  19.018700       0   
2024-10-22 10:04:00+01:00  19.018820  19.019199  19.000900  19.015860       0   
2024-10-22 10:05:00+01:00  19.015940  19.017300  18.995001  19.014820       0   
2024-10-22 10:06:00+01:00  18.998100  19.015181  18.996799  19.014370       0   
2024-10-22 10:07:00+01:00  19.014059  19.015249  18.997801  19.014589       0   
2024-10-22 10:08:00+01:00  19.014601  19.024401  18.997200  19.022141       0   
2024-10-22 10:09:00+01:00  19.022141  19.024790  19.001900  19.002199       0   
2024-10-22 10:10:00+01:00  19.017960  19.027700  19.002600  19.025579       0   
2024-10-22 10:11:00+01:00  19.025579  19.028299  19.007601  19.023230       0   
2024-10-22 10:12:00+01:00  19.023399  19.028500  19.011101  19.025841       0   
2024-10-22 10:13:00+01:00  19.026119  19.026899  19.004000  19.018900       0   
2024-10-22 10:14:00+01:00  19.018829  19.025900  19.005199  19.024719       0   
2024-10-22 10:15:00+01:00  19.024719  19.028681  19.009399  19.028021       0   
2024-10-22 10:16:00+01:00  19.028080  19.032780  19.010700  19.030340       0   
2024-10-22 10:17:00+01:00  19.031059  19.036200  19.015400  19.029249       0   
2024-10-22 10:18:00+01:00  19.028799  19.036699  19.016100  19.031830       0   
2024-10-22 10:19:00+01:00  19.036520  19.039881  19.016800  19.039339       0   
2024-10-22 10:20:00+01:00  19.039040  19.046301  19.016800  19.039810       0   
2024-10-22 10:21:00+01:00  19.040541  19.050301  19.026501  19.045040       0   
2024-10-22 10:22:00+01:00  19.045040  19.055000  19.035101  19.051380       0   
2024-10-22 10:23:00+01:00  19.051540  19.057659  19.036400  19.053141       0   
2024-10-22 10:24:00+01:00  19.053141  19.059111  19.032700  19.051001       0   
2024-10-22 10:25:00+01:00  19.051001  19.056400  19.031300  19.047050       0   
2024-10-22 10:26:00+01:00  19.047079  19.049160  19.029800  19.048080       0   
2024-10-22 10:27:00+01:00  19.048080  19.052999  19.031500  19.048410       0   
2024-10-22 10:28:00+01:00  19.048410  19.054600  19.032801  19.037800       0   
2024-10-22 10:29:00+01:00  19.037399  19.056021  19.035500  19.051861       0   
2024-10-22 10:30:00+01:00  19.054300  19.057859  19.037399  19.055269       0   
2024-10-22 10:31:00+01:00  19.055340  19.057600  19.036699  19.055889       0   
2024-10-22 10:32:00+01:00  19.055889  19.055901  19.036699  19.051920       0   
2024-10-22 10:33:00+01:00  19.052000  19.053320  19.032000  19.050261       0   
2024-10-22 10:34:00+01:00  19.050240  19.053280  19.034000  19.053101       0   
2024-10-22 10:35:00+01:00  19.052660  19.053280  19.032801  19.050961       0   
2024-10-22 10:36:00+01:00  19.051060  19.051500  19.032000  19.049959       0   
2024-10-22 10:37:00+01:00  19.050350  19.051100  19.032000  19.048450       0   
2024-10-22 10:38:00+01:00  19.048450  19.052660  19.032400  19.046780       0   
2024-10-22 10:39:00+01:00  19.046301  19.049299  19.031500  19.048330       0   
2024-10-22 10:40:00+01:00  19.048071  19.051001  19.031500  19.049570       0   
2024-10-22 10:41:00+01:00  19.049500  19.050501  19.030701  19.047939       0   
2024-10-22 10:42:00+01:00  19.047859  19.049601  19.029100  19.048500       0   
2024-10-22 10:43:00+01:00  19.048700  19.049000  19.028900  19.047501       0   
2024-10-22 10:44:00+01:00  19.047489  19.051201  19.028900  19.048870       0   
2024-10-22 10:45:00+01:00  19.048981  19.059000  19.039301  19.051840       0   
2024-10-22 10:46:00+01:00  19.051840  19.061501  19.039900  19.052990       0   
2024-10-22 10:47:00+01:00  19.052990  19.058500  19.040001  19.051540       0   
2024-10-22 10:48:00+01:00  19.051889  19.061399  19.039600  19.052650       0   
2024-10-22 10:49:00+01:00  19.052931  19.060801  19.039400  19.051571       0   
2024-10-22 10:50:00+01:00  19.051750  19.059601  19.039000  19.058599       0   
2024-10-22 10:51:00+01:00  19.058689  19.060301  19.037901  19.056150       0   
2024-10-22 10:52:00+01:00  19.056311  19.057100  19.034700  19.048241       0   
2024-10-22 10:53:00+01:00  19.048639  19.056200  19.035000  19.054079       0   
2024-10-22 10:54:00+01:00  19.054220  19.058800  19.033800  19.051380       0   
2024-10-22 10:55:00+01:00  19.051500  19.056700  19.037800  19.040600       0   
2024-10-22 10:56:00+01:00  19.055920  19.060499  19.040300  19.056580       0   
2024-10-22 10:57:00+01:00  19.043200  19.061100  19.041901  19.056400       0   
2024-10-22 10:58:00+01:00  19.056339  19.061300  19.040001  19.040701       0   
2024-10-22 10:59:00+01:00  19.053200  19.059700  19.039301  19.054291       0   
2024-10-22 11:00:00+01:00  19.052219  19.054300  19.034300  19.036900       0   
2024-10-22 11:01:00+01:00  19.050261  19.053200  19.035200  19.050020       0   
2024-10-22 11:02:00+01:00  19.050020  19.052830  19.030199  19.045059       0   
2024-10-22 11:03:00+01:00  19.030800  19.053600  19.030600  19.050920       0   
2024-10-22 11:04:00+01:00  19.053240  19.053341  19.030600  19.031099       0   
2024-10-22 11:05:00+01:00  19.046930  19.052900  19.030600  19.048441       0   
2024-10-22 11:06:00+01:00  19.049299  19.056999  19.034201  19.053221       0   
2024-10-22 11:07:00+01:00  19.053221  19.054100  19.036900  19.053141       0   
2024-10-22 11:08:00+01:00  19.053190  19.053600  19.031099  19.046930       0   
2024-10-22 11:09:00+01:00  19.046471  19.046471  19.021200  19.035900       0   
2024-10-22 11:10:00+01:00  19.036020  19.041201  19.024099  19.039721       0   
2024-10-22 11:11:00+01:00  19.039921  19.043270  19.024099  19.026501       0   
2024-10-22 11:12:00+01:00  19.042820  19.042820  19.024799  19.041090       0   
2024-10-22 11:13:00+01:00  19.041189  19.041849  19.014799  19.028049       0   
2024-10-22 11:14:00+01:00  19.027880  19.029900  19.005400  19.019131       0   
2024-10-22 11:15:00+01:00  19.021040  19.023300  19.002100  19.017269       0   
2024-10-22 11:16:00+01:00  19.017269  19.025499  19.003000  19.022181       0   
2024-10-22 11:17:00+01:00  19.021990  19.025999  19.006201  19.023720       0   
2024-10-22 11:18:00+01:00  19.023840  19.026400  19.008400  19.025480       0   
2024-10-22 11:19:00+01:00  19.025440  19.032200  19.007000  19.024839       0   
2024-10-22 11:20:00+01:00  19.025040  19.034100  19.014700  19.029369       0   
2024-10-22 11:21:00+01:00  19.032770  19.037600  19.015600  19.029940       0   
2024-10-22 11:22:00+01:00  19.037201  19.039370  19.016701  19.034920       0   
2024-10-22 11:23:00+01:00  19.034920  19.041000  19.016899  19.040171       0   
2024-10-22 11:24:00+01:00  19.040461  19.043051  19.023001  19.024000       0   
2024-10-22 11:25:00+01:00  19.041309  19.046169  19.023001  19.041180       0   
2024-10-22 11:26:00+01:00  19.041180  19.050501  19.030300  19.044540       0   
2024-10-22 11:27:00+01:00  19.044701  19.047899  19.027100  19.047649       0   
2024-10-22 11:28:00+01:00  19.047449  19.048771  19.027100  19.029100       0   
2024-10-22 11:29:00+01:00  19.045650  19.049101  19.027599  19.042570       0   
2024-10-22 11:30:00+01:00  19.047609  19.048599  19.027700  19.029800       0   
2024-10-22 11:31:00+01:00  19.044180  19.048901  19.023399  19.040581       0   
2024-10-22 11:32:00+01:00  19.040520  19.042299  19.023399  19.039560       0   
2024-10-22 11:33:00+01:00  19.038250  19.040501  19.019400  19.035980       0   
2024-10-22 11:34:00+01:00  19.035980  19.039600  19.016199  19.027460       0   
2024-10-22 11:35:00+01:00  19.016399  19.032801  19.012600  19.026569       0   
2024-10-22 11:36:00+01:00  19.025221  19.033899  19.013100  19.029900       0   
2024-10-22 11:37:00+01:00  19.029779  19.034700  19.014500  19.030569       0   
2024-10-22 11:38:00+01:00  19.030960  19.032801  19.013901  19.031981       0   
2024-10-22 11:39:00+01:00  19.031639  19.036100  19.012100  19.033220       0   
