                              Open     High      Low    Close  Volume  \
Datetime                                                                
2024-10-24 05:48:00+01:00  1.79400  1.79413  1.79392  1.79409       0   
2024-10-24 05:49:00+01:00  1.79405  1.79405  1.79343  1.79393       0   
2024-10-24 05:50:00+01:00  1.79391  1.79412  1.79390  1.79407       0   
2024-10-24 05:51:00+01:00  1.79406  1.79434  1.79356  1.79427       0   
2024-10-24 05:52:00+01:00  1.79431  1.79431  1.79398  1.79399       0   
2024-10-24 05:53:00+01:00  1.79399  1.79408  1.79359  1.79404       0   
2024-10-24 05:54:00+01:00  1.79404  1.79417  1.79400  1.79405       0   
2024-10-24 05:55:00+01:00  1.79412  1.79417  1.79363  1.79394       0   
2024-10-24 05:56:00+01:00  1.79395  1.79397  1.79382  1.79391       0   
2024-10-24 05:57:00+01:00  1.79394  1.79398  1.79350  1.79393       0   
2024-10-24 05:58:00+01:00  1.79392  1.79402  1.79385  1.79393       0   
2024-10-24 05:59:00+01:00  1.79397  1.79403  1.79349  1.79397       0   
2024-10-24 06:00:00+01:00  1.79397  1.79421  1.79386  1.79394       0   
2024-10-24 06:01:00+01:00  1.79388  1.79404  1.79351  1.79397       0   
2024-10-24 06:02:00+01:00  1.79400  1.79415  1.79393  1.79407       0   
2024-10-24 06:03:00+01:00  1.79412  1.79417  1.79374  1.79409       0   
2024-10-24 06:04:00+01:00  1.79418  1.79441  1.79415  1.79423       0   
2024-10-24 06:05:00+01:00  1.79416  1.79426  1.79383  1.79408       0   
2024-10-24 06:06:00+01:00  1.79405  1.79419  1.79399  1.79409       0   
2024-10-24 06:07:00+01:00  1.79409  1.79416  1.79369  1.79406       0   
2024-10-24 06:08:00+01:00  1.79406  1.79415  1.79373  1.79409       0   
2024-10-24 06:09:00+01:00  1.79412  1.79416  1.79372  1.79411       0   
2024-10-24 06:10:00+01:00  1.79411  1.79424  1.79400  1.79419       0   
2024-10-24 06:11:00+01:00  1.79422  1.79430  1.79371  1.79417       0   
2024-10-24 06:12:00+01:00  1.79417  1.79437  1.79410  1.79436       0   
2024-10-24 06:13:00+01:00  1.79436  1.79440  1.79386  1.79433       0   
2024-10-24 06:14:00+01:00  1.79437  1.79440  1.79429  1.79431       0   
2024-10-24 06:15:00+01:00  1.79427  1.79431  1.79386  1.79416       0   
2024-10-24 06:16:00+01:00  1.79417  1.79426  1.79409  1.79423       0   
2024-10-24 06:17:00+01:00  1.79425  1.79437  1.79380  1.79431       0   
2024-10-24 06:18:00+01:00  1.79425  1.79449  1.79410  1.79437       0   
2024-10-24 06:19:00+01:00  1.79441  1.79453  1.79401  1.79432       0   
2024-10-24 06:20:00+01:00  1.79431  1.79434  1.79403  1.79417       0   
2024-10-24 06:21:00+01:00  1.79415  1.79425  1.79371  1.79415       0   
2024-10-24 06:22:00+01:00  1.79412  1.79427  1.79403  1.79425       0   
2024-10-24 06:23:00+01:00  1.79424  1.79431  1.79378  1.79417       0   
2024-10-24 06:24:00+01:00  1.79424  1.79427  1.79407  1.79417       0   
2024-10-24 06:25:00+01:00  1.79418  1.79419  1.79370  1.79404       0   
2024-10-24 06:26:00+01:00  1.79404  1.79434  1.79402  1.79425       0   
2024-10-24 06:27:00+01:00  1.79423  1.79439  1.79382  1.79423       0   
2024-10-24 06:28:00+01:00  1.79423  1.79445  1.79420  1.79439       0   
2024-10-24 06:29:00+01:00  1.79438  1.79439  1.79389  1.79429       0   
2024-10-24 06:30:00+01:00  1.79421  1.79435  1.79407  1.79417       0   
2024-10-24 06:31:00+01:00  1.79415  1.79415  1.79373  1.79402       0   
2024-10-24 06:32:00+01:00  1.79401  1.79429  1.79386  1.79386       0   
2024-10-24 06:33:00+01:00  1.79419  1.79426  1.79380  1.79416       0   
2024-10-24 06:34:00+01:00  1.79416  1.79425  1.79381  1.79389       0   
2024-10-24 06:35:00+01:00  1.79421  1.79431  1.79375  1.79375       0   
2024-10-24 06:36:00+01:00  1.79406  1.79435  1.79399  1.79431       0   
2024-10-24 06:37:00+01:00  1.79425  1.79440  1.79392  1.79427       0   
2024-10-24 06:38:00+01:00  1.79420  1.79435  1.79410  1.79416       0   
2024-10-24 06:39:00+01:00  1.79424  1.79427  1.79382  1.79414       0   
2024-10-24 06:40:00+01:00  1.79424  1.79426  1.79404  1.79415       0   
2024-10-24 06:41:00+01:00  1.79417  1.79431  1.79388  1.79419       0   
2024-10-24 06:42:00+01:00  1.79417  1.79426  1.79408  1.79423       0   
2024-10-24 06:43:00+01:00  1.79423  1.79439  1.79391  1.79434       0   
2024-10-24 06:44:00+01:00  1.79434  1.79451  1.79433  1.79436       0   
2024-10-24 06:45:00+01:00  1.79436  1.79448  1.79398  1.79428       0   
2024-10-24 06:46:00+01:00  1.79435  1.79437  1.79403  1.79410       0   
2024-10-24 06:47:00+01:00  1.79409  1.79421  1.79373  1.79410       0   
2024-10-24 06:48:00+01:00  1.79409  1.79425  1.79401  1.79404       0   
2024-10-24 06:49:00+01:00  1.79401  1.79411  1.79361  1.79396       0   
2024-10-24 06:50:00+01:00  1.79395  1.79404  1.79390  1.79395       0   
2024-10-24 06:51:00+01:00  1.79394  1.79398  1.79357  1.79391       0   
2024-10-24 06:52:00+01:00  1.79390  1.79399  1.79371  1.79375       0   
2024-10-24 06:53:00+01:00  1.79371  1.79401  1.79332  1.79392       0   
2024-10-24 06:54:00+01:00  1.79392  1.79400  1.79383  1.79394       0   
2024-10-24 06:55:00+01:00  1.79403  1.79403  1.79352  1.79368       0   
2024-10-24 06:56:00+01:00  1.79368  1.79386  1.79365  1.79375       0   
2024-10-24 06:57:00+01:00  1.79372  1.79378  1.79330  1.79371       0   
2024-10-24 06:58:00+01:00  1.79372  1.79389  1.79371  1.79382       0   
2024-10-24 06:59:00+01:00  1.79385  1.79393  1.79342  1.79383       0   
2024-10-24 07:00:00+01:00  1.79384  1.79391  1.79345  1.79351       0   
2024-10-24 07:01:00+01:00  1.79351  1.79360  1.79307  1.79337       0   
2024-10-24 07:02:00+01:00  1.79335  1.79361  1.79328  1.79347       0   
2024-10-24 07:03:00+01:00  1.79353  1.79369  1.79303  1.79363       0   
2024-10-24 07:04:00+01:00  1.79369  1.79380  1.79356  1.79361       0   
2024-10-24 07:05:00+01:00  1.79369  1.79408  1.79335  1.79400       0   
2024-10-24 07:06:00+01:00  1.79401  1.79419  1.79378  1.79383       0   
2024-10-24 07:07:00+01:00  1.79382  1.79383  1.79335  1.79355       0   
2024-10-24 07:08:00+01:00  1.79360  1.79363  1.79347  1.79352       0   
2024-10-24 07:09:00+01:00  1.79352  1.79367  1.79309  1.79352       0   
2024-10-24 07:10:00+01:00  1.79359  1.79359  1.79326  1.79343       0   
2024-10-24 07:11:00+01:00  1.79348  1.79349  1.79301  1.79324       0   
2024-10-24 07:12:00+01:00  1.79329  1.79329  1.79294  1.79302       0   
2024-10-24 07:13:00+01:00  1.79298  1.79307  1.79262  1.79283       0   
2024-10-24 07:14:00+01:00  1.79281  1.79296  1.79261  1.79266       0   
2024-10-24 07:15:00+01:00  1.79265  1.79275  1.79224  1.79233       0   
2024-10-24 07:16:00+01:00  1.79198  1.79244  1.79155  1.79206       0   
2024-10-24 07:17:00+01:00  1.79206  1.79233  1.79166  1.79228       0   
2024-10-24 07:18:00+01:00  1.79230  1.79272  1.79226  1.79265       0   
2024-10-24 07:19:00+01:00  1.79229  1.79269  1.79211  1.79251       0   
2024-10-24 07:20:00+01:00  1.79217  1.79256  1.79217  1.79250       0   
2024-10-24 07:21:00+01:00  1.79243  1.79278  1.79207  1.79259       0   
2024-10-24 07:22:00+01:00  1.79252  1.79265  1.79235  1.79249       0   
2024-10-24 07:23:00+01:00  1.79244  1.79257  1.79206  1.79247       0   
2024-10-24 07:24:00+01:00  1.79255  1.79255  1.79237  1.79249       0   
2024-10-24 07:25:00+01:00  1.79241  1.79249  1.79199  1.79244       0   
2024-10-24 07:26:00+01:00  1.79239  1.79257  1.79235  1.79253       0   
2024-10-24 07:27:00+01:00  1.79247  1.79259  1.79188  1.79200       0   
2024-10-24 07:28:00+01:00  1.79203  1.79216  1.79196  1.79215       0   
2024-10-24 07:29:00+01:00  1.79212  1.79216  1.79170  1.79206       0   
2024-10-24 07:30:00+01:00  1.79201  1.79205  1.79155  1.79155       0   
2024-10-24 07:31:00+01:00  1.79150  1.79193  1.79108  1.79185       0   
2024-10-24 07:32:00+01:00  1.79186  1.79206  1.79176  1.79182       0   
2024-10-24 07:33:00+01:00  1.79181  1.79191  1.79130  1.79166       0   
2024-10-24 07:34:00+01:00  1.79162  1.79177  1.79159  1.79165       0   
2024-10-24 07:35:00+01:00  1.79167  1.79176  1.79121  1.79166       0   
2024-10-24 07:36:00+01:00  1.79165  1.79189  1.79160  1.79183       0   
2024-10-24 07:37:00+01:00  1.79187  1.79231  1.79143  1.79229       0   
2024-10-24 07:38:00+01:00  1.79229  1.79231  1.79187  1.79190       0   
2024-10-24 07:39:00+01:00  1.79191  1.79227  1.79154  1.79225       0   
2024-10-24 07:40:00+01:00  1.79227  1.79239  1.79216  1.79239       0   
2024-10-24 07:41:00+01:00  1.79252  1.79265  1.79248  1.79255       0   
2024-10-24 07:42:00+01:00  1.79245  1.79278  1.79245  1.79269       0   
2024-10-24 07:43:00+01:00  1.79271  1.79285  1.79225  1.79258       0   
2024-10-24 07:44:00+01:00  1.79255  1.79269  1.79245  1.79255       0   
2024-10-24 07:45:00+01:00  1.79249  1.79252  1.79189  1.79241       0   
2024-10-24 07:46:00+01:00  1.79242  1.79245  1.79202  1.79219       0   
2024-10-24 07:47:00+01:00  1.79221  1.79239  1.79175  1.79223       0   
2024-10-24 07:48:00+01:00  1.79225  1.79251  1.79216  1.79230       0   
2024-10-24 07:49:00+01:00  1.79226  1.79260  1.79188  1.79258       0   
2024-10-24 07:50:00+01:00  1.79254  1.79263  1.79235  1.79241       0   
2024-10-24 07:51:00+01:00  1.79238  1.79238  1.79190  1.79215       0   
2024-10-24 07:52:00+01:00  1.79214  1.79222  1.79194  1.79217       0   
2024-10-24 07:53:00+01:00  1.79216  1.79219  1.79150  1.79211       0   
2024-10-24 07:54:00+01:00  1.79214  1.79220  1.79195  1.79205       0   
2024-10-24 07:55:00+01:00  1.79205  1.79206  1.79156  1.79183       0   
2024-10-24 07:56:00+01:00  1.79182  1.79183  1.79158  1.79159       0   
2024-10-24 07:57:00+01:00  1.79158  1.79166  1.79119  1.79156       0   
2024-10-24 07:58:00+01:00  1.79154  1.79158  1.79103  1.79129       0   
2024-10-24 07:59:00+01:00  1.79129  1.79149  1.79082  1.79141       0   
2024-10-24 08:00:00+01:00  1.79140  1.79155  1.79101  1.79124       0   
2024-10-24 08:01:00+01:00  1.79129  1.79129  1.79074  1.79109       0   
2024-10-24 08:02:00+01:00  1.79123  1.79132  1.79090  1.79109       0   
2024-10-24 08:03:00+01:00  1.79119  1.79119  1.79082  1.79082       0   
2024-10-24 08:04:00+01:00  1.79084  1.79105  1.79072  1.79072       0   
2024-10-24 08:05:00+01:00  1.79084  1.79084  1.79043  1.79044       0   
2024-10-24 08:06:00+01:00  1.79046  1.79071  1.79043  1.79050       0   
2024-10-24 08:07:00+01:00  1.79053  1.79103  1.79003  1.79103       0   
2024-10-24 08:08:00+01:00  1.79104  1.79107  1.79034  1.79043       0   
2024-10-24 08:09:00+01:00  1.79038  1.79065  1.78994  1.79035       0   
2024-10-24 08:10:00+01:00  1.79037  1.79049  1.79028  1.79038       0   
2024-10-24 08:11:00+01:00  1.79041  1.79053  1.78998  1.79034       0   
2024-10-24 08:12:00+01:00  1.79031  1.79053  1.79028  1.79038       0   
2024-10-24 08:13:00+01:00  1.79041  1.79046  1.78994  1.79016       0   
2024-10-24 08:15:00+01:00  1.78904  1.78942  1.78819  1.78898       0   
2024-10-24 08:16:00+01:00  1.78898  1.78911  1.78845  1.78869       0   
2024-10-24 08:17:00+01:00  1.78867  1.78872  1.78808  1.78863       0   
2024-10-24 08:18:00+01:00  1.78863  1.78875  1.78846  1.78852       0   
2024-10-24 08:19:00+01:00  1.78845  1.78868  1.78787  1.78860       0   
2024-10-24 08:20:00+01:00  1.78861  1.78864  1.78827  1.78844       0   
2024-10-24 08:21:00+01:00  1.78845  1.78856  1.78798  1.78839       0   
2024-10-24 08:22:00+01:00  1.78840  1.78875  1.78830  1.78872       0   
2024-10-24 08:23:00+01:00  1.78871  1.78883  1.78836  1.78872       0   
2024-10-24 08:24:00+01:00  1.78870  1.78891  1.78846  1.78883       0   
2024-10-24 08:25:00+01:00  1.78877  1.78883  1.78824  1.78853       0   
2024-10-24 08:26:00+01:00  1.78853  1.78855  1.78813  1.78814       0   
2024-10-24 08:27:00+01:00  1.78809  1.78825  1.78760  1.78792       0   
2024-10-24 08:28:00+01:00  1.78793  1.78821  1.78780  1.78818       0   
2024-10-24 08:29:00+01:00  1.78813  1.78829  1.78780  1.78782       0   
2024-10-24 08:30:00+01:00  1.78779  1.79091  1.78774  1.79058       0   
2024-10-24 08:32:00+01:00  1.79077  1.79126  1.79065  1.79126       0   
2024-10-24 08:34:00+01:00  1.79167  1.79193  1.79147  1.79167       0   
2024-10-24 08:35:00+01:00  1.79157  1.79157  1.79101  1.79102       0   
2024-10-24 08:36:00+01:00  1.79105  1.79117  1.79074  1.79096       0   
2024-10-24 08:37:00+01:00  1.79097  1.79129  1.79069  1.79121       0   
2024-10-24 08:38:00+01:00  1.79118  1.79143  1.79114  1.79125       0   
2024-10-24 08:39:00+01:00  1.79120  1.79132  1.79080  1.79109       0   
2024-10-24 08:40:00+01:00  1.79109  1.79109  1.79073  1.79089       0   
2024-10-24 08:41:00+01:00  1.79091  1.79109  1.79050  1.79079       0   
2024-10-24 08:42:00+01:00  1.79078  1.79114  1.79077  1.79099       0   
2024-10-24 08:43:00+01:00  1.79104  1.79117  1.79061  1.79103       0   
2024-10-24 08:44:00+01:00  1.79103  1.79125  1.79090  1.79122       0   
2024-10-24 08:45:00+01:00  1.79123  1.79123  1.79069  1.79098       0   
2024-10-24 08:46:00+01:00  1.79103  1.79129  1.79089  1.79129       0   
2024-10-24 08:47:00+01:00  1.79126  1.79138  1.79080  1.79135       0   
2024-10-24 08:48:00+01:00  1.79139  1.79145  1.79104  1.79110       0   
2024-10-24 08:49:00+01:00  1.79117  1.79130  1.79071  1.79117       0   
2024-10-24 08:50:00+01:00  1.79121  1.79126  1.79095  1.79101       0   
2024-10-24 08:51:00+01:00  1.79090  1.79100  1.79044  1.79086       0   
2024-10-24 08:52:00+01:00  1.79092  1.79130  1.79088  1.79109       0   
2024-10-24 08:53:00+01:00  1.79107  1.79145  1.79068  1.79143       0   
2024-10-24 08:54:00+01:00  1.79141  1.79163  1.79131  1.79155       0   
2024-10-24 08:55:00+01:00  1.79154  1.79181  1.79116  1.79165       0   
2024-10-24 08:56:00+01:00  1.79165  1.79179  1.79151  1.79171       0   
2024-10-24 08:57:00+01:00  1.79171  1.79181  1.79125  1.79172       0   
2024-10-24 08:58:00+01:00  1.79172  1.79179  1.79160  1.79179       0   
2024-10-24 08:59:00+01:00  1.79179  1.79194  1.79133  1.79191       0   
2024-10-24 09:00:00+01:00  1.79191  1.79257  1.79177  1.79255       0   
2024-10-24 09:01:00+01:00  1.79253  1.79258  1.79207  1.79243       0   
2024-10-24 09:02:00+01:00  1.79247  1.79303  1.79243  1.79271       0   
2024-10-24 09:03:00+01:00  1.79276  1.79291  1.79240  1.79274       0   
2024-10-24 09:04:00+01:00  1.79268  1.79295  1.79255  1.79292       0   
2024-10-24 09:05:00+01:00  1.79291  1.79315  1.79263  1.79278       0   
2024-10-24 09:06:00+01:00  1.79281  1.79295  1.79266  1.79285       0   
2024-10-24 09:07:00+01:00  1.79287  1.79302  1.79254  1.79278       0   
2024-10-24 09:08:00+01:00  1.79280  1.79283  1.79237  1.79238       0   
2024-10-24 09:09:00+01:00  1.79241  1.79279  1.79204  1.79279       0   
2024-10-24 09:10:00+01:00  1.79269  1.79294  1.79258  1.79272       0   
2024-10-24 09:11:00+01:00  1.79262  1.79284  1.79236  1.79264       0   
2024-10-24 09:12:00+01:00  1.79262  1.79284  1.79248  1.79278       0   
2024-10-24 09:13:00+01:00  1.79268  1.79299  1.79238  1.79289       0   
2024-10-24 09:14:00+01:00  1.79290  1.79294  1.79250  1.79251       0   
2024-10-24 09:15:00+01:00  1.79251  1.79281  1.79226  1.79239       0   
2024-10-24 09:16:00+01:00  1.79239  1.79249  1.79223  1.79245       0   
2024-10-24 09:17:00+01:00  1.79243  1.79256  1.79206  1.79232       0   
2024-10-24 09:18:00+01:00  1.79230  1.79254  1.79221  1.79251       0   
2024-10-24 09:19:00+01:00  1.79252  1.79260  1.79214  1.79246       0   
2024-10-24 09:20:00+01:00  1.79249  1.79254  1.79211  1.79211       0   
2024-10-24 09:21:00+01:00  1.79213  1.79218  1.79166  1.79180       0   
2024-10-24 09:22:00+01:00  1.79182  1.79187  1.79142  1.79157       0   
2024-10-24 09:23:00+01:00  1.79159  1.79183  1.79125  1.79174       0   
2024-10-24 09:24:00+01:00  1.79173  1.79182  1.79161  1.79168       0   
2024-10-24 09:25:00+01:00  1.79171  1.79184  1.79122  1.79183       0   
2024-10-24 09:26:00+01:00  1.79181  1.79187  1.79149  1.79155       0   
2024-10-24 09:27:00+01:00  1.79155  1.79168  1.79118  1.79157       0   
2024-10-24 09:28:00+01:00  1.79159  1.79168  1.79133  1.79162       0   
2024-10-24 09:29:00+01:00  1.79161  1.79163  1.79118  1.79149       0   
2024-10-24 09:30:00+01:00  1.79145  1.79168  1.79124  1.79145       0   
2024-10-24 09:31:00+01:00  1.79144  1.79145  1.79085  1.79106       0   
2024-10-24 09:32:00+01:00  1.79101  1.79114  1.79092  1.79108       0   
2024-10-24 09:33:00+01:00  1.79105  1.79129  1.79068  1.79125       0   
2024-10-24 09:34:00+01:00  1.79127  1.79139  1.79118  1.79127       0   
2024-10-24 09:35:00+01:00  1.79128  1.79139  1.79084  1.79126       0   
2024-10-24 09:36:00+01:00  1.79129  1.79135  1.79094  1.79095       0   
2024-10-24 09:37:00+01:00  1.79096  1.79114  1.79055  1.79077       0   
2024-10-24 09:38:00+01:00  1.79075  1.79082  1.79047  1.79060       0   
2024-10-24 09:39:00+01:00  1.79066  1.79085  1.79023  1.79067       0   
2024-10-24 09:40:00+01:00  1.79069  1.79109  1.79060  1.79098       0   
2024-10-24 09:41:00+01:00  1.79101  1.79101  1.79054  1.79096       0   
2024-10-24 09:42:00+01:00  1.79092  1.79101  1.79086  1.79101       0   
2024-10-24 09:43:00+01:00  1.79099  1.79135  1.79059  1.79129       0   
2024-10-24 09:44:00+01:00  1.79131  1.79163  1.79127  1.79160       0   
2024-10-24 09:45:00+01:00  1.79156  1.79203  1.79128  1.79199       0   
2024-10-24 09:46:00+01:00  1.79201  1.79222  1.79199  1.79209       0   
2024-10-24 09:47:00+01:00  1.79207  1.79227  1.79166  1.79216       0   
2024-10-24 09:48:00+01:00  1.79217  1.79235  1.79209  1.79220       0   
2024-10-24 09:49:00+01:00  1.79214  1.79221  1.79164  1.79189       0   
2024-10-24 09:50:00+01:00  1.79188  1.79206  1.79177  1.79205       0   
2024-10-24 09:51:00+01:00  1.79202  1.79226  1.79161  1.79226       0   
2024-10-24 09:52:00+01:00  1.79221  1.79271  1.79214  1.79229       0   
2024-10-24 09:53:00+01:00  1.79228  1.79228  1.79181  1.79192       0   
2024-10-24 09:54:00+01:00  1.79195  1.79195  1.79160  1.79160       0   
2024-10-24 09:55:00+01:00  1.79165  1.79171  1.79119  1.79140       0   
2024-10-24 09:56:00+01:00  1.79145  1.79211  1.79141  1.79211       0   
2024-10-24 09:57:00+01:00  1.79209  1.79243  1.79159  1.79234       0   
2024-10-24 09:58:00+01:00  1.79232  1.79236  1.79210  1.79226       0   
2024-10-24 09:59:00+01:00  1.79229  1.79235  1.79168  1.79221       0   
2024-10-24 10:00:00+01:00  1.79218  1.79269  1.79217  1.79269       0   
2024-10-24 10:01:00+01:00  1.79271  1.79278  1.79217  1.79275       0   
2024-10-24 10:02:00+01:00  1.79268  1.79298  1.79256  1.79289       0   
2024-10-24 10:03:00+01:00  1.79293  1.79294  1.79224  1.79240       0   
2024-10-24 10:04:00+01:00  1.79236  1.79286  1.79233  1.79282       0   
2024-10-24 10:05:00+01:00  1.79277  1.79295  1.79237  1.79292       0   
2024-10-24 10:06:00+01:00  1.79290  1.79301  1.79256  1.79261       0   
2024-10-24 10:07:00+01:00  1.79258  1.79275  1.79217  1.79272       0   
2024-10-24 10:08:00+01:00  1.79271  1.79278  1.79258  1.79272       0   
2024-10-24 10:09:00+01:00  1.79271  1.79288  1.79225  1.79273       0   
2024-10-24 10:10:00+01:00  1.79274  1.79297  1.79269  1.79287       0   
2024-10-24 10:11:00+01:00  1.79287  1.79296  1.79241  1.79273       0   
2024-10-24 10:12:00+01:00  1.79273  1.79274  1.79253  1.79261       0   
2024-10-24 10:13:00+01:00  1.79257  1.79262  1.79209  1.79243       0   
2024-10-24 10:14:00+01:00  1.79237  1.79241  1.79202  1.79203       0   
2024-10-24 10:15:00+01:00  1.79202  1.79214  1.79162  1.79206       0   
2024-10-24 10:16:00+01:00  1.79207  1.79210  1.79174  1.79197       0   
2024-10-24 10:17:00+01:00  1.79194  1.79212  1.79149  1.79204       0   
2024-10-24 10:18:00+01:00  1.79203  1.79209  1.79183  1.79198       0   
2024-10-24 10:19:00+01:00  1.79198  1.79208  1.79145  1.79191       0   
2024-10-24 10:20:00+01:00  1.79188  1.79211  1.79176  1.79188       0   
2024-10-24 10:21:00+01:00  1.79189  1.79203  1.79133  1.79175       0   
2024-10-24 10:22:00+01:00  1.79178  1.79194  1.79171  1.79184       0   
2024-10-24 10:23:00+01:00  1.79186  1.79196  1.79138  1.79175       0   
2024-10-24 10:24:00+01:00  1.79180  1.79183  1.79165  1.79171       0   
2024-10-24 10:25:00+01:00  1.79178  1.79216  1.79130  1.79213       0   
2024-10-24 10:26:00+01:00  1.79214  1.79221  1.79198  1.79209       0   
2024-10-24 10:27:00+01:00  1.79211  1.79217  1.79163  1.79208       0   
2024-10-24 10:28:00+01:00  1.79206  1.79250  1.79205  1.79246       0   
2024-10-24 10:29:00+01:00  1.79247  1.79256  1.79208  1.79238       0   
2024-10-24 10:30:00+01:00  1.79237  1.79250  1.79229  1.79238       0   
2024-10-24 10:31:00+01:00  1.79240  1.79253  1.79200  1.79239       0   
2024-10-24 10:32:00+01:00  1.79239  1.79242  1.79202  1.79206       0   
2024-10-24 10:33:00+01:00  1.79212  1.79215  1.79164  1.79202       0   
2024-10-24 10:34:00+01:00  1.79204  1.79205  1.79183  1.79185       0   
2024-10-24 10:35:00+01:00  1.79187  1.79215  1.79147  1.79211       0   
2024-10-24 10:36:00+01:00  1.79209  1.79220  1.79203  1.79213       0   
2024-10-24 10:37:00+01:00  1.79209  1.79238  1.79169  1.79215       0   
2024-10-24 10:38:00+01:00  1.79218  1.79224  1.79200  1.79218       0   
2024-10-24 10:39:00+01:00  1.79216  1.79230  1.79175  1.79222       0   
2024-10-24 10:40:00+01:00  1.79223  1.79223  1.79193  1.79200       0   
2024-10-24 10:41:00+01:00  1.79204  1.79208  1.79161  1.79166       0   
2024-10-24 10:42:00+01:00  1.79163  1.79168  1.79110  1.79128       0   
2024-10-24 10:43:00+01:00  1.79129  1.79141  1.79089  1.79123       0   
2024-10-24 10:44:00+01:00  1.79122  1.79130  1.79110  1.79115       0   
2024-10-24 10:45:00+01:00  1.79111  1.79120  1.79065  1.79102       0   
2024-10-24 10:46:00+01:00  1.79105  1.79107  1.79089  1.79094       0   
2024-10-24 10:47:00+01:00  1.79098  1.79126  1.79058  1.79120       0   
2024-10-24 10:48:00+01:00  1.79117  1.79152  1.79117  1.79141       0   
2024-10-24 10:49:00+01:00  1.79143  1.79155  1.79102  1.79154       0   
2024-10-24 10:50:00+01:00  1.79151  1.79166  1.79148  1.79161       0   
2024-10-24 10:51:00+01:00  1.79161  1.79164  1.79119  1.79151       0   
2024-10-24 10:52:00+01:00  1.79148  1.79171  1.79140  1.79146       0   
2024-10-24 10:53:00+01:00  1.79148  1.79151  1.79097  1.79127       0   
2024-10-24 10:54:00+01:00  1.79131  1.79148  1.79129  1.79147       0   
2024-10-24 10:55:00+01:00  1.79145  1.79171  1.79104  1.79171       0   
2024-10-24 10:56:00+01:00  1.79167  1.79200  1.79167  1.79190       0   
2024-10-24 10:57:00+01:00  1.79189  1.79203  1.79145  1.79193       0   
2024-10-24 10:58:00+01:00  1.79194  1.79199  1.79166  1.79171       0   
2024-10-24 10:59:00+01:00  1.79168  1.79173  1.79124  1.79152       0   
2024-10-24 11:00:00+01:00  1.79149  1.79163  1.79145  1.79163       0   
2024-10-24 11:01:00+01:00  1.79153  1.79173  1.79117  1.79162       0   
2024-10-24 11:02:00+01:00  1.79170  1.79182  1.79160  1.79182       0   
2024-10-24 11:03:00+01:00  1.79182  1.79209  1.79130  1.79197       0   
2024-10-24 11:04:00+01:00  1.79203  1.79210  1.79187  1.79202       0   
2024-10-24 11:05:00+01:00  1.79206  1.79215  1.79155  1.79210       0   
2024-10-24 11:06:00+01:00  1.79212  1.79215  1.79204  1.79215       0   
2024-10-24 11:07:00+01:00  1.79215  1.79215  1.79168  1.79192       0   
2024-10-24 11:08:00+01:00  1.79193  1.79197  1.79181  1.79193       0   
2024-10-24 11:09:00+01:00  1.79192  1.79210  1.79148  1.79200       0   
2024-10-24 11:10:00+01:00  1.79194  1.79211  1.79190  1.79199       0   
2024-10-24 11:11:00+01:00  1.79199  1.79206  1.79151  1.79194       0   
2024-10-24 11:12:00+01:00  1.79196  1.79212  1.79181  1.79210       0   
2024-10-24 11:13:00+01:00  1.79209  1.79212  1.79167  1.79199       0   
2024-10-24 11:14:00+01:00  1.79206  1.79213  1.79196  1.79203       0   
2024-10-24 11:15:00+01:00  1.79207  1.79234  1.79174  1.79222       0   
2024-10-24 11:16:00+01:00  1.79222  1.79227  1.79205  1.79213       0   
2024-10-24 11:17:00+01:00  1.79213  1.79223  1.79167  1.79219       0   
2024-10-24 11:18:00+01:00  1.79216  1.79219  1.79188  1.79191       0   
2024-10-24 11:19:00+01:00  1.79191  1.79210  1.79161  1.79186       0   
2024-10-24 11:20:00+01:00  1.79185  1.79185  1.79162  1.79172       0   
2024-10-24 11:21:00+01:00  1.79172  1.79177  1.79129  1.79163       0   
2024-10-24 11:22:00+01:00  1.79165  1.79171  1.79158  1.79158       0   
2024-10-24 11:23:00+01:00  1.79156  1.79162  1.79118  1.79153       0   
2024-10-24 11:24:00+01:00  1.79148  1.79158  1.79139  1.79148       0   
2024-10-24 11:25:00+01:00  1.79153  1.79155  1.79106  1.79146       0   
2024-10-24 11:26:00+01:00  1.79140  1.79148  1.79122  1.79140       0   
2024-10-24 11:27:00+01:00  1.79142  1.79142  1.79076  1.79125       0   
2024-10-24 11:28:00+01:00  1.79125  1.79152  1.79120  1.79140       0   
2024-10-24 11:29:00+01:00  1.79140  1.79151  1.79095  1.79141       0   
2024-10-24 11:30:00+01:00  1.79140  1.79157  1.79130  1.79145       0   
2024-10-24 11:31:00+01:00  1.79141  1.79165  1.79105  1.79165       0   
2024-10-24 11:32:00+01:00  1.79162  1.79173  1.79155  1.79166       0   
2024-10-24 11:33:00+01:00  1.79166  1.79184  1.79121  1.79166       0   
2024-10-24 11:34:00+01:00  1.79169  1.79174  1.79146  1.79166       0   
2024-10-24 11:35:00+01:00  1.79170  1.79174  1.79116  1.79161       0   
2024-10-24 11:36:00+01:00  1.79159  1.79161  1.79122  1.79135       0   
2024-10-24 11:37:00+01:00  1.79137  1.79140  1.79091  1.79126       0   
2024-10-24 11:38:00+01:00  1.79124  1.79124  1.79103  1.79105       0   
2024-10-24 11:39:00+01:00  1.79104  1.79123  1.79040  1.79115       0   
